prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60857115-8B8E-4432-B625-539549426C93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026014,MI NURUL QADRI,70026014,Bongki Dusun Likunoang,PALADINGANG,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,,,643 TAHUN 2021,30-06-2021,Silakan Upload SK (link file tidak valid) => [196233-174702-https,2022-02-21 11,,0,,2.,,,,,,.000000000000,.000000000000,0,10,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13376B80-A2C8-4C02-AC70-82B65E19A5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723623,MIS DDI NURUSSALAM LASSA-LASSA,60723623,SALEMBO,LASSA LASSA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,No.12 tahun 1993,12-12-1993,Kd.21.02/i/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2017-08-25 14,B,"5,000",,2.,,,,,,-5.409800000000,119.819500000000,0,38,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A0CEB11-4215-4E92-92B0-43255AAC0D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723622,MIS GUPPI BARUA LEMOA,60723622,BARUA DUSUN BARUA,JULUMATENE,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,YP.GUPPI/5/SK/I/2013,02-01-2013,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2019-08-30 13,B,664,,2.,,,,,,-5.439800000000,119.791400000000,0,22,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFE42B9A-5981-4EBC-9506-68335E61D8BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723624,MIS GUPPI BORONG BULO,60723624,TABBUAKANG,PARANG LAMPOA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,YP.GUPPI/7/SK/I/2013,02-01-2013,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2019-08-30 19,C,"1,125",,2.,,,,,,-5.360900000000,119.766300000000,0,26,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33E61F0-B193-464A-9734-77DA1F6CE86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723625,MIS GUPPI PARANGLOMPOA,60723625,Paranglompoa,PARANG LAMPOA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,YP.GUPPI/4/SK/I/2013,02-01-2013,Kd.21.02/1/PP.00/405.c/2009,24-08-2009,Lihat SK Operasional,2019-08-30 19,C,"2,400",,2.,,,,,,-5.381100000000,119.801600000000,0,66,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B795EA50-AC85-466C-ABDC-6690688775E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319961,MTSS AL-HIDAYAH LEMOA,40319961,JL. PENDIDIKAN RAYA DESA BONTOLEMPANGAN,BONTOLEMPANGAN,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,12/XXV/GW/1975,23-03-1975,-kd.21.02/I/PP.00/405 b/2009,24-08-2009,Lihat SK Operasional,2017-08-25 14,B,1,,2.,,,,,,-5.413000000000,119.803400000000,0,25,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8EEDB6E-C11D-4638-B52C-70A8D7A69C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319964,MTSS AL-IKHLAS JULUMATENE,40319964,JL. POROS RAPPODAENG-LAUWA KM 5 BONTOMATENE,JULUMATENE,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,002/SK/YPI-AL/I/2005,01-01-2005,Kd.21.02/4/PP.00/856/2005,23-12-2005,Lihat SK Operasional,2019-09-02 10,C,"5,111",,2.,,,,,,-5.422200000000,119.785700000000,0,20,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7347076D-CC08-43B7-A588-1116B75487B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319962,MTSS DDI NURUSSALAM LASSA-LASSA,40319962,Salembo Desa Lassa-lassa,LASSA LASSA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,No.12 Tahun 1993,12-12-1993,Kd.21.02/I/PP.00/405b/2009,24-08-2009,Lihat SK Operasional,2017-08-25 14,C,"50,000",,2.,,,,,,-5.409800000000,119.819500000000,0,62,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F707BC-0D26-E111-A01B-6B7CE5078D2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314505,SD INPRES BARUA,40314505,Barua,PARANG LAMPOA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31/12/1980,31-12-1980,,01-01-1910,Silakan Upload SK,,B,"1,800",1. -,2. -,PLN,,,www.hasbullahgowa@yaho.co.id,,-5.376700000000,119.807500000000,8,63,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,4,1,0,3,4,2,2,0,5,3,0,2,6,1,0,2,2,1,2,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004D19BC-0D26-E111-A18A-3D36E6C4EDDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314504,SD INPRES BONTOKURA,40314504,BONTOKURA,BONTOTANGNGA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,346/VII/2005,26-07-2005,800/210/DISDIK/I/2022,26-07-2005,Silakan Upload SK,,C,"2,867",1. -,2. -,PLN,,,sdi.bontokura@yahoo.co.id,http,-5.390300000000,119.836500000000,7,29,32,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,1,2,1,0,4,5,1,1,0,3,4,0,5,2,2,1,0,2,1,1,0,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
