prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE4D51A-220D-462E-A2C8-11A04EC8998B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706389,MIS ISTIQLAL,60706389,Masjid Istiqlal. Taman Wijaya Kusuma,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,MI,Kementerian Agama,,,Kd.09.03/4/HK.008/560/2007,20-04-2007,KW.09.4/5/PP.079876/2015,12-08-2015,Lihat SK Operasional,2019-11-15 14,A,0,,2.,,,,,,-6.169207000000,106.831117000000,0,191,212,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2FC10D7-C0BB-4BE6-BF49-21868AA7388C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20178148,MTSS AL HAYAH,20178148,"Jl. A  Karang Anyar No.40,rt 002,rw 007",KARTINI,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,MTs,Kementerian Agama,,,D/Wj/MTs/1824/1994,01-03-1994,1716 Tahun 2015,30-11-2012,Lihat SK Operasional,2016-06-23 09,B,0,,2.,,,,,,-6.156700000000,106.831400000000,0,35,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9C2E722-B12C-46F6-B5F5-1BF86316B7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20178149,MTSS ISTIQLAL,20178149,Taman Wijaya Kusuma,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,MTs,Kementerian Agama,,,Kd.09.03/4/HK.008/161/2009,27-01-2009,1771,30-11-2015,Lihat SK Operasional,2016-09-30 11,A,0,,2.,,,,,,-6.170100000000,106.831500000000,0,90,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03C8A95-2BF5-E011-9973-BF26FCD15301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104726,SD AT-TAQWA,20104726,Jl.Rajawali Selatan VI No.18,GUNUNG SAHARI UTARA,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AT-TAQWA,AJ5819,001/sd/JP/I/77,03-01-1977,3641 / /8851.42,30-06-2012,Silakan Upload SK,,A,"3,705",1. -,2. Biznet (Serat Optik),PLN,64710784,6406337,sd.attaqwa.rasela@gmail.com,http,-6.145400000000,106.839600000000,14,118,118,9,Sehari Penuh/5 hari,,2022/2023-2,"18,000",9,1,1,2,0,0,12,3,14,0,0,0,1,13,1,7,6,10,2,0,2,0,0,0,8,6,SD 2013,Tidak Ada,2,1,2,1,1,2,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404A8A95-2BF5-E011-A072-172A718C240C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104731,SD BUDI MULIA,20104731,Jl Mangga Besar Raya No.135,MANGGA DUA SELATAN,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Budi Mulia Lourdes,AH9883,08649/IMB/1987,17-12-1987,679/078.2,28-01-2013,Silakan Upload SK,,A,"7,950",1. -,2. Telkom Speedy,PLN,0216494255,0216494255,sdbmmabes@yahoo.co.id,,-6.148300000000,106.828300000000,18,215,237,15,Sehari Penuh/5 hari,,2022/2023-2,"66,000",17,2,1,2,0,0,20,3,7,0,11,0,10,8,0,6,12,2,0,2,2,3,6,3,2,16,SD 2013,Tidak Ada,2,2,3,3,3,2,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF878126-E15B-4253-98C1-4B45518C41B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954279,SD GEMAR BELAJAR BERKARYA BERSAMA,69954279,Jl. Gereja Ayam No 8 Rt 001/003,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEMAR BELAJAR BERKARYA BERSAMA,AJ5789,-1.851.48/2016.,18-11-2016,001/1.4/31.71.02.1001/-1.851.48/2016,18-11-2016,Silakan Upload SK (link file tidak valid) => [560871-462684--],2021-12-28 19,B,"1,266",1. Lainnya,2. Firstmedia,PLN,0213860866,0213860428,sdsgemarbelajar@gmail.com,http,-6.162100000000,106.834000000000,10,21,10,6,Sehari Penuh/5 hari,,2022/2023-2,"105,000",8,1,1,4,0,0,15,0,10,0,0,0,0,10,0,7,3,6,2,0,2,0,0,0,1,9,SD 2013,Lainnya,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AFA894-2BF5-E011-B1D9-E9D3CACF1FD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104577,SD NEGERI KARANG ANYAR 01 PG,20104577,Jl.B III Karang Anyar Pasar,KARANG ANYAR,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,30-11-1986,1059/-1.851.4,30-11-1986,Lihat SK Operasional,2022-08-25 11,A,"2,235",1. Telkom Astinet,2. Telkom Speedy,PLN,0,02122680621,sdnkaranganyar01pg@gmail.com,0,-6.156400000000,106.828100000000,7,107,75,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,0,1,2,3,3,0,1,4,0,3,0,4,3,0,7,0,2,0,0,2,0,1,2,1,6,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CDA894-2BF5-E011-8ED2-D55DB9AF18E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100514,SD NEGERI KARANG ANYAR 03 PG,20100514,JL. KARANG ANYAR NO. 9-17,KARANG ANYAR,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1992,,01-01-1910,Silakan Upload SK (link file tidak valid) => [765941-13918--],2023-01-30 14,A,"1,849",1. Telkom Astinet,2. Telkom Speedy,PLN,,02162305842,sdn_karang_anyar03@yahoo.co.id,,-6.151600000000,106.827600000000,10,125,120,8,Sehari Penuh/5 hari,,2022/2023-2,"23,000",8,0,1,2,4,4,0,2,9,1,0,0,7,3,0,9,1,3,2,2,1,1,1,0,3,7,SD 2013,Telkom Astinet,2,1,1,1,1,2,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DAA894-2BF5-E011-B11D-A9916137D0C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100515,SD NEGERI KARANG ANYAR 04 PT,20100515,JL. KARANG ANYAR IX/17,KARANG ANYAR,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1072/-1.851.4,24-05-2022,1072/-1.851.4,24-05-2022,Lihat SK Operasional,2022-06-27 11,A,860,1. Telkom Speedy,2. Telkom Speedy,PLN,,62200252,sdn.karang.anyar.04@gmail.com,,-6.151600000000,106.827500000000,8,80,98,6,Sehari Penuh/5 hari,,2022/2023-2,"16,500",6,1,1,2,2,3,0,3,6,0,2,0,3,5,0,8,0,1,2,0,4,0,1,0,4,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E7A894-2BF5-E011-B44A-B3A407964731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104579,SD NEGERI KARANG ANYAR 05 PG,20104579,Jl. B III Karang Anyar Pasar,KARANG ANYAR,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,0,1. Telkom Astinet,2. Telkom Speedy,PLN,,02122680863,sdnkranyar05@gmail.com,,-6.156400000000,106.828300000000,9,116,94,7,Sehari Penuh/5 hari,,2022/2023-2,"23,000",8,0,1,2,8,0,0,1,4,1,3,1,6,3,0,7,2,2,1,2,1,0,2,1,6,3,SD 2013,Telkom Astinet,2,1,1,1,1,1,,,
