prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706F47CB-5BFD-E111-97AE-212A9F5B1DF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259004,SD NEGERI 071143 AFULU,10259004,Afulu,AFULU,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/4308-POP/disdik/2013,26-11-2013,421.2/4308-POP/disdik/2013,26-11-2013,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yusufkasmanwaruwu@yahoo.com,,1.261500000000,97.247700000000,13,81,86,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,2,0,8,10,1,2,0,4,9,0,9,4,4,1,4,2,1,0,1,4,9,1,2,1,1,1,2,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D702DD-2EF5-E011-92F6-4959A5CA47F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259005,SD NEGERI 071147 MOAWO LAHOMI,10259005,Desa Lauru I Afulu,LAURU I AFULU,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/4368-POP/disdik/2013,28-11-2013,421.2/4368-POP/disdik/2013,28-11-2013,Silakan Upload SK,,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmoawolahomi47@gmail.com,,1.244200000000,97.265500000000,7,24,4,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,0,1,0,0,6,6,0,1,0,2,5,0,6,1,0,3,1,2,0,1,0,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006EF5D8-2EF5-E011-ABDC-0B348A21134E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259006,SD NEGERI 071153 SIFAOROASI,10259006,Dusun 1 Sifaoroasi,SIFAOROASI,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/AH/ALS/1952,05-01-1952,421.2/282-POP/Disdik/2014,03-02-2014,Lihat SK Operasional,2015-03-13 08,C,"3,074",1.,2.,PLN,,,,,1.196600000000,97.291200000000,8,53,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,19,0,2,0,0,3,0,5,8,0,0,0,6,2,0,6,2,2,2,3,1,0,0,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C0FCD8-2EF5-E011-A7A9-4BAA12E90374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259007,SD NEGERI 074062 FAEKHUNAA,10259007,Faekhunaa,FAEKHUNAA,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,15-01-1975,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,faekhunaa074062sdn@gmail.com,,1.188900000000,97.299900000000,8,68,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,1,0,4,0,0,4,5,2,1,0,2,6,0,5,3,1,2,2,0,2,0,1,6,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8039FBDC-2EF5-E011-8092-67D4FEC99343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259008,SD NEGERI 074066 SUA AFULU,10259008,Desa Afulu,AFULU,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,012.1/146 - A/1987,01-01-1910,421.2/1666-POP/disdik/2015,28-04-2015,Silakan Upload SK,,B,"2,275",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn074066safl@gmail.com,,1.260400000000,97.248200000000,12,62,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,4,1,0,7,8,2,2,0,3,9,0,7,5,5,0,4,2,1,0,0,7,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200303DD-2EF5-E011-9E33-6D9F88779D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259009,SD NEGERI 075086 LAURU FADORO,10259009,Lauru Fadoro,LAURU FADORO,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,421.2/3935-POP/disdik/2013,04-11-2013,Silakan Upload SK,,C,"10,000",1. -,2. Telkom Speedy,PLN,,,mutiarasinaga0708@yahoo.co.id,,1.242300000000,97.264600000000,10,88,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,1,2,1,2,0,7,10,0,0,0,1,9,0,6,4,1,4,2,2,1,0,0,5,5,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801103DD-2EF5-E011-83E8-E5971F76FC61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259010,SD NEGERI 075089 SISOBAHILI,10259010,Sisobahili,SISOBAHILI,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1977,,01-01-1910,Silakan Upload SK,,B,"3,496",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn075089sisobahili@gmail.com,,1.303100000000,97.256600000000,9,50,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,5,2,0,2,6,0,3,0,5,4,1,7,1,0,3,1,2,1,2,0,6,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4061F5D8-2EF5-E011-816A-A7AF0E6CBAAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259011,SD NEGERI 076072 LARAGA ROI-ROI,10259011,LARAGA ROI-ROI,LAURU FADORO,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/3690-POP/disdik/2014,10-09-2014,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sokhinaso@gmail.com,,1.228800000000,97.311600000000,8,18,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,4,0,0,4,6,1,1,0,1,7,0,6,2,2,2,2,0,0,2,0,5,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07AF5D8-2EF5-E011-A290-43696311D1B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259013,SD NEGERI 076683 OMBOLATA AFULU,10259013,Ombolata Afulu,OMBOLATA AFULU,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/5947-POP/disdik/2014,30-12-2014,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,ombolata.sdn@gmail.com,,1.283600000000,97.221300000000,6,45,44,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,1,1,0,4,5,1,0,0,1,5,0,2,4,1,1,2,2,0,0,0,2,4,1,2,1,1,1,1,,,
Sumatera Utara,Kab. Nias Utara,Afulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A094F5D8-2EF5-E011-B006-090A43B87EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259014,SD NEGERI 076685 HILIZOORA,10259014,Lauru Lahewa,LAURU LAHEWA,KEC. AFULU,KAB. NIAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/4306-POP/disdik/2013,26-11-2013,421.2/4306-POP/disdik/2013,26-11-2013,Silakan Upload SK,,C,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn85hilizoora@gmail.com,,1.318200000000,97.241700000000,10,25,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,0,0,6,7,3,0,0,1,9,1,3,6,2,3,3,1,0,1,0,2,8,1,1,1,1,1,1,,,
