prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB10356-4E4E-4CF1-8DF7-E5042634E6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009960,ADI WIDYA PASRAMAN SATYA DHARMA,70009960,"Dsn. Merta Buana Ds. Pepuro Barat, Kecamata Wotu Kab. Luwu Timur",PEPURO BARAT,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,Adi W P,Kementerian Agama,Yayasan Sadhana,AW9885,Nomor 28 Tahun 2021,16-02-2021,Nomor 28 Tahun 2021,16-02-2021,Lihat SK Operasional,2022-11-25 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,awpsatyadharma@gmail.com,,-2.537800000000,120.769000000000,6,19,11,3,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,9,0,2,0,0,0,6,0,6,0,0,0,1,5,0,6,0,5,1,0,0,0,0,0,3,3,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01034FEF-C49A-4205-BD25-69C290681C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723970,MIS DDI CENDANA HIJAU,60723970,PEPURO UTARA,CENDANA HIJAU,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,PB/K.029/044/IV/2011,23-04-2011,116 TAHUN 2012,12-06-2012,Lihat SK Operasional,2019-08-27 19,C,0,,2.,,,,,,-2.551800000000,120.786400000000,0,48,43,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C148291E-2C5C-45F1-8C6C-4F3A7E731F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788493,MTsS BAROKATUL IKHLAS NW,69788493,DESA RINJANI,RINJANI,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.21.26/3/PP.00.5/90/2012,27-12-2012,199 Tahun 2012,07-12-2012,Lihat SK Operasional,2022-07-06 15,B,0,,2.,,,,,,-2.595600000000,120.796500000000,0,36,29,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAE0B3D-6B86-4226-AF35-6FBDD07BCEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727691,MTSS DDI CENDANA HIJAU,60727691,JL. PENDIDIKAN PEPURO UTARA,CENDANA HIJAU,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.26/3/PP.00.5/70/2011,19-01-2011,116 TAHUN 2012,12-06-2012,Lihat SK Operasional,2019-11-28 10,C,0,,2.,,,,,,-2.601231000000,120.870978000000,0,52,49,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/633EFDE4-8CC2-4CFD-926E-5E71E80800BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320286,MTSS PERGIS WOTU,40320286,JL.PENDIDIKAN,BAWALIPU,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.26/3.PP.00.5/69/2011,19-01-2011,116 TAHUN 2012,12-06-2012,Lihat SK Operasional,2016-07-25 14,B,0,,2.,,,,,,-2.591100000000,120.800500000000,0,70,73,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404A98BE-0D26-E111-9D58-7B78A2D8FE34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309943,SD NEGERI 120 CAMPAE,40309943,Jl. Pendidikan,BAWALIPU,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/548.a/Dik-LT/VI/2015,20-06-2015,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-11-01 09,B,"2,256",1. Telkomsel Flash,2. Lainnya,PLN,082332444342,,120campaewotu@gmail.com,http,-2.591300000000,120.800600000000,15,144,138,13,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,500",13,0,1,2,4,6,0,5,11,0,1,3,5,10,0,12,3,1,2,5,4,0,2,1,3,12,3,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07498BE-0D26-E111-8B28-FB25608F7111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309944,SD NEGERI 121 LAMPENAI,40309944,JL.BATARA GURU KEC. WOTU KAB. LUWU TIMUR,LAMPENAI,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Inpres,07-07-1975,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK (link file tidak valid) => [545548-514692--],2021-11-22 08,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdn121lampenai@gmail.com,http,-2.589000000000,120.806500000000,9,66,75,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,9,0,1,3,5,3,0,1,5,1,1,2,4,5,0,7,2,1,0,2,2,1,1,2,1,8,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A298BE-0D26-E111-8259-AB4918DF9BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309945,SD NEGERI 122 DAULOLOE,40309945,Jalan Batara Guru,LAMPENAI,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,410/548.4/Dik-LT/VI/2015,20-06-2015,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK (link file tidak valid) => [242617-971968-462918-109617269-895179326.PDF],2019-04-02 12,B,0,1. -,2. Telkom Speedy,PLN,,,sdn.122dauloloe@yahoo.com,,-2.588500000000,120.806600000000,11,113,106,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,500",9,0,1,1,6,2,0,3,7,1,0,3,5,6,0,10,1,1,3,2,2,0,1,2,2,9,2,1,1,1,2,2,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D098BE-0D26-E111-A8CB-8DE9776D20D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309946,SD NEGERI 123 TARENGGE,40309946,Tarengge,TARENGGE,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,410/548.4/Dik-LT/VI/2015,20-06-2015,Silakan Upload SK (link file tidak valid) => [141566-590340-237164-11067751-283108819.PDF],2016-11-01 15,B,"3,477",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn123tarengge@gmail.com,,-2.559800000000,120.811500000000,10,78,84,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,1,2,6,1,0,3,6,0,2,2,5,5,0,7,3,3,2,0,1,1,1,2,3,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu Timur,Wotu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FD98BE-0D26-E111-B1D9-FDD016B223E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309947,SD NEGERI 124 RANTETIKU,40309947,Jl.poros Malili,TARENGGE TIMUR,KEC. WOTU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1966,20-06-2015,410/548.a/Dik-LT/VI/2015,20-06-2015,Lihat SK Operasional,2016-11-01 15,B,"5,199",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn124rantetiku@yahoo.co.id,,-2.564700000000,120.860600000000,13,27,43,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,2,5,3,0,5,9,0,2,2,3,10,0,10,3,1,0,2,5,1,2,2,3,10,1,1,1,1,1,1,,,
