prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E10723D8-9FA3-44C4-8862-B4593CE7D945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723474,MIS AL AMIN SIGENTI,60723474,Jl. Bambalemo Dusun III Sigenti,SIGENTI,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,AHU-03781.50.10.2014,26-06-2014,Kd.22.09/03/PP.00.5/606/2013,24-04-2013,Lihat SK Operasional,2021-03-25 23,C,0,,2.,,,,,,.128000000000,120.128400000000,0,61,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66A84B90-D066-47ED-95E9-81AA6EF932DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726265,MIS SIBOKIA,69726265,JLN. KEMIRI SIBOKIA MALANGGO KEC. TINOMBO SELATAN,MALANGGO,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,AHU-03893.50.10.2014,17-07-2014,Kd.22.09/03/PP.00.5/607/2013,24-04-2013,Lihat SK Operasional,2019-12-29 06,C,0,,2.,,,,,,.267806000000,120.126814000000,0,109,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C78BB39-10B3-457F-ABDA-96A1A3B8DD8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727762,MTSS AL-IKHLAS SIBOKIA,60727762,JLN. KEMIRI NO. 2 SIBOKIA MALANGGO KEC. TINOMBO SELATAN,MALANGGO,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.149000000000,120.105800000000,0,49,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D6C72A-9665-4F6F-A20D-6623729696BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902001,MTsS ALKHAIRAAT TADA,69902001,Jl.Toirouwa Desa Tada,TADA,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.036600000000,120.061000000000,0,70,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5304B0A1-31D5-4264-B0D8-98152C85B438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210237,MTSS ALKHAIRAAT TADA TIMUR,40210237,JL.TRANS SULAWESI DESA TADA TIMUR KEC. TINOMBO SELATAN,TADA TIMUR,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.035400000000,120.080000000000,0,57,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00536358-013C-E111-8322-D9ABE32113DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203131,SD GPID SIGEGA,40203131,Desa Sigega,SIGENTI BARAT,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Harapan Mandiri,AF6278,c-337 HT 03.01 - TH 2002,10-05-2002,14 - X A - 2003,12-06-2003,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgpidsigega@gmail.com,,.323000000000,120.205000000000,5,55,57,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,5,5,0,0,0,0,5,0,1,4,0,3,0,2,0,0,0,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60701E58-013C-E111-AE3C-ABE5461D3DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203051,SD INPRES 1 MALANGGO,40203051,Jl. Trans Sulawesi,MALANGGO PESISIR,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/06/1982,01-06-1982,503/0808/DISDIK,01-01-1910,Lihat SK Operasional,2023-03-20 09,C,"3,015",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpres1malanggop@gmail.com,,.161200000000,120.123200000000,5,58,44,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,1,2,0,2,4,1,0,0,1,4,0,4,1,0,1,1,1,1,1,0,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06A2F58-013C-E111-A34E-EF54B267FDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203041,SD INPRES 1 MANINILI,40203041,Jl. Katombo No. 2,MANINILI,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1977,,01-01-1910,Silakan Upload SK,,B,"4,800",1. Telkomsel Flash,2. -,PLN,0,,sdinpressatumaninilihijra94@gmail.com,,.048600000000,120.109300000000,6,40,19,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,0,0,4,4,1,0,1,3,3,0,5,1,1,1,2,0,0,1,1,0,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0512F58-013C-E111-B8B4-15D654C99861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203085,SD INPRES 1 SIGENTI,40203085,Jl. Trans Sulawesi,SIGENTI,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-1978,,01-01-1910,Silakan Upload SK,,C,"3,234",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdinpressigenti@gmail.com,,.120300000000,120.119000000000,5,43,38,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,2,0,0,3,3,0,2,0,1,4,0,3,2,1,1,0,2,0,0,1,2,3,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08E2F58-013C-E111-AC13-5B9BA85A7F49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203086,SD INPRES 1 SINEY,40203086,Jl. Trans Sulawesi No. 79,POLY,KEC. TINOMBO SELATAN,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-12-1978,503/4890/DISDIKBUD,30-08-2022,Silakan Upload SK (link file tidak valid) => [695481-463599--],2022-09-01 01,C,"6,500",1. -,2. -,PLN,,,sdinpres1siney@yahoo.co.id,http,-.025700000000,120.083800000000,7,45,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,3,0,3,6,1,0,0,5,2,0,2,5,0,0,4,0,1,2,0,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
