prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5103BF32-8DE2-4BCA-88CF-A742F46E1634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932122,SD ADZKIA,69932122,Jl. Panumbang Jaya Dalam No. 38F,CIUMBULEUIT,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADZKIA NASRULLAH,AI2405,35,23-11-2007,421/3880-Disdik,03-12-2015,Lihat SK Operasional,2022-09-06 13,B,900,1. XL (GSM),2. Telkom Speedy,PLN,,0222041514,sd.adzkia@gmail.com,,-6.867400000000,107.602000000000,6,94,75,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,6,0,1,2,1,0,7,0,5,0,1,0,2,4,0,5,1,2,1,0,2,0,1,0,2,4,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F5E905-2DF5-E011-A0F0-359FC33FC25C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219544,SD AL HUSAINIYYAH,20219544,Jl. Bukit Jarian No.29/165 D,HEGARMANAH,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HUSAINIYYAH MUTHOYYIBAH,AI2394,179/SD/JB/VII/1988,21-07-1988,179/SD/JB/VII/1988,20-07-1988,Silakan Upload SK (link file tidak valid) => [362870-928775--],2020-08-31 16,A,"750,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdalhusainiyyah@yahoo.co.id,,-6.878400000000,107.606300000000,7,108,87,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"2,000",8,1,0,2,2,0,7,0,5,0,2,0,3,4,0,5,2,2,1,0,1,1,0,2,2,5,1,1,1,2,1,1,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401A0085-60AD-E211-AFB9-D31A2C8A7C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252052,SD AL- HIDAYAH,20252052,Jl. Rancabulan No. 7 Rancabentang,CIUMBULEUIT,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALHIDAYAH CIDADAP BANDUNG,AX1669,2163/102.11/1988,20-07-1988,018/C/Kep/1.83,23-02-1988,Lihat SK Operasional,2020-10-02 08,A,270,1.,2.,PLN,,,,,-6.872700000000,107.608400000000,7,99,75,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,899,6,0,1,0,2,0,8,0,5,0,2,0,5,2,0,7,0,2,0,0,0,1,1,3,2,5,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2975DFB8-1794-4BF2-B6C1-152D8F558A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883256,SD GLOBAL PRESTASI BANDUNG,69883256,Jl. Kompleks Allegro Altura,CIUMBULEUIT,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPK SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Florence,AI2390,13773/C/KS/2020,23-12-2020,16020/C/KS.03.01/2022,28-11-2014,Silakan Upload SK (link file tidak valid) => [799824-819390--],2023-03-15 08,A,"10,000",,2.,,0222515181,0222515255,info@stamford.sch.id,http,-6.862000000000,107.617400000000,0,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0097B803-2DF5-E011-A2AE-2FEE1D7ABFEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258399,SD KRISTEN HIDUP BARU,20258399,Jl. Ciumbuleuit No.160,CIUMBULEUIT,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Pendidikan Kristen Hidup Baru,AD3324,180/SD/JB/VII/1988,21-07-1988,180/SD/JB/VII/1988,21-07-1988,Silakan Upload SK,,A,"2,664",1. Telkom Speedy,2. Telkom Speedy,PLN,,0222031739,stafdapodik@gmail.com,http,-6.865800000000,107.606000000000,8,36,32,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"13,000",6,1,1,2,1,1,5,3,7,0,1,0,5,3,0,7,1,1,0,1,2,2,0,2,2,6,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903EEA05-2DF5-E011-BCC1-634F364071B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20255260,SD KUNTUM CEMERLANG,20255260,Jl. Cipaku Indah 11 No.2,LEDENG,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Didik Tunas Anak Cemerlang Indonesia,AI2395,info@sekolahkuntumcemerla,27-04-2004,642.2/2278-DISDIK,06-06-2006,Silakan Upload SK,,A,"64,000",1. Lainnya,2. Lainnya,PLN,200566,2005668,info@sekolahkuntumcemerlang.com,http,-6.862400000000,107.602900000000,17,146,137,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"16,000",12,1,1,2,0,0,18,1,17,0,0,0,4,13,1,15,1,1,7,1,0,3,3,2,6,11,2,2,2,2,2,2,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8003EA05-2DF5-E011-9405-755B28B85CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219849,SD MUHAMMADIYAH 6,20219849,Jl. Ir.h. Juanda Kp. Bengkok,CIUMBULEUIT,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Bandung,AL4008,1294/KEP/I.0/B/2021,10-05-2021,1267000601268,16-06-2021,Lihat SK Operasional,2021-06-17 14,A,565,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmuhammadiyahenam@gmail.com,,-6.863052000000,107.620949000000,8,165,136,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,7,0,2,0,1,0,7,0,8,0,0,8,0,0,0,1,0,0,1,6,2,6,2,2,2,2,2,2,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3012EA05-2DF5-E011-B3E2-C383A90F423A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219887,SD SURUUR,20219887,Jl. Hegarmanah Tengah No. 1a,HEGARMANAH,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As Suruur,AI2381,983/98/1977,01-07-1972,2160/I02.11/I/1988,20-07-1988,Silakan Upload SK,,A,0,1. Lainnya,2. Lainnya (Wavelan),PLN,,0222037080,sdsuruur1@gmail.com,,-6.882200000000,107.602400000000,12,181,157,11,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,200",11,0,1,4,3,0,5,6,9,0,3,0,5,7,0,7,5,5,0,1,2,0,2,2,6,6,2,2,1,2,2,2,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E17D05-2DF5-E011-9BF3-9F78C098533A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245138,SDN 010 CIDADAP KOTA BANDUNG,20245138,Jl. Dr. Setiabudhi No. 234,LEDENG,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1961,160 Tahun 2017,25-01-2017,Silakan Upload SK,,B,736,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,0022082005741,sdncidadap010bandung@gmail.com,http,-6.864500000000,107.594500000000,7,50,53,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),448,6,0,1,2,2,0,0,5,6,0,1,0,2,5,0,3,4,1,2,1,1,2,0,0,3,4,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C4C603-2DF5-E011-B53E-53542EBED4D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245140,SDN 030 CIRATEUN KOTA BANDUNG,20245140,Jl. Dr. Setiabudhi KM.10 No.5,LEDENG,KEC. CIDADAP,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/Kep.674-DisDik/2017,21-06-2017,Lihat SK Operasional,2023-03-03 15,A,"5,141",1. -,2. Lainnya (Serat Optik),PLN,0,0222020367,cirateuncidadap@gmail.com,,-6.846600000000,107.601400000000,14,160,154,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,1,5,9,3,0,2,7,0,7,0,8,6,0,14,0,2,2,4,0,0,4,2,3,11,2,2,2,2,2,2,,,
