prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D808B32-C6E8-4A44-8C30-27A5496383B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721444,MIS AL JAUHAROTUNNAQIYYAH PRIUK,60721444,JL. PANGLIMA POLIM LINK.PERIUK,JOMBANG WETAN,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.033540000000,106.047612000000,0,128,121,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76F80EAB-4CD2-4707-8821-8BCF675E9A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881955,MIS Nurul A la,69881955,Jl.P.Jayakarta Link.Terate Udik Rt.02/02,JOMBANG WETAN,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.017015000000,106.052554000000,0,40,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5F800D-3916-4046-A6C2-8EA98E722958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857754,MTS Rihlatul Ummah,69857754,Jl.KH. M. Arif No.99 Link. Kependilan,JOMBANG WETAN,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,,16-09-2014,,16-09-2014,Silakan Upload SK,,B,0,,2.,,,,,,-6.008713000000,106.065165000000,0,29,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/767B25D3-EFF8-4026-97DC-09DB3B1A9E4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623012,MTSS MIFTAHUL HUDA,20623012,JL.PANGERAN JAYAKARTA LINK.TERATE UDIK RT.02/02,MASIGIT,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,KW.28/I/PP.00/02/2004,06-01-2004,KW.28/I/PP.00/015/2004,06-01-2004,Lihat SK Operasional,2020-06-19 19,B,0,,2.,,,,,,-6.022313000000,106.071253000000,0,71,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601E7AE7-0902-E211-AD03-8738B124F202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623090,SD BOSOWA AL AZHAR,20623090,Jl. Boulevard Blok B No. 5 Komplek Perumahan Taman Cilegon Indah,SUKMAJAYA,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bosowa Bina Insani,AA5179,420/731-Dindik,09-04-2011,1658/56-01/1605,24-04-2015,Lihat SK Operasional,2020-08-27 15,C,"6,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,025437847,025437847,sd.bosowa.al.azhar@gmail.com,http,-6.013900000000,106.080700000000,13,73,63,6,Sehari Penuh/5 hari,,2022/2023-2,"41,499",7,1,1,2,0,0,23,1,13,0,0,0,5,8,0,10,3,5,5,1,1,0,0,1,3,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0090957-31F5-E011-9854-83B39672E6AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606328,SD ISLAM AL-KHAIRIYAH,20606328,Link. Pegantungan,JOMBANG WETAN,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Khairiyah Jombang Mandiri,AD0186,A. 1/kpts-PB/195/77,05-08-1970,102/SK.OP/DIKDAS/VII/1998,16-07-1998,Lihat SK Operasional,2023-02-21 12,B,400,1. XL (GSM),2. Lainnya (Serat Optik),PLN,0,,sdislamalkhairiyah@gmail.com,,-6.012600000000,106.057800000000,8,89,99,7,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,0,0,11,0,8,0,0,0,2,6,0,6,2,3,1,2,1,0,1,0,2,6,SD 2013,XL (GSM),1,2,1,1,1,1,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0E2D3C-D6E1-4590-83EE-B8E768DCAFA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032755,SD ISLAM MODERN AL-KAFFAH,70032755,LINK. KEPENDILAN,PANGGUNG RAWI,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AL KAFFAH CILEGON,AX4967,503/05416/0005/B/DPMPTSP/2022,18-08-2022,503/05416/0005/B/DPMPTSP/2022,18-08-2022,Lihat SK Operasional,2022-08-30 15,,600,1. XL (GSM),2. Axis,PLN,,,hasanahsuryatul@gmail.com,,.000000000000,.000000000000,7,19,18,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,1,7,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,2,5,SD 2013,XL (GSM),1,1,1,0,0,0,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/426D73AE-1808-49B9-A948-A57629AC1DB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013673,SD KREATIF KHAIRU UMMAH AISYIYAH CILEGON,70013673,Komp. BPI Blok V 1,PANGGUNG RAWI,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Cilegon,AD0159,503/03984/0003/B/DPMPTSP/2021,01-10-2021,503/03984/0003/B/DPMPTSP/2021,01-10-2021,Silakan Upload SK (link file tidak valid) => [175169-86760-382917-132894611-1540940638.PDF],2021-10-07 13,,"4,410",1. XL (GSM),2. Telkom Speedy,PLN,,,sdku.kreatif@gmail.com,,-6.005100000000,106.070700000000,7,20,18,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,1,1,0,0,9,0,7,0,0,0,0,7,0,4,3,5,1,1,0,0,0,0,2,5,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40180957-31F5-E011-A25B-2D9F96BA6CDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606326,SD MARDI YUANA,20606326,Jl. Panglima Polim No.51,SUKMAJAYA,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARDI YUANA,AG6410,16/Psd/1984,28-08-1949,571/I 02/Kep/E /90,01-01-1910,Lihat SK Operasional,2020-08-26 19,A,"8,234",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,0254380461,0254380461,sdmardiyuana@gmail.com,,-6.021400000000,106.067200000000,22,179,167,15,Sehari Penuh/5 hari,,2022/2023-2,"3,650",24,1,1,8,1,0,23,5,21,1,0,0,12,10,0,20,2,3,4,2,2,2,7,2,9,13,SD 2013,3 (Tri),2,2,2,3,3,3,,,
Banten,Kota Cilegon,Jombang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0260957-31F5-E011-919E-FBB606F2994A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613533,SD MUTIARA BUNDA,20613533,Jl. Boulevard Raya Blok A2 No. 6 Taman Cilegon Indah,SUKMAJAYA,KEC. JOMBANG,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Samawat,AD0177,9 januari 2009 no 8,09-01-2009,421.1/003-DIKDAS,13-02-2008,Silakan Upload SK (link file tidak valid) => [501936-989111--],2021-08-25 22,Sertifikat Kedaluwarsa,"4,800",1. Telkom Speedy,2. Telkom Speedy,PLN,392118,392118,mutbunclg@yahoo.com,http,-6.017600000000,106.085100000000,34,137,104,11,Pagi/6 hari,,2022/2023-2,"7,000",6,0,1,2,0,0,20,16,34,0,0,0,3,31,0,18,16,21,6,3,3,1,0,0,6,28,SD 2013,Telkom Speedy,2,2,2,2,2,1,,,
