prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501F06D4-ED03-47C7-892E-0C464CACC365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722305,MIS AL-HIDAYAH SEMPARUK,60722305,JL.H.DUL SEMPARUK KUALA,SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.194000000000,109.080800000000,0,75,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D548C4CB-2B7B-4A3A-9610-456403E2D124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722304,MIS DARUL IHSAN SEPINGGAN,60722304,Dusun Sepinggan Besar Rt 016 Rw 005,SEPINGGAN,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,2009-09-15,15-09-2009,2009-09-15,15-09-2009,Silakan Upload SK (link file tidak valid) => [594391-361382--],2022-02-22 14,C,0,,2.,,,,,,1.065106000000,109.084137000000,0,47,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02744C33-B492-4AC2-B2D2-2A4D9AAA7742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722306,MIS IJTIHAD SELADU,60722306,DSN.SELADU DESA SEPADU,SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,E/4/50/1979,11-12-1975,KEP - 37/ PP . 03 . 2 / 1992,12-12-1992,Lihat SK Operasional,2017-03-17 07,B,0,,2.,,,,,,1.045834000000,109.114157000000,0,73,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A0D0E4-1B60-41B1-8749-5FA277B577AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722307,MIS NURUL HUDA SEMPARUK,60722307,JL.RAYA SEBURING,SEBURING,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,1957-08-05,05-08-1957,2009-09-15,15-09-2009,Lihat SK Operasional,2017-04-20 08,C,0,,2.,,,,,,1.121000000000,109.073200000000,0,95,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEB54822-C098-4174-88D1-E102561C6FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112287,MTSN 2 SAMBAS,30112287,JL.PERTASI KENCANA.,SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-01-22 09,A,0,,2.,,,,,,1.075113000000,109.035215000000,0,256,323,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403ECA08-30F5-E011-A6D0-39BDA05D9731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100422,SDN 01 SURABAYA,30100422,Dsn. Surabaya,SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01,02-05-1984,,02-05-1984,Silakan Upload SK,,B,"2,518",1. 3 (Tri),2. Axis,PLN,,,,,1.187900000000,109.088200000000,6,66,72,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,4,1,0,1,2,0,4,0,2,4,0,3,3,0,2,0,0,0,1,3,1,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04BCA08-30F5-E011-A75E-35BC34D833B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100410,SDN 02 GERSIK,30100410,"Jl. Sutera, Dsn. Gersik",SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1928,,07-08-1982,Silakan Upload SK,,B,"2,127",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,SDNsingaraya@gmail.com,,1.176300000000,109.043600000000,14,116,102,9,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,9,3,0,2,5,1,5,3,8,6,0,11,3,0,3,1,1,0,4,5,5,9,SD 2013,Telkomsel Flash,1,1,1,2,2,2,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0059CA08-30F5-E011-88B5-EB869DB3837F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100457,SDN 03 SINTETE,30100457,Jl. Pelabuhan Sintete,SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"3,196",1. -,2. Telkom Speedy,PLN,,,sdn03sintete1@gmail.com,,1.189000000000,109.057400000000,12,144,117,11,Pagi/6 hari,,2022/2023-2,"1,100",11,0,1,2,5,5,0,2,9,1,2,0,3,9,0,7,5,4,2,2,2,0,0,2,3,9,SD 2013,Tidak Ada,1,2,2,2,2,2,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4066CA08-30F5-E011-A815-33CBDDEBCE31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100430,SDN 04 SIMPUAN,30100430,Dsn. Simpuan,SINGARAYA,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,17-07-1978,,01-01-1910,Silakan Upload SK,,B,"1,510",1. Axis,2. Telkom Speedy,PLN,0562391235,,lanjit31@gmail.com,,1.179700000000,109.063900000000,7,80,48,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,3,1,0,3,4,0,2,1,4,3,0,6,1,3,1,0,0,0,0,3,3,4,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Semparuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6074CA08-30F5-E011-BFFE-DDDDAE9A04FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100631,SDN 05 TELUK NANGKA,30100631,Jl. Tunas Muda,SEMPARUK,KEC. SEMPARUK,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2862/B-1/PEND/1978,30-03-1978,421-2/4307/PEND,29-03-1983,Silakan Upload SK,,B,"2,660",1. -,2. Telkom Speedy,PLN,,,teluknangkasdn05@gmail.com,,1.169600000000,109.089500000000,18,163,163,12,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,8,7,0,3,12,2,2,2,6,12,0,16,2,4,1,5,2,0,3,3,6,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
