prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DC1D0BE-C18E-4F5C-A89E-87E000787E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709164,MIS NURUL FALAH JATISARI,60709164,Dsn. Sawah Baru RT 002/008,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.330500000000,107.525200000000,0,61,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57256F75-6E06-4E5B-B784-613AAF5C4AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992358,MIS NURUL FALAH JATISARI,69992358,Dusun Sawah Baru Rt. 02 Rw. 08,JATIBARU,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.15/4/PP.00.4/1314/2010,22-06-2010,Kd.10.15/4/PP.00.4/1314/2010,22-06-2010,Lihat SK Operasional,2019-11-15 11,,"1,171",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9251B0BD-D235-4473-8E57-ABF4B31A81C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279215,MTsN 2 Karawang,20279215,Jl. Raya Jatisari No. 195,BARUGBUG,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.370700000000,107.523000000000,0,277,401,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F84EF03C-FEE7-427F-BB2D-9DCFE952B6DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279216,MTSS HIDAYATUL ISLAMIYAH,20279216,Jl. Cilamaya Jatiragas Kaum,JATISARI,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,32.15/MTs/0024/2010,22-06-2010,Mi-06/HK.005/807/1994,13-09-1994,Lihat SK Operasional,2020-01-30 11,A,0,,2.,,,,,,-6.345100000000,107.545700000000,0,120,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D53CA7EF-F3C6-4E01-8E8F-DC9FD92D568A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956182,Nurul Islam Maryano,69956182,Perumahan Bumi Cikampek Baru Blok 4 No.1,PACING,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.387500000000,107.513000000000,0,97,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CFFF302-CD4F-46A1-A7F3-E9E7DDD791E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985828,SD IT MENTARI ILMU JATISARI,69985828,Jl. Raya Jatisari Sukamaju Dsn. 2 RT. 001/004,JATISARI,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Mentari Ilmu Karawang,AD6119,AHU-0000139.AH.01.05.Tahun 2016,10-02-2016,503/475/3/IPSS/I/DPMPTSP/2019,18-01-2019,Lihat SK Operasional,2022-09-30 23,A,"1,421",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdit.mentariilmu18@gmail.com,http,-6.381400000000,107.511900000000,19,189,178,16,Sehari Penuh/5 hari,,2022/2023-2,"33,000",18,0,1,7,0,0,23,1,19,0,0,0,1,18,0,16,3,12,3,3,1,0,0,0,5,14,SD 2013,Telkomsel Flash,2,2,3,3,3,3,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0083A12-2CF5-E011-860B-7570146BE818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20235985,SDN BALONGGANDU I,20235985,Jln. PDAM Dusun Kertamulya RT 03 RW 02,BALONGGANDU,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1990,14-07-1990,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,"2,280",1. Indosat IM3,2. 3 (Tri),PLN,,,www.sdnbalonggandu1@gmail.com,,-6.380200000000,107.508800000000,10,135,117,8,Malam/6 hari,,2022/2023-2,"1,300",10,0,1,1,3,0,0,7,7,0,1,2,6,4,0,8,2,0,0,1,1,1,3,4,5,5,SD 2013,Indosat IM3,1,1,1,1,2,2,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00163A12-2CF5-E011-BC0F-F771797A5190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20235986,SDN BALONGGANDU II,20235986,Dusun Perum Bumi Cikampek Baru,BALONGGANDU,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,"2,016",1. Indosat IM3,2. Telkom Speedy,PLN,,0264360406,sdnegeribalonggandu2@gmail.com,,-6.389400000000,107.511800000000,30,495,443,24,Double Shift/6 hari,,2022/2023-2,"1,300",13,0,1,5,9,0,0,21,21,1,4,4,13,17,0,13,17,6,6,4,3,1,3,7,8,22,SD 2013,Indosat IM3,4,4,4,4,4,4,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20233A12-2CF5-E011-BA76-F9460A6D1483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20235987,SDN BALONGGANDU III,20235987,Dusun Kertajaya,BALONGGANDU,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,642.2/128/Disdik-2007,01-06-1980,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,balonggandu3@gmail.com,,-6.338500000000,107.508700000000,13,186,130,12,Double Shift/6 hari,,2022/2023-2,900,10,0,0,2,6,0,0,7,8,0,4,1,8,5,0,11,2,2,2,2,1,0,5,1,5,8,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kab. Karawang,Jatisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0303A12-2CF5-E011-BDDA-BD1D057123A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20235988,SDN BALONGGANDU IV,20235988,Kmp Amansari,BALONGGANDU,KEC. JATISARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,835/022-UPTD PAUD DAN SD/,23-04-2012,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"1,610",1.,2.,PLN,,,,,-6.375400000000,107.513900000000,7,111,107,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,0,0,1,1,0,5,1,7,0,0,7,0,0,0,1,1,0,3,2,1,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
