prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05FB239-033C-E111-ABF5-DB28515638F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300360,SD GMIT LELOBOKO,50300360,Leloboko,LELOBOKO,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yapenkris Sonaf Honis Kab. Kupang,AF9452,357/skep/hk/1994,01-08-1935,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sdgleloboko@yahoo.com,,-9.735100000000,123.859700000000,5,39,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,3,0,0,0,5,5,0,0,0,1,4,0,0,5,0,2,2,0,1,0,0,2,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4081CE38-033C-E111-9A7A-5DB162F55762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300414,SD INPRES KENAT,50300414,Ohaem,OHAEM I,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,35/Pemd./73.A/1974,01-12-1974,101240106011,10-07-1974,Silakan Upload SK,,B,"11,760",1. -,2. Telkomsel Flash,PLN,,,s_kenat@yahoo.com,,-9.718000000000,123.992700000000,8,66,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,3,2,0,3,6,1,1,0,2,6,0,5,3,0,2,4,1,0,1,0,5,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2098CE38-033C-E111-AE83-FB4442EA3661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300438,SD INPRES LELOGAMA,50300438,Lelogama,LELOGAMA,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1985/S.II-116/IX-79,22-09-1979,1985/S.II-116/IX-79,22-09-1979,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdinpreslelogama@gmail.com,,-9.706400000000,123.953500000000,6,50,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,1,0,3,4,1,1,0,2,4,0,2,4,1,0,2,1,1,1,0,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C6CD38-033C-E111-A00E-976F8669031F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300163,SD NEGERI 1 OH AEM,50300163,Ohaem,OHAEM II,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-08-1965,,01-01-1910,Silakan Upload SK,,B,"10,080",1. -,2. -,PLN,,,negeri1ohaem@gmail.com,,-9.814700000000,123.997100000000,9,36,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,5,1,0,3,4,1,4,0,3,6,0,8,1,2,1,3,2,0,0,1,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AFCD38-033C-E111-8699-457458F3B922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300137,SD NEGERI 2 OH.AEM,50300137,OHAEM II,OHAEM II,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/3/C-2/PDK,20-02-1972,SD/3/C-2/PDK,20-02-1972,Silakan Upload SK,,C,"24,000",1. Telkomsel Flash,2. -,Menumpang,,,kunestefen@gmail.com,,-9.842400000000,124.041100000000,8,59,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,0,0,3,1,0,4,5,2,1,0,3,5,0,6,2,1,0,4,1,1,1,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DCCD38-033C-E111-B3F7-F9A9B400C794,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300154,SD NEGERI BIKMELA,50300154,Bikmela Fatusuki,FATUSUKI,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1967,01-07-1967,,01-07-1967,Silakan Upload SK,,B,"19,000",1. -,2. -,PLN & Diesel,,,sdnbikmela@gmail.com,,-9.840200000000,123.844600000000,9,38,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,3,1,0,5,7,0,2,0,1,8,0,6,3,1,2,2,3,1,0,0,6,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2069CE38-033C-E111-80CD-A9D53108F0D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300187,SD NEGERI FATUMETAN,50300187,Fatumetan,FATUMETAN,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-03-1975,,01-03-1975,Silakan Upload SK,,B,"7,315",1. -,2. Telkomsel Flash,PLN,,,sdnfatumetan@yahoo.com,,-9.742600000000,123.952000000000,7,60,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,1,1,2,0,4,6,0,1,0,3,4,0,4,3,1,1,0,0,3,1,1,5,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0039CF38-033C-E111-A982-6385734BFD78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306399,SD NEGERI FATUPISA,50306399,Fatupisa,FATUSUKI,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,191/SKEP/HK/2009,17-09-2007,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.758400000000,123.887600000000,8,42,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,1,0,4,5,1,2,0,1,7,1,4,3,1,1,2,1,1,2,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809BCD38-033C-E111-9BA6-7B6426292442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300100,SD NEGERI LELOGAMA,50300100,Lelogama,LELOGAMA,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-02-1973,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn.lelogama27@gmail.com,http,-9.706400000000,123.953500000000,9,50,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,0,3,1,0,5,7,1,1,0,1,8,1,3,5,1,2,4,0,0,2,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9618D90B-EADC-4C04-B169-3E7F582BA992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888442,SD NEGERI NAEELO,69888442,DUSUN IV NAEELO,OHAEM I,KEC. AMFOANG SELATAN,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,74/KEP/HK/2014,18-02-2014,74/KEP/HK/2014,18-02-2014,Lihat SK Operasional,2015-01-27 11,C,"5,000",1. -,2. -,PLN,,,sdnaeeloohaem@gmail.com,,-9.729093000000,124.006791000000,5,35,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,1,0,2,4,0,1,0,2,3,0,4,1,3,0,0,0,1,1,0,2,3,1,1,1,1,1,1,,,
