prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1037FCBD-0D26-E111-8C36-DD9AF3844F00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602624,SD N. 003 TAWALIAN,40602624,Tawalian,TAWALIAN,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1979,,01-01-1910,Silakan Upload SK,,B,"4,794",1. Lainnya,2. Lainnya,PLN,,,bsdntawalian@gmail.com,,-2.924900000000,119.413400000000,11,57,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,7,0,0,0,5,2,0,4,6,0,3,2,6,5,1,7,3,2,0,1,1,1,3,3,1,10,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008CC8BE-0D26-E111-8DDA-AD71075444C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601088,SD NEGERI 001 KARIANGO,40601088,KARIANGO,KARIANGO,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,006227903012004,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,773",1. -,2. -,PLN,,,sdnkariango@gmail.com,,-2.941800000000,119.371400000000,13,90,80,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,4,0,6,10,1,2,0,3,10,0,10,3,5,2,3,0,1,2,0,6,7,1,1,2,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02FD3BE-0D26-E111-82D6-63E047D0D2BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604619,SDK 005 RANTE DAMBU,40604619,RANTEDAMBU,RANTETANGNGA,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/KPS-503/XI/2007,17-11-2007,,01-01-1910,Silakan Upload SK,,C,"1,350",1. -,2. -,PLN,,,sdk05rantedambu@gmail.com,,-2.968000000000,119.376900000000,6,25,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,3,1,0,2,4,0,1,1,1,5,1,3,2,0,0,1,0,1,1,3,2,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A23EF4A-EDCE-4BE7-B312-D0A307435C87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862426,SDK 009 KATOAN,69862426,KATOAN,RANTETANGNGA,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/KPTS-152/IX/2014,23-09-2014,029/3370/DPPO/IX/2014,05-09-2014,Lihat SK Operasional,2014-10-03 23,C,"1,200",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,Katoan09@yahoo.co.id,,-2.955100000000,119.374400000000,11,33,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,4,0,2,2,5,3,0,3,9,1,1,0,2,9,1,6,4,3,1,2,2,1,0,2,2,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F503B1C-200C-46BD-98AE-035F92463934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922564,SDK 010 BEANG TATALE,69922564,Tatale,TAWALIAN TIMUR,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/1552.a/DPK/X/2015,05-10-2015,503/26/IO/KPTSP/XI/2015,26-11-2015,Lihat SK Operasional,2020-11-10 10,C,"7,500",1. -,2. -,Tidak Ada,,,beangtatalesdk010@gmail.com,,-2.958932600000,119.404225800000,10,13,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,2,2,0,6,8,0,2,0,0,10,0,5,5,1,3,3,0,1,1,1,3,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C6DCBE-0D26-E111-B829-A903F25158C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604652,SDK. 006 SALULOTONG,40604652,Tawalian Timur,TAWALIAN,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,500,,2.,,0,0,sdksalulotong@gmail.com,,-2.959200000000,119.425600000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,0,0,6,6,2,0,0,0,8,1,2,5,0,2,1,3,1,1,0,2,6,,,,,,,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90698BBE-0D26-E111-BA79-C10C5448560B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601107,SDN 002 TATALE,40601107,Jl. Poros Tatale,TAWALIAN TIMUR,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [555701-401708--],2021-12-16 12,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mikaelpualangi@gmail.com,,-2.958700000000,119.418600000000,10,49,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,0,2,0,0,8,8,0,2,0,3,7,2,3,5,3,0,3,1,1,2,0,2,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F092FDBD-0D26-E111-809F-2926DA64B4D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601072,SDN 004 PALLU,40601072,Pallu,TAWALIAN,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-02-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [475569-283355--],2021-07-23 10,C,"3,013",1. -,2. -,PLN,,,sdnpallu004@gmail.com,,-2.940000000000,119.397500000000,11,32,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,7,8,1,2,0,3,8,0,4,7,3,2,2,2,1,1,0,3,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002BEFBE-0D26-E111-BCD2-C7089F2FFD50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602659,SDN 008 TALAMBAI,40602659,Talambai,TAWALIAN TIMUR,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,029/1025/DPPO/IV/2010,14-04-2010,Silakan Upload SK,,C,"5,000",1. -,2. -,Lainnya,,,,,-2.942600000000,119.432200000000,11,45,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,0,2,0,9,11,0,0,0,1,10,0,3,8,1,3,2,0,3,2,0,2,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Tawalian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BAD2BE-0D26-E111-9944-43D676AB5BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604661,SDN. 007 LOMBONAN,40604661,Lombonan,KARIANGO,KEC. TAWALIAN,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-05-2004,,01-01-1910,Silakan Upload SK,,C,"1,500",1. -,2. -,PLN,,,Lombonan.lombonan@gmail.com,,-2.922700000000,119.448500000000,13,25,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,2,0,0,11,12,1,0,0,0,13,3,3,7,2,1,4,0,3,2,1,5,8,1,1,1,1,1,1,,,
