prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C005B939-033C-E111-8AC3-39BD20567DF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300700,SD GMIT NOELAKU,50300700,Noelaku,OOF,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS AGAPE,AJ3844,79/II.2/I.C/2011,13-08-1947,,01-01-1910,Silakan Upload SK,,,625,1. -,2. Telkomsel Flash,PLN,,,,,-9.796770000000,124.350258300000,8,59,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,2,0,1,5,6,1,1,0,0,8,1,0,7,2,0,1,2,1,0,2,6,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002FB939-033C-E111-8885-E9F5C4D0C7E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300698,SD GMIT OEHONIS,50300698,Oehonis,SUPUL,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,GMIT.III/08/1955,01-08-1955,,01-01-1910,Silakan Upload SK,,,"10,000",,2.,,0,0,,,-9.875461700000,124.437375000000,7,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,3,0,0,4,4,1,2,0,0,7,1,1,5,3,0,1,0,0,1,2,2,5,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2B839-033C-E111-B9A1-9DC78ECD674D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300736,SD GMIT TETAF,50300736,Tetaf,TETAF,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yapenkris Tois Neno,AJ5577,37 GS Tetaf,01-08-1947,,01-01-1910,Silakan Upload SK,,C,"43,092",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmittetaf@yahoo.co.id,,-9.836000000000,124.425400000000,8,95,70,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,2,3,0,6,0,5,0,2,1,0,8,0,8,0,0,1,4,0,0,1,2,2,6,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B039D838-033C-E111-B474-6BE0447A1D36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300881,SD INPRES BESAKOLKA,50300881,BESAKOLKA,TETAF,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,18-07-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [577035-156522--],2022-01-26 11,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresbesakolka123@gmail.com,,-9.836800000000,124.432000000000,17,218,177,12,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,2,10,0,0,7,7,5,5,0,3,14,1,13,3,1,2,5,1,4,3,1,2,15,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002DD938-033C-E111-A113-0F9B15F9E9C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300893,SD INPRES KUKU,50300893,Tetaf,TETAF,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Tidak Ada,03-08-1983,TIDAK ADA,01-01-1910,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreskuku@gmail.com,,-9.827900000000,124.402300000000,13,71,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,7,0,0,6,6,4,3,0,2,11,0,11,2,2,1,3,1,1,2,3,7,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8003DA38-033C-E111-B18B-A3FF05A3F665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300894,SD INPRES LAKAT,50300894,Lakat,LAKAT,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,17-07-1991,,01-01-1910,Silakan Upload SK,,C,"8,015",1. Telkomsel Flash,2. -,PLN,,,sdi07lakat@gmail.com,,-9.846353300000,124.414161700000,8,36,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,0,1,3,0,0,5,5,1,2,0,1,7,2,4,2,3,0,1,3,0,1,0,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D9D838-033C-E111-B86D-FD6402CA5C61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300534,SD INPRES SIUFMUKE,50300534,Siufmuke,OOF,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-05-1983,,01-01-1910,Silakan Upload SK,,,"250,000",1. -,2. -,PLN,,,sdinpressiufmuke123@gmail.com,,-9.811771700000,124.334840000000,10,61,77,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,5,0,0,5,5,1,4,0,1,9,0,7,3,2,1,1,2,0,3,1,6,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0022D838-033C-E111-B768-1DB813BE6409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300554,SD INPRES SUPULMEO,50300554,Supul Meo,SUPUL,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-07-1981,,01-01-1910,Silakan Upload SK,,,"60,000",1. -,2. -,PLN,,,sdisupulmeo@yahoo.com,,-9.844003300000,124.446416700000,9,62,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,2,5,1,0,3,4,4,0,1,3,6,1,5,3,0,1,4,2,0,1,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2086B939-033C-E111-8645-050A00102DDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300471,SD KATHOLIK YASWARI NAUKAE,50300471,Naukae,NAUKAE,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,,08-01-1961,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdkyasnaukae@gmail.com,,-9.824050000000,124.430076700000,9,100,72,7,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,0,2,0,2,6,7,2,0,0,0,9,0,6,3,1,4,0,1,1,1,1,3,6,1,1,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kuatnana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E095F138-033C-E111-B678-1BE96F1DCFBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300452,SD NEGERI AYOTOKO,50300452,Ayotoko,LAKAT,KEC. KUATNANA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Dikbud 06.03.02/121.a/2020,26-10-1963,Dikbud 06.03.02/121.a/2020,05-08-2020,Lihat SK Operasional,2020-11-23 07,B,"1,000,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnayotoko20@gmail.com,,-9.887515000000,124.401176700000,8,54,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",8,0,0,2,6,0,0,2,2,4,2,0,1,7,0,5,3,0,3,2,2,0,0,1,3,5,1,1,1,1,1,1,,,
