prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC42788E-376E-421B-AA4D-A8AE2DC4BBA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894624,MI PEJAGATAN,69894624,Krajan RT.001 RW.001 Desa Pejagatan Kecamatan Kutowinangun,PEJAGATAN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Lk/3c1899/MJ/1978,01-01-1978,K/3118/III/75,01-01-1975,Lihat SK Operasional,2021-05-08 13,B,0,,2.,,,,,,-7.713100000000,109.767100000000,0,82,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E345EF70-E85E-488B-8A28-1F0F69EBB96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710938,MIS DARUSSALAM TRIWARNO,60710938,TRIWARNO RT 01 RW 03,TRIWARNO,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1900/MI/1978,01-01-1978,K/3114/III/75,01-01-1975,Lihat SK Operasional,2016-03-29 06,A,0,,2.,,,,,,-7.699500000000,109.769300000000,0,103,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/789CA7C5-50FF-444A-B5B3-62C8215646BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710940,MIS MA~ARIF TANJUNGSARI,60710940,TANJUNGSARI,TANJUNGSARI,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K3116III75,10-01-1975,K3116III75,01-01-1979,Lihat SK Operasional,2016-09-28 15,B,557,,2.,,,,,,-7.705300000000,109.741900000000,0,62,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB463AB9-AF0F-4365-B667-CA8C0A02F15A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710939,MIS MAARIF BABADSARI,60710939,"JL. PERDANA NO 01 BABADSARI, KUTOWINANGUN, KEBUMEN",BABADSARI,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K/3115/III/75,01-01-1975,Lk/3c/1898/Peny.MI/1978,01-01-1978,Lihat SK Operasional,2016-08-16 12,A,0,,2.,,,,,,-7.707600000000,109.753800000000,0,130,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E7E2907-0558-4FF5-82CF-4F85BA005EB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363577,MTSN 3 KEBUMEN,20363577,JL. PAGEDANGAN NO 37 KUTOWINANGUN NO 37,MEKARSARI,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor,20-05-1969,Nomor,20-05-1969,Lihat SK Operasional,2018-04-02 08,A,0,,2.,,,,,,-7.721300000000,109.741300000000,0,447,496,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/470CF6AF-2509-44B6-818A-73235FB202E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363579,MTSS HIDAYATUSSHIBYAN,20363579,JL.PESALAKAN KM.1 KARANGSARI,KARANGSARI,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,11 Maret 2002,11-03-2002,11 Maret 2002,11-03-2002,Lihat SK Operasional,2016-06-13 13,C,0,,2.,,,,,,-7.695000000000,109.740000000000,0,22,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/059D1397-A69B-4B27-BD65-43AFD003AF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363578,MTSS MAARIF LUMBU,20363578,DS. LUMBU,LUMBU,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Kebumen,AX6588,D/W.k/MTs/37/2001,07-02-2001,D/W.k/MTs/37/2001,07-02-2001,Lihat SK Operasional,2016-09-05 14,B,0,,2.,,,,,,-7.681780000000,109.753022000000,0,32,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D739310-D04C-4ECD-B604-624CEE87A42B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008594,MTSS MODERN AL MUNAWWIR KEBUMEN,70008594,JL. UNGARAN KM 1,UNGARAN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,005/SK/YAM/III/2020,14-05-2020,NOMOR 1383 TAHUN 2020,14-05-2020,Lihat SK Operasional,2021-03-08 12,,"2,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2A2B6F5-B6E9-4161-9387-A8ACE1EDF01D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978595,SD Muhammadiyah Kutowinangun,69978595,Jl. Pemuda No.14 Kutowinangun,KUTOWINANGUN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kebumen,AO5412,421/497,02-05-2018,421/497,02-05-2018,Lihat SK Operasional,2018-07-17 13,B,"1,458",1. Smartfren,2. Telkom Speedy,PLN,,0287661132,sdmuhammadiyahkutowinangun@gmail.com,,-7.708693000000,109.714688000000,6,73,59,5,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,2,0,0,10,0,6,0,0,0,1,5,0,6,0,6,0,0,0,0,0,0,2,4,SD 2013,Smartfren,1,1,1,1,1,0,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6019EA55-2DF5-E011-B8B9-233C3E41FED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305782,SD N TANJUNGMERU,20305782,"Desa Tanjungmeru,  Kecamatan Kutowinangun",TANJUNGMERU,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/X/38/85,01-08-1985,421.2/034/X/38/85,01-08-1985,Lihat SK Operasional,2021-08-14 09,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,spursfc28@yahoo.com,,-7.724462000000,109.719653000000,8,81,65,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,5,3,0,0,6,0,1,1,4,4,0,7,1,0,2,3,2,0,0,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
