prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60194E81-9AFE-E111-BE50-DFC94D54A11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306741,SD NEGERI 1 BALUSU,40306741,Palangi,KELURAHAN TAGARI,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,145/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"13,140",1. -,2. Telkom Speedy,PLN,,,,,-2.915600000000,119.948500000000,8,53,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,2,2,0,4,6,1,0,1,3,5,0,6,2,2,1,1,2,1,0,1,3,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907393D0-9AFE-E111-B8A7-8BCAF0AAB28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306742,SD NEGERI 2 BALUSU,40306742,Balusu Bangunlipu,LEMBANG BALUSU BANGUN LIPU,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,146/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"5,369",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sibapagoga@gmail.com,,-2.900600000000,119.974000000000,10,67,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,5,0,0,0,6,1,0,3,4,4,0,2,3,7,0,5,5,1,1,3,1,0,2,2,4,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909A93D0-9AFE-E111-AA16-2D97BE99A095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306747,SD NEGERI 3 BALUSU,40306747,Balusu Bangunlipu,LEMBANG BALUSU BANGUN LIPU,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-06-1983,147/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"3,510",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mangandolilianti@gmail.com,,-2.884200000000,119.981500000000,7,37,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,2,3,0,2,6,1,0,0,2,5,0,7,0,1,2,2,1,0,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C193D0-9AFE-E111-A8B8-DF4D4F9EEDFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306587,SD NEGERI 4 BALUSU,40306587,Balusu,KELURAHAN  BALUSU,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,530.3/103/10/53-09/97,22-11-1997,148/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK (link file tidak valid) => [672670-120101--],2022-08-05 03,A,"2,400",1. -,2. Telkomsel Flash,PLN,,,daudleba@yahoo.id,,-2.913500000000,119.970800000000,13,108,106,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,4,3,0,6,9,0,2,2,5,8,0,9,4,2,1,1,2,2,5,0,3,10,1,2,1,2,1,2,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E893D0-9AFE-E111-8DF4-130C50E74140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306790,SD NEGERI 5 BALUSU,40306790,Lembang Karua,LEMBANG KARUA,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,93/DPTR/X/2008,01-01-1910,149/DP-TU/Dikdas.1/IV/2014,01-04-2014,Lihat SK Operasional,2022-09-30 23,B,"15,351",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,sdnlimabalusu@gmail.com,,-2.941100000000,119.969700000000,10,112,83,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,8,0,1,0,2,4,0,4,9,0,1,0,5,5,0,6,4,3,2,3,1,1,0,0,3,7,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100F94D0-9AFE-E111-9B8B-ED7A503B8058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306319,SD NEGERI 6 BALUSU,40306319,Lembang Aogading,LEMBANG LILIKIRA AOGADING,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,150/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK (link file tidak valid) => [610104-632801--],2022-03-29 18,B,"13,728",1. -,2. Telkomsel Flash,PLN,,,TamsyaLisa@yahoo.com,,-2.886419000000,119.977775000000,9,58,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,1,0,4,2,0,3,6,1,2,0,2,7,0,4,5,2,1,1,2,0,2,1,5,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003694D0-9AFE-E111-9CBC-632025B21C5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306766,SD NEGERI 7 BALUSU,40306766,Palangi,LEMBANG PALANGI,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,151/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"4,438",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7malakiri@gmail.com,,-2.923500000000,119.979800000000,11,61,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,1,7,2,0,2,7,0,1,3,6,5,0,8,3,2,3,1,2,0,1,2,4,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9067DA7C-A733-E211-9D6E-1D26F47F7729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306438,SMP NEGERI 1 BALUSU,40306438,PALANGI,KELURAHAN TAGARI,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,019/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,B,"30,086",1. -,2. Telkom Speedy,PLN,,,smpn1balusu@yahoo.com,,-2.915500000000,119.947400000000,25,133,101,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",9,0,1,2,17,3,0,5,12,0,7,6,13,12,0,20,5,3,6,3,4,3,3,3,8,17,,,,,,,3,3,3
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906476D0-9AFE-E111-9E3D-2BB27844D02C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309822,SMP NEGERI 2 BALUSU,40309822,BALUSU,KELURAHAN  BALUSU,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0866 / O / 1986,22-12-1986,020/DP-TU/Dikdas.2/IV/2014,01-04-2014,Lihat SK Operasional,2015-03-12 09,B,"18,916",1. Telkomsel Flash,2. Lainnya,PLN,,,smpnduabalusu@yahoo.com,http,-2.909000000000,119.971400000000,18,108,107,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",11,0,1,4,13,0,0,5,7,0,4,7,13,5,1,15,2,3,3,3,2,0,3,4,7,11,,,,,,,3,3,2
Sulawesi Selatan,Kab. Toraja Utara,Balusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00797CD0-9AFE-E111-8348-F3579635169C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318937,SMP NEGERI 3 BALUSU SATAP,40318937,KARUA,LEMBANG KARUA,KEC. BALUSU,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,769/XI/2011,09-09-2011,021/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,C,"15,144",1. -,2. -,PLN,,,smpn3balususatap@gmail.com,http,-2.910099000000,119.992492000000,11,44,29,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,7,1,0,3,9,0,2,0,3,8,0,11,0,3,4,3,0,0,1,0,4,7,,,,,,,1,1,1
