prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F85B48EE-D433-46C5-9EDA-D9CB1085C913,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722212,MIS AL-FITRAH OJANG,60722212,Ojang,PARALANDO,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.20.13/kp/3/01.1/1198/2007,08-10-2007,Kd.20.13/3/KP.01.1/1198/2007,08-10-2007,Lihat SK Operasional,2021-06-22 07,C,"1,083",,2.,,,,,,-8.295000000000,120.356600000000,0,45,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401B4939-033C-E111-A125-356EA05A2425,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303527,SD INPRES BAJAK RANA,50303527,Kilit,TORONG KOE,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1978,,01-01-1978,Silakan Upload SK,,C,"24,723",1. -,2. Telkomsel Flash,PLN,,,sdibajakrana@gmail.com,,-8.386000000000,120.410000000000,10,67,84,7,Pagi/6 hari,,2022/2023-2,"3,500",7,0,1,0,2,3,0,5,9,0,1,0,3,7,2,8,0,1,3,5,1,0,0,0,5,5,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0915339-033C-E111-8BA2-F9E2CD1E4C0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303466,SD INPRES LEMARANG,50303466,Lemarang,LEMARANG,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdilemarang15@gmail.com,,-8.290500000000,120.334700000000,8,78,58,7,Pagi/6 hari,,2022/2023-2,500,10,0,1,1,3,0,0,5,5,0,2,1,2,6,1,7,0,2,3,1,0,1,1,0,4,4,SD 2013,Telkomsel Flash,1,2,0,2,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E14939-033C-E111-8553-E393C3790E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303655,SD INPRES NGGALAK,50303655,Nggalak,NGGALAK,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,259,10-09-1992,,01-01-1910,Lihat SK Operasional,2023-03-12 07,C,"22,500",1. -,2. -,Diesel,,,sdinggalak@yahoo.com,,-8.351254000000,120.317818000000,9,44,52,6,Pagi/6 hari,,2022/2023-2,"2,999",8,0,1,1,2,2,0,5,7,1,1,0,2,7,1,6,2,2,2,2,1,1,0,1,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07B4939-033C-E111-BC89-85C93AD351B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303599,SD INPRES TURENG,50303599,Tureng,NGGALAK,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,C,"60,000",1. -,2. Telkomsel Flash,Tidak Ada,,,sditureng866@gmail.com,http,-8.393400000000,120.306700000000,7,80,60,6,Pagi/6 hari,,2022/2023-2,0,14,0,1,1,3,0,0,4,4,0,3,0,3,4,0,4,3,2,3,0,1,0,0,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909D4939-033C-E111-8250-3FBF691AD1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303587,SD INPRES WAE WUA,50303587,Wae Wua,SAMBI,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BUP.KDH TK II Manggarai 1,01-07-1983,BUP.KDH TK II MANGGARAI 1,01-07-1983,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdiwaewua@gmail.com,,-8.471000000000,120.510900000000,10,73,89,8,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,5,0,0,5,5,1,3,1,4,6,0,9,1,1,3,1,2,0,1,2,5,5,SD 2013,Tidak Ada,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BD4939-033C-E111-89FC-FF65AC254117,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303589,SD INPRES WANGKAL,50303589,Wangkal,WAE KAJONG,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1985,,01-01-1910,Silakan Upload SK,,C,"40,000",1. -,2. -,Tenaga Surya,,,sdi.wangkal@yahoo.co.id,,-8.349358000000,120.355388000000,8,30,25,6,Pagi/6 hari,,2022/2023-2,0,12,0,1,2,1,4,0,3,7,1,0,0,2,6,0,7,1,2,1,1,1,2,0,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FE4839-033C-E111-BCEC-1FBA8F16A035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303639,SD INPRES WONTONG,50303639,Wontong,TOE,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1978,Silakan Upload SK,,C,"14,550",1. Telkomsel Flash,2. -,PLN,,,sdiwontong@gmail.com,,-8.343400000000,120.372400000000,9,85,85,7,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,3,1,0,5,6,1,2,0,3,6,2,7,0,2,3,2,1,0,0,1,5,4,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D68270-84F2-E111-BC4E-05D45C73C590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308486,SD NEGERI JONG,50308486,Jong,WAE KAJONG,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,HK/26/2009,12-01-2009,,01-01-1910,Silakan Upload SK,,B,"7,500",1. -,2. -,Tidak Ada,,,ardinojemaan15@gmail.com,,-8.349300000000,120.355200000000,7,26,45,6,Pagi/6 hari,,2022/2023-2,0,4,0,1,0,4,0,0,3,4,3,0,0,2,5,1,6,0,1,2,2,1,0,0,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Reok Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C9123A-033C-E111-8002-851175F8CAB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303302,SDK LANTE,50303302,Lantar,LANTE,KEC. REOK BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN SUKMA PUSAT,AJ3992,209,12-03-1967,,30-04-1981,Silakan Upload SK,,B,"3,062,500",1. -,2. Telkomsel Flash,PLN,,,,,-8.405300000000,120.335300000000,10,105,99,9,Pagi/6 hari,,2022/2023-2,"2,200",11,0,0,2,2,0,6,3,8,2,0,0,4,6,1,9,0,3,3,2,0,1,1,0,2,8,SD 2013,Tidak Ada,1,2,2,2,1,1,,,
