prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1733E80D-E042-4B98-A00D-CC9A2CE1339F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004481,SD GLOBAL INTENSIVE,70004481,Lumban Gambiri,PARBULUAN VI,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GLOBAL INTENSIVE,AW8505,9120002491005,08-09-2020,I.2/01/88/IX/2020,08-09-2020,Lihat SK Operasional,2020-09-19 12,,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,globalintensivey@gmail.com,,2.649096100000,98.561473700000,2,49,43,3,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,950,4,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,1,0,0,0,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90695C8F-2911-E211-86E0-39E6DF0A9FBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261014,SD N Barisan Nainggolan,10261014,Barisan Nainggolan,PARBULUAN III,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/83/IV/2013,10-07-2007,421/83/IV/2013,24-04-2013,Lihat SK Operasional,2020-05-20 06,B,0,1. -,2. Telkomsel Flash,PLN,0,,sdbarisannainggolan14@gmail.com,,2.607100000000,98.464700000000,10,101,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,1,0,4,1,0,5,7,2,1,0,5,5,0,7,3,2,2,1,2,1,1,1,3,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02E5C8F-2911-E211-8906-11122DD57861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261016,SD N Lumban Julu,10261016,Lumban Julu,PARBULUAN II,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2007,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,060",,2.,,,,sdlumbanjulu12@yahoo.com,,2.609800000000,98.495200000000,7,46,48,6,SD 2013,,,2022/2023-2,,,6,0,1,0,3,0,0,4,5,2,0,0,2,5,0,4,3,3,1,1,0,0,0,2,0,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A935D8-2EF5-E011-A678-7F22D2E7961C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203628,SD NEGERI 030291 BANGUN,10203628,Bangun,B A N G U N,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1942,,01-01-1910,Silakan Upload SK,,B,"5,925",1. XL (GSM),2. XL (GSM),PLN,,,sd030291bangun@yahoo.com,,2.645800000000,98.507300000000,12,65,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,9,0,1,3,5,3,0,4,8,2,2,0,3,9,0,9,3,2,4,0,2,0,1,3,2,10,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02035D8-2EF5-E011-8325-1D2F6ABF5B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203630,SD NEGERI 030293 LAEHOLE,10203630,Lae hole II,LAE HOLE II,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,593311431989,31-03-1989,,01-01-1910,Silakan Upload SK,,B,"14,400",1. Lainnya,2. Axis,PLN,,,sd030293laehole@yahoo.com,sdn030293laehole.disdikdairi.id,2.678800000000,98.395300000000,11,106,111,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,6,0,1,1,4,3,0,4,8,1,1,1,3,8,0,8,3,2,3,2,0,0,2,2,4,7,1,1,1,2,2,2,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E015E2DC-2EF5-E011-85AC-D960ECA5372E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203631,SD NEGERI 030294 SIGALINGGING,10203631,SIGALINGGING,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,47/MTS/1986,31-01-1987,22/HP/22.05/94,13-06-1994,Silakan Upload SK,,A,"7,038",1. Smartfren,2. Smartfren,PLN,,,Nova.sianturi91@yahoo.com,,2.627700000000,98.492000000000,16,163,182,12,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,460,15,0,2,0,8,4,0,4,8,2,4,2,6,10,0,13,3,2,4,0,4,1,3,2,5,11,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B735D8-2EF5-E011-A62D-E54FD3D29251,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203632,SD NEGERI 030295 SITOHANG,10203632,Sitohang,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1951,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Axis,2. Axis,PLN,,,sdn030295sitohang@gmail.com,,2.623700000000,98.481300000000,7,32,23,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Axis,400,7,0,0,0,3,1,0,3,4,2,1,0,2,5,0,2,5,3,1,1,1,0,1,0,2,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C335D8-2EF5-E011-B3F9-299191CA609C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203633,SD NEGERI 030296 PARBAKALAN,10203633,Jl.Sidikalang-Dolok Sanggul Km 24 Parbakkalan,PARBULUAN III,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1951,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdparbakalan7@gmail.com,,2.621500000000,98.470100000000,9,70,95,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,7,2,0,0,2,2,4,1,5,4,2,5,2,0,1,2,0,0,2,4,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DE35D8-2EF5-E011-948E-4FFB4E5D2016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203634,SD NEGERI 030297 PARBULUAN,10203634,Parbuluan,PARBULUAN I,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-01-1947,,01-01-1910,Silakan Upload SK,,B,"14,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnparbuluan@gmail.com,,2.622800000000,98.458000000000,11,117,112,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,2,0,3,1,0,7,8,2,1,0,3,8,0,4,7,4,1,1,3,0,1,1,5,6,2,1,1,2,1,1,,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DC33D8-2EF5-E011-AAFD-3DC4B0636346,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203635,SD NEGERI 030298 SIMALLOPUK,10203635,Simallopuk,PARBULUAN I,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-03-1969,,01-01-1910,Silakan Upload SK,,B,"16,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptsdnegeri030298simallopuk@gmail.com,,2.593800000000,98.530600000000,16,207,185,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,2,7,2,0,7,13,0,3,0,7,9,0,11,5,4,3,5,1,1,0,2,2,14,2,2,2,2,2,2,,,
