prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C8B60AD-ACC7-4DC3-83EA-A166D5A09BB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937278,Kulliyatul Mu’allimin al-Islamiyah (KMI) Pondok Modern Al-Barokah,69937278,"Ngepon, Patianrowo, Nganjuk",LESTARI,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,016142,19-11-2021,016142 Tahun 2021,19-11-2021,Lihat SK Operasional,2022-06-08 10,,0,,2.,,,,,,.000000000000,.000000000000,0,68,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74CCFA81-AB9B-40E3-9A4F-22E1183D600A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027805,MI AN NAHDLIYYAH,70027805,Dsn Semek Rt 01 Rw 02 Ds Bukur Kec Patianrowo Kab Nganjuk,BUKUR,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan AL MUBAROKAH,AE4280,,,340 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [198893-915140-https,2022-04-07 05,,530,,2.,,,,,,.000000000000,.000000000000,0,13,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC648CCB-2A6F-467C-838D-A48E51F8067B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717659,MIS AISYIYAH,60717659,JL. RAYA NGEPUNG,PATIANROWO,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nganjuk,AG9917,02/KEP/IV.F/2008,18-03-2010,kd.13.18/4/PP.00.5/73/2010,18-03-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.555270000000,112.114110000000,0,65,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541ADCC3-7490-4DDB-88CB-43452CB6EFD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717658,MIS AL-BAROKAH,60717658,PONDOK MODERN AL-BAROKAH DSN. SUKONILO,NGEPUNG,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,0029/LPPM/SK-p/VII/2008,01-07-2008,Kd.13.18/4/PP.00.5/83/2010,01-04-2010,Lihat SK Operasional,2016-02-26 14,B,0,,2.,,,,,,-7.524748000000,112.143683000000,0,101,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B120DA9-1B97-4EBC-B848-FA0A46C34D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717660,MIS AL-HUDA BAKALAN,60717660,BAKALAN ROWOMARTO PATIANROWO,ROWOMARTO,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Nganjuk,AX6625,Kd.13.184/PP.5/1690B/2011,20-01-2011,Kd.13.184/PP.5/1690B/2011,20-01-2011,Lihat SK Operasional,2016-02-19 06,B,0,,2.,,,,,,-7.554592000000,112.086437000000,0,41,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD674CF5-7295-43A1-A7A4-B845DBBA9FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717661,MIS DARUL MUTA`ALLIMIN,60717661,SUGIHWARAS BABADAN PATIANROWO NGANJUK,BABADAN,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/877/11/1978,20-03-1978,MIS/18.0772/2016,26-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.561400000000,112.077100000000,0,232,239,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C89A2FF6-5B18-462D-9993-E99A0A76983B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727016,MIS MI SUNAN AMPEL PATIANROWO,60727016,GEBANGSIWIL BUKUR PATIANROWO,BUKUR,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,03,01-01-1960,KD.13.18/4/PP.03.2/609/2010,01-07-2010,Lihat SK Operasional,2020-01-21 10,B,0,,2.,,,,,,-7.552100000000,112.055000000000,0,85,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8703A2E-0C49-46DE-B4F6-9A8A13E303CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717657,MIS NURUSSALAM,60717657,Dsn. Jenar Ds. Ngepung Kec. Patianrowo Kab. Nganjuk,NGEPUNG,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,1911 Tahun 2016,26-04-2016,MIS/18.0073/2016,26-04-2016,Lihat SK Operasional,2020-08-26 14,B,0,,2.,,,,,,-7.554800000000,112.080300000000,0,78,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E891EA1-5336-410B-948B-634B73D49A74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788388,MTsS AL-BAROKAH,69788388,"PONDOK MODERN AL-BAROKAH, JL. RAYA NGEPUNG, DSN. SUKONILO, PATIANROWO",NGEPUNG,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,0029/LPPM/SK-p/VII/2011,01-07-2011,Kd.15.13/2/PP.00.5/871/2013,10-09-2013,Lihat SK Operasional,2016-02-24 08,B,0,,2.,,,,,,-7.534379000000,112.113161000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Patianrowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F402DC01-5CC5-4DDD-A3F0-4BB23F088AB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582444,MTSS DARUL MUTA`ALLIMIN,20582444,JL. RETJO BANTENG GANG MASJID. SUGIHWARAS,BABADAN,KEC. PATIANROWO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,127/PC/MRF/KMP/VI/1978,01-06-1978,121235180034,18-03-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.561300000000,112.076800000000,0,76,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
