prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC788F8A-1B6B-433D-893C-F4F94E9C63B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708736,MIS AL - BASITH,60708736,Jln. Raya Kasokandel Gang Pesantren Blok Warnasari 1 RT/RW 01/01,GANDASARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.763600000000,108.200300000000,0,112,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46609F6A-61A9-40A0-ADC8-03DB9761CF45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886335,MIS Nurul Huda,69886335,JL. PROTOKOL NO. 01 RT.03 RW. 08 BLOK RANCAKEONG,GANDASARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,7194 Tahun 2014,17-12-2014,0065/0065/IO.MI.0006/2014,17-12-2014,Silakan Upload SK,,B,0,,2.,,,,,,-6.718700000000,108.251200000000,0,63,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28BA5579-554A-42FA-BD0A-09F8F41903B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927883,MISTahfizhul Qur`An Asasul Huda,69927883,Blok Arjuna RT.008 RW.003,RANJI KULON,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.883548000000,108.365300000000,0,89,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D28EB-7BB6-463E-9F60-AA1CEA2FFD6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278906,MTSS DAARUL ULUUM PUI RANJI,20278906,Jl. Madrasah N0.4,RANJI WETAN,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,W.i/I/PP.005.1/591/192,15-01-1992,W.i/I/PP.005.1/591/192,15-01-1992,Lihat SK Operasional,2020-12-22 08,A,0,,2.,,,,,,-6.765400000000,108.237900000000,0,64,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A3B3855-BA7D-4CDD-9789-E464B28C0F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278905,MTSS DAARURRAHMAN,20278905,Jl. Kh. Hasan Arifin Cigayam,RANJI KULON,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4/PP.00.6/2738/2010,22-10-2010,W.i/I/PP.00.6.1/2818.1/1991,14-11-2013,Silakan Upload SK,,B,0,,2.,,,,,,-6.729100000000,108.213800000000,0,6,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D36D6A9E-ECE0-4D2B-AE34-8E87452ECB81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886399,MTSS Fathurrahman,69886399,Jl. Raya Girimukti No.01 Blok Kamuningsari,GIRIMUKTI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.759304000000,108.270067000000,0,22,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C227A7D1-8462-423B-9878-91E34F598C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002886,MTSS PESANTREN ASASUL HUDA,70002886,JL. PESANTREN BLOK ARJUNA,RANJI KULON,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,937 Tahun 2019,15-07-2019,937 Tahun 2019,15-07-2019,Lihat SK Operasional,2021-06-20 00,B,8,,2.,,,,,,-6.768600000000,108.238100000000,0,39,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A9C96E-C0B2-4C31-A83A-2230CAC51AB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278907,MTSS WIJAYA SURYA,20278907,Jl. Leuwikidang No.32,GANDASARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,wi/I/PP.005.i/99/93,15-01-1993,D/wi/004/1993,15-01-1993,Lihat SK Operasional,2015-09-16 09,A,0,,2.,,,,,,-6.751700000000,108.207100000000,0,40,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10616F11-2CF5-E011-8863-117F5D7F2024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246195,SD NEGERI GANDASARI I,20246195,Jalan Karangsari,GANDASARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1979,01-09-1979,163/PSD/1981,24-10-1981,Lihat SK Operasional,2022-08-25 12,A,"4,180",1. -,2. Telkom Speedy,PLN,0,0,sdn.gandasari.1@gmail.com,,-6.751100000000,108.203300000000,6,56,42,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,4,1,0,1,2,0,3,1,5,1,0,5,1,0,0,3,0,0,2,1,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707F6D11-2CF5-E011-818D-A95B0E8970D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246196,SD NEGERI GANDASARI II,20246196,Jalan Raya Timur Cideres,GANDASARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK-1634 Pendas/1997,01-12-1997,421.2/SK-1634 Pendas/1997,01-12-1997,Lihat SK Operasional,2017-08-09 12,A,"1,557",1. -,2. Telkom Speedy,PLN,0,,gandasarisdn2@gmail.com,,-6.760700000000,108.197300000000,4,73,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,3,0,0,3,0,0,1,2,2,0,3,1,1,1,1,0,0,0,1,1,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F56D11-2CF5-E011-A4AD-9B89E2D251C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246205,SD NEGERI GIRIMUKTI I,20246205,Jalan Desa Girimukti,GIRIMUKTI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-06-1983,,01-01-1910,Silakan Upload SK,,A,"1,605",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdngirimuktisatu@yahoo.co.id,,-6.784500000000,108.207700000000,6,64,74,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,4,0,0,4,0,0,2,3,3,1,4,1,2,0,1,1,0,0,2,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608C6F11-2CF5-E011-904D-3FBB0CC3CAEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246206,SD NEGERI GIRIMUKTI II,20246206,Jalan Olah Raga,GIRIMUKTI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-03-1980,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,,sdngirimukti2kasokandel@gmai.com,,-6.784000000000,108.208300000000,12,132,111,10,Pagi/6 hari,,2022/2023-2,"1,200",12,0,0,1,9,2,0,1,3,0,5,4,11,1,0,12,0,0,0,1,3,1,1,6,3,9,SD 2013,Tidak Ada,2,2,1,2,2,1,,,
Jawa Barat,Kab. Majalengka,Kasokandel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206A6E11-2CF5-E011-A9D1-438026B317BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246209,SD NEGERI GUNUNGSARI I,20246209,Jalan Desa Gunungsari,GUNUNGSARI,KEC. KASOKANDEL,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001/01/1951,01-05-1951,,01-01-1910,Silakan Upload SK,,B,"1,255",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,inkgiet@gmail.com,,-6.750900000000,108.211100000000,12,172,148,12,Pagi/6 hari,,2022/2023-2,885,10,0,0,4,7,2,0,3,7,1,3,1,7,5,0,12,0,1,1,4,0,2,1,3,3,9,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
