prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003B5F39-033C-E111-90A6-8D8D96C6F51C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303869,SD INPRES KANJILUMURU,50303869,Kanjlimuru,WAHANG,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,101241206015,01-03-1983,204/PK.421.1/1.644/VII/2008,01-03-1983,Lihat SK Operasional,2023-01-30 14,C,"14,200",1. -,2. -,Tidak Ada,,,sdinpres.kanjilumuru@yahoo.com,,-10.097400000000,120.026500000000,9,53,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,2,4,0,0,5,6,2,0,1,1,8,0,8,1,1,3,1,1,2,0,1,6,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0265F39-033C-E111-A960-436E3DF87791,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303881,SD INPRES OKATANA,50303881,Okatana,WANGGA BEWA,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91 tahun 1981,09-05-1981,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2022-04-18 08,B,"20,001",1. -,2. -,Diesel,,,sd.inpresokatana@gmail.com,,-10.151800000000,120.135600000000,9,70,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",7,0,0,0,2,1,0,6,7,1,1,0,2,7,0,4,5,2,0,4,1,0,0,2,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80775F39-033C-E111-B459-4B2AE0233BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303936,SD INPRES UMANDUNDU,50303936,Umandundu,MAHA NIWA,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.421.1/1.644/VII/2008,01-08-1982,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-27 09,B,"7,600",1. -,2. -,Tenaga Surya,,,sdiumandundu67@gmail.com,,-10.033100000000,120.169100000000,10,51,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,0,0,6,0,0,4,4,4,2,0,2,8,0,5,5,0,2,3,4,0,1,0,5,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03D1B3A-033C-E111-96E5-D5EAD68BF1A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303882,SD MASEHI LAILUNGGI,50303882,Lailunggi,LAILUNGGI,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,130/1982,01-08-1956,204/PK.421.1/1.644/VII/20,10-07-2008,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdmasehilailunggi@gmail.com,,-10.192400000000,120.189400000000,10,102,71,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",6,0,0,2,2,0,0,8,8,2,0,0,0,10,1,6,3,0,2,3,3,2,0,0,2,8,1,1,2,1,2,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20291B3A-033C-E111-B572-9D2C3253BBF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303732,SD MASEHI TAWUI,50303732,"Tawui; Rt 05, Rw 03",TAWUI,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,204/PK.421.1/1.644/VII/2008,08-01-1957,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-01-27 09,B,"12,750",1. -,2. -,Tidak Ada,,,sdm.tawui@gmail.com,http,-10.152500000000,120.076700000000,16,148,102,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,13,0,0,0,2,0,0,14,14,1,1,0,1,15,0,9,7,0,2,7,4,0,0,3,6,10,1,2,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0487796-10FF-E111-9C05-13A887B16144,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774679,SD NEGERI KAMARU,69774679,LAINYANYAR,RAMUK,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,278/PPO.421/2.496/x/2011,01-01-1910,278/PPO.421/2.496/X/2011,01-10-2011,Lihat SK Operasional,2023-02-01 10,C,"7,200",1.,2.,Tidak Ada,,,,,-10.123300000000,120.152000000000,5,20,18,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,1,0,4,5,0,0,0,2,3,0,4,1,1,3,0,1,0,0,0,2,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FD5E39-033C-E111-A269-D72DE586CCFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303795,SD NEGERI RAMUK,50303795,Ramuk,RAMUK,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.421.1/1.644/VII/2008,01-08-1935,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-10 09,B,"12,000",1. -,2. -,Diesel,,,sdnegeriramuk@gmail.com,,-9.803800000000,120.119000000000,10,52,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,5,0,0,5,6,2,2,0,2,8,0,7,3,1,2,3,1,2,0,1,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E75E39-033C-E111-9786-35D284A1BEF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303819,SD NEGERI WAHANG,50303819,Wahang,WAHANG,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,204/PK.421.1/1.644/VII/2008,01-08-1954,204/PK.421.1/1.644/VII/2008,10-07-2008,Lihat SK Operasional,2023-02-10 09,B,"12,945",1. -,2. -,Diesel,,,negeriwahangsd@gmail.com,,-10.142200000000,120.073600000000,8,73,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,1,1,5,1,0,2,4,0,4,0,3,5,1,6,1,1,1,1,1,2,1,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F67D3A-033C-E111-B8C3-C5045F09CE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303791,SMP NEGERI 1 PINU PAHAR,50303791,"Dusun Tamma, Desa Tawui, Kec. Pinu Pahar, Kab. Sumba Timur, NTT",TAWUI,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PEND 420/4.027/IX/2018,01-07-2001,535/DISPENDIK.503/535/X/2018,30-10-2018,Lihat SK Operasional,2023-01-30 08,C,"26,900",1. -,2. Telkomsel Flash,Diesel,,,smpnegeripinupahar@gmail.com,,-10.172200000000,120.118600000000,10,84,92,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",8,3,0,0,4,1,0,5,9,0,1,0,4,6,0,5,5,1,4,3,1,0,1,0,2,8,,,,,,,3,2,2
Nusa Tenggara Timur,Kab. Sumba Timur,Pinu Pahar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F67D96-10FF-E111-B8C5-812D54DED6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774692,SMP NEGERI SATAP KANJILUMURU,69774692,KANJILUMURU,WAHANG,KEC. PINU PAHAR,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,198.P40/C3.1.1/KU/PSMP/2012,14-02-2012,404/PPO.421/2.260/VII/2014,21-07-2014,Lihat SK Operasional,2019-01-28 16,C,"14,000",1. -,2. -,Tidak Ada,,,smpnsatapkanjilumuru@gmail.com,,-10.081200000000,120.041800000000,9,34,58,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,2,2,0,5,7,0,2,0,2,7,0,6,3,0,3,4,1,1,0,0,4,5,,,,,,,1,1,1
