prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1217CBE1-65F1-44C7-B2A0-9D2AC9E1990D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705594,MIS AL IKHLAS,60705594,Jalan Raden Imba,PURA MEKAR,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2016-01-20 16,C,"1,566",,2.,,,,,,-5.106766000000,104.486386000000,0,82,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40274770-8B18-E111-ADD0-51C913BFADB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809960,SD NEGERI 1 CIPTAWARAS,10809960,WARASJAYA,CIPTA WARAS,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,B/58/S.D.VI/HK/1976,04-10-1976,Silakan Upload SK,,B,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnciptawaras@gmail.com,,-5.125500000000,104.477900000000,7,68,65,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,2,2,0,3,5,0,2,0,3,4,0,5,2,1,2,3,0,0,1,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80205870-8B18-E111-A9FF-97676B315660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810010,SD NEGERI 1 GEDUNG SURIAN,10810010,Gedung Surian,GEDUNG SURIAN,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/54/06/III/1984,16-12-1984,422/130/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-18 07,B,"8,316",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn01gedungsurian@gmail.com,,-5.093600000000,104.448800000000,12,97,91,8,Pagi/6 hari,,2022/2023-2,900,11,0,2,3,5,4,0,3,7,1,4,0,4,8,0,12,0,0,2,4,2,0,3,1,4,8,SD 2013,Indosat IM3,1,2,1,1,1,2,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C25870-8B18-E111-A061-7DAFF9A0F468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803099,SD NEGERI 1 MEKAR JAYA,10803099,Mekar Jaya,MEKAR JAYA,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,09-12-1983,422/131/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 08,B,"6,480",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01mekarjaya@yahoo.co.id,,-5.105500000000,104.515400000000,11,94,109,7,Pagi/6 hari,,2022/2023-2,900,7,0,3,3,4,3,0,4,7,1,3,0,4,7,1,10,0,2,2,2,2,1,0,2,5,6,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D84770-8B18-E111-8281-3D07939E03A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803829,SD NEGERI 1 PURAMEKAR,10803829,"Jl. Raya Trimulyo, Bungin 1",PURA MEKAR,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,03-03-1975,422/132/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-18 07,B,"2,520",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdnpuramekar@gmail.com,,-5.121900000000,104.489000000000,15,137,133,12,Pagi/6 hari,,2022/2023-2,900,11,0,1,4,10,3,0,2,5,1,6,3,8,7,0,11,4,0,1,6,1,1,2,4,3,12,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B14770-8B18-E111-B9EA-491C8BD71C9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803762,SD NEGERI 1 TRIMULYO,10803762,Jl. R. Sumardi No.9,TRI MULYO,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/67/05/XII/2005,01-12-2005,422/133/III 01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 07,B,"6,400",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn1_trimulyo@yahoo.com,,-5.079800000000,104.459000000000,20,185,155,15,Pagi/6 hari,,2022/2023-2,"1,200",14,0,1,2,9,7,0,4,12,0,8,0,10,10,0,20,0,4,4,2,3,2,4,1,9,11,SD 2013,Telkomsel Flash,3,3,2,2,3,2,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0415870-8B18-E111-8140-C95B4C3BD2AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809974,SD NEGERI 2 MEKAR JAYA,10809974,Mekar Jaya,MEKAR JAYA,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B.147/KPTS/IV.07/2007,14-03-2007,422/134/III.01/III/2018,10-08-2006,Silakan Upload SK (link file tidak valid) => [212441-812039-17333-14517486-1529981733.PDF],2018-05-17 07,B,"3,225",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn2.mekarjaya@yahoo.com,,-5.102900000000,104.503700000000,9,72,83,7,Siang/6 hari,,2022/2023-2,900,9,0,0,2,5,2,0,2,5,0,4,0,4,5,1,8,0,0,1,2,2,1,2,1,2,7,SD 2013,Indosat IM3,1,1,1,1,2,1,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30784C70-8B18-E111-BE9F-B59B978EF944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803797,SD NEGERI 2 PURAMEKAR,10803797,Puramekar,PURA MEKAR,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1984,422/135/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 07,B,"582,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2.puramekar@gmail.com,,-5.113100000000,104.502100000000,11,88,86,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,8,0,0,3,3,0,8,0,9,2,0,11,0,0,0,3,1,1,6,0,2,9,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C54770-8B18-E111-AC6B-D962A6192A27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803475,SD NEGERI 2 TRIMULYO,10803475,"Jl. Sarwono, Talang Panjang II",TRI MULYO,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1986,422/136/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 07,B,"5,900",1. -,2. -,PLN,,,sdndua.trimulyo@yahoo.co.id,,-5.112700000000,104.469000000000,10,57,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,4,0,2,6,0,3,1,5,5,0,8,2,1,3,2,1,1,1,1,5,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Gedung Surian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50234975-8B18-E111-85AE-19665D115397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810371,SMP NEGERI 1 GEDUNG SURIAN,10810371,Jl. Raden Imba,PURA MEKAR,KEC. GEDUNG SURIAN,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,130/0/1998,29-01-1998,Silakan Upload SK,,B,"15,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpn1_gedungsurian@yahoo.co.id,http,-5.106600000000,104.487400000000,38,198,205,14,Pagi/6 hari,,2022/2023-2,900,18,2,1,12,17,7,0,14,21,0,13,4,15,23,1,28,9,8,10,6,6,5,2,1,10,28,SMP 2013,Indosat IM3,,,,,,,4,4,6
