prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5924E22-A904-4409-908C-0A1FAB0CF490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704158,MIS TOBOH,60704158,TOBOH MALALAK TIMUR,MALALAK TIMUR,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.399908000000,100.280038000000,0,55,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204E4C78-2FF5-E011-9B9E-F1995246D857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307682,SD NEGERI 01 CAMPAGO,10307682,Campago,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,425/2847/Disdikpora/2015,01-01-1938,Lihat SK Operasional,2022-03-24 14,B,"1,440",1. Lainnya,2. Lainnya (Kabel),PLN,,,sdn01campagomalalak@gmail.com,,-.430200000000,100.243200000000,7,34,40,6,Double Shift/6 hari,,2022/2023-2,900,5,0,0,0,4,2,0,1,3,1,2,1,5,2,0,6,1,0,2,0,2,0,1,2,1,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60925E78-2FF5-E011-96D4-5B387D68997F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300731,SD NEGERI 02 PALADANGAN,10300731,Paladangan,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,02-01-1939,Silakan Upload SK,,B,"20,580",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02paladanganmllk@gmail.com,,-.427800000000,100.246400000000,9,62,64,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,8,6,1,0,2,4,1,3,1,5,4,0,7,2,1,3,1,0,1,3,0,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C14C78-2FF5-E011-ADB9-A75906BC6BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307687,SD NEGERI 03 LIMO BADAK,10307687,Limo Badak,MALALAK TIMUR,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,500,1. Telkomsel Flash,2. Linknet,PLN,,,Sdnlimobadak@yahoo.co.id,,-.420300000000,100.248000000000,7,26,30,6,Double Shift/6 hari,,2022/2023-2,900,5,0,0,1,4,1,0,2,3,0,3,1,5,2,0,7,0,1,2,0,0,1,1,2,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A05E78-2FF5-E011-A279-75B5A614A7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307688,SD NEGERI 04 TOBOH,10307688,TOBOH,MALALAK TIMUR,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1963,,01-01-1910,Silakan Upload SK,,B,256,1. Lainnya,2. Lainnya,PLN,,,sdn04toboh.malalak@yahoo.com,http,-.409800000000,100.251000000000,6,32,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,1,0,2,3,1,1,1,4,2,0,5,1,1,1,1,1,0,1,1,0,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DE4C78-2FF5-E011-BA21-EFB11994F974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307689,SD NEGERI 05 SUNGAI LANSIANGAN,10307689,Sungai Lansiangan,MALALAK BARAT,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-09-1963,,01-09-1963,Silakan Upload SK,,C,"1,425",1. Telkom Astinet,2. Telkom Astinet,PLN,,,aciputriyanti@gmail.com,,-.421900000000,100.262500000000,6,22,24,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,4,1,0,1,3,0,3,0,5,1,0,5,1,0,1,1,1,1,1,1,0,6,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AF5E78-2FF5-E011-8F0F-ABB4D31D0428,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300205,SD NEGERI 06 HULU BANDA,10300205,Hulu Banda,MALALAK BARAT,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1963,,02-10-1963,Silakan Upload SK (link file tidak valid) => [498117-475312--],2021-08-22 11,B,"1,056",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06hulubanda@gmail.com,,-.431800000000,100.260600000000,8,71,63,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,1,0,1,2,1,3,2,6,2,0,5,3,1,0,1,0,0,2,4,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20544D78-2FF5-E011-9E18-9F07D5B89574,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300109,SD NEGERI 07 SIGIRAN,10300109,Sigiran,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-11-1975,425/2848/Disdikpora/2015,29-05-2015,Silakan Upload SK (link file tidak valid) => [573424-812984--],2022-01-21 21,B,"1,356",1. Lainnya,2. Lainnya,PLN,,,sdsigiran@gmail.com,,-.394000000000,100.269300000000,6,47,49,6,Double Shift/6 hari,,2022/2023-2,900,5,0,1,0,4,1,0,1,2,0,3,1,5,1,0,5,1,0,0,3,0,1,0,2,2,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00714D78-2FF5-E011-9E60-87AAB61EFB34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300171,SD NEGERI 08 SALIMPAUNG,10300171,JORONG SALIMPAUNG,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,260",1. Lainnya,2. Lainnya,PLN,,,sd08salimpaung@gmail.com,,-.404400000000,100.280500000000,6,37,26,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,0,1,1,0,4,5,0,1,0,1,5,0,4,2,2,2,2,0,0,0,0,1,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505C4C78-2FF5-E011-B4EB-09E3B7E8BDDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300161,SD NEGERI 09 PALADANGAN,10300161,Paladangan,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/0482/Disdikbud-2023,16-02-2023,421/0482/Disdikbud-2023,16-02-2023,Lihat SK Operasional,2023-02-21 12,B,0,1. Telkomsel Flash,2. -,PLN,,,sdn09paladangan@gmail.com,,-.397500000000,100.277500000000,9,61,47,6,Pagi/6 hari,,2022/2023-2,900,5,0,2,0,6,1,0,2,3,1,3,2,7,2,0,7,2,3,1,1,0,1,2,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
