prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE9F54C-0833-4B27-B8D7-00A203A86478,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205711,MTSS AL HUDA JORJOGA,60205711,JL. SISWA RT/RW 001/001 JORJOGA,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.789300000000,124.775100000000,0,10,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EF7440-2AF5-E011-BEC4-337B248C1D8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200514,SD INPRES 1 TIKONG,60200514,Jl. Taman Siswa,NATANG KUNING,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/12/04/1986,12-04-1986,420/12/04/1986,12-04-1986,Silakan Upload SK,,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,09292221940,,sdinpres1tikong@yahoo.com,,-1.666900000000,124.524100000000,17,153,159,12,Pagi/6 hari,,2022/2023-2,"2,000",1,0,1,3,5,1,0,11,12,3,2,0,3,14,2,10,5,2,8,4,1,2,0,0,3,14,SD 2013,Telkomsel Flash,2,2,3,2,1,2,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0438D5F-E2FE-E111-9155-E1FC695092F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200570,SD INPRES 2 TIKONG,60200570,"Jl. Taman Siswa, Desa Tikong",NATANG KUNING,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,123,31-05-1975,,31-05-1975,Silakan Upload SK,,B,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,09292221940,,sdinpres2tikong@gmail.com,,-1.889300000000,124.363200000000,13,58,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,8,9,4,0,0,1,12,0,10,3,2,6,2,2,0,1,0,2,11,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07D7540-2AF5-E011-953D-A7ED8A19D43A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200621,SD INPRES HAIBARU DEGE,60200621,Jl. Taman Siswa,HAIBARU DEGE,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/95/KPTS/2008,09-12-1987,420/120/2008,12-04-2008,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,sdinpreshaibarudege11@yahoo.com,,-1.729300000000,124.840200000000,4,29,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,4,0,0,0,0,0,4,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20297440-2AF5-E011-87DF-CDD75B0F15EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200627,SD INPRES MANANGA,60200627,Jl. Raya Mananga,BUA MBONO,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/14/03/1985,14-03-1985,420/14/03/1985,14-03-1985,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,09292221940,,sdinpresmananga@yahoo.com,,-1.769700000000,124.875100000000,10,58,48,6,Pagi/6 hari,,2022/2023-2,"1,000",6,0,0,0,1,0,0,9,9,1,0,0,0,10,3,2,5,2,1,4,1,1,0,1,5,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FE7440-2AF5-E011-9C44-D51DEE0BFE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200628,SD INPRES MINTON,60200628,Jl. Taman Siswa,MINTON,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/123/2003,12-05-1986,420/123/1990,12-12-1990,Silakan Upload SK,,B,"6,764",1. -,2. -,PLN,,,sdinpresminton@yahoo.com,,-1.771500000000,124.625000000000,8,59,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,0,0,6,8,0,0,0,0,8,0,1,7,2,1,2,0,2,0,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50527540-2AF5-E011-A43A-DDB8BF7804A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200636,SD INPRES NATANG KUNING,60200636,Jl. Kebun Cokelat,NATANG KUNING,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/12/05/1985,12-05-1985,420/12/05/1985,12-05-1985,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,09292221940,09292221940,sdinpresnatangkuning@yahoo.com,,-1.671900000000,124.511100000000,12,61,61,6,Pagi/6 hari,,2022/2023-2,"1,500",3,0,0,0,2,0,0,10,10,2,0,0,2,10,1,6,5,3,5,3,0,1,0,0,3,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70187640-2AF5-E011-BA81-1176B80A2277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202029,SD INPRES PADANG,60202029,"Jl. Samada, Dusun Padang",UFUNG,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/04/1985,14-03-1985,420/06/1985,02-08-1985,Silakan Upload SK,,B,"3,500",1.,2.,Tidak Ada,,,,,-1.774700000000,124.911100000000,10,52,49,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,2,0,0,8,9,0,1,0,1,9,0,6,4,1,4,2,2,0,0,1,5,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608B7440-2AF5-E011-9F8F-75E139EE5776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200631,SD INPRES TANJUNG UNA,60200631,Jl. Taman Siswa,TANJUNG UNA,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/I.17/54/1978,05-12-1978,420/05/1979,01-05-1979,Silakan Upload SK,,C,"1,000",1. -,2. Jardiknas,PLN & Diesel,091356154312,,sdinprestanjunguna@yahoo.co.id,,-1.768600000000,124.814700000000,9,116,87,10,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,0,0,7,7,2,0,0,0,9,0,3,6,5,1,2,0,1,0,0,3,6,SD 2013,Tidak Ada,2,1,2,2,2,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CE0941-2AF5-E011-BCF2-8F72A942510D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200602,SD NASKAT NUNCA,60200602,Jl. Kenanga,NUNCA,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AM4775,420/06/04/1967,06-04-1967,420/06/04/1967,06-04-1967,Silakan Upload SK,,C,"7,500",1. -,2. -,Tidak Ada,09292221940,09292221940,sdnaskatnunca@gmail.com,,-1.733000000000,124.591100000000,10,71,60,6,Pagi/6 hari,,2022/2023-2,"1,299",7,0,0,1,1,0,0,9,9,0,1,0,1,9,4,4,2,0,4,2,3,1,0,0,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E17440-2AF5-E011-AE40-09D83F84780E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200609,SD NEGERI 1 GELA,60200609,Jl. Raya Gela,MINTON,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,15 Juli 1963,15-07-1963,15 JULI 1963,15-07-1963,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. -,PLN,082189267272,,sdnegeri1gela@yahoo.co.id,http,-1.776600000000,124.704700000000,11,40,33,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,2,0,0,9,10,0,1,0,1,10,3,5,3,2,6,2,0,0,1,0,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806E7440-2AF5-E011-A766-77C4A478D55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200588,SD NEGERI 1 JORJOGA,60200588,Jl. Mangga Dua,JORJOGA,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/31/05/2003,31-05-2003,420/31/05/2003,31-05-2003,Silakan Upload SK,,B,595,1. -,2. Jardiknas,PLN & Diesel,09292221304,09292221304,,,-1.778300000000,124.747600000000,11,86,89,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,6,0,0,5,7,3,1,0,0,11,0,4,7,5,1,3,1,0,1,0,5,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800C7440-2AF5-E011-9F3A-21A72A126B18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200478,SD NEGERI 1 SAHU,60200478,Jl. Panghaya Indah,AIR BULAN,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/16/07/1967,16-07-1967,420/16/07/1967,16-07-1967,Silakan Upload SK,,B,"4,900",1. -,2. -,PLN,09292221940,,sdnegeri1sahu@gmail.com,,-1.790600000000,124.536700000000,8,98,85,6,Pagi/6 hari,,2022/2023-2,900,5,0,3,0,4,1,0,3,4,4,0,0,0,8,3,3,2,1,3,3,1,0,0,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06D6E40-2AF5-E011-AFB8-17C2A1712C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200500,SD NEGERI 2 GELA,60200500,Jl. Raya Gela,MINTON,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,15 juli 1989,15-07-1989,15 JULI 1989,15-07-1989,Silakan Upload SK,,B,"5,000",1. -,2. Jardiknas,PLN & Diesel,085240223576,,sdnegeri2gela@gmail.com,,-1.706100000000,124.708700000000,8,60,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,0,8,8,0,0,0,1,7,1,6,1,3,1,3,1,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B903D57-DC6E-4EE3-85D7-70F14DB818AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920997,SD NEGERI 2 SAHU,69920997,Jl. Taman Siswa,SAHU,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/105/DIKBUDPORA-PT/VII,27-07-2015,420/105/DIKBUDPORA-PT/VII,27-07-2015,Lihat SK Operasional,2015-11-25 10,Tidak Terakreditasi,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.759015600000,124.570755900000,3,3,4,1,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,SD 2013,Telkomsel Flash,1,0,0,0,0,0,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0907041-2AF5-E011-BAED-39DA7C0B1274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200496,SD NEGERI AIR BULAN,60200496,Jl. Hayam Wuruk,AIR BULAN,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/121/2007,04-03-2007,420/121/2007,29-11-2011,Silakan Upload SK,,C,"7,000",1. -,2. Jardiknas,PLN & Diesel,,,sdnegeriairbulan@yahoo.com,,-1.782600000000,124.839600000000,9,18,26,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,0,0,7,7,2,0,0,0,9,0,6,3,2,1,5,1,0,0,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Taliabu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E5D040-2AF5-E011-BCC9-71A321460429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202448,SD NEGERI AIR KALIMAT,60202448,Jl. Raya Air Kalimat,AIR BULAN,KEC. TALIABU UTARA,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/95/KPTS/2008,12-04-2008,420/120/2008,12-04-2008,Silakan Upload SK,,C,"2,400",1. -,2. -,Lainnya,,,sdnegeriairkalimat@gmail.com,,-1.742600000000,124.901400000000,9,17,26,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,1,2,0,0,7,7,1,1,0,0,9,4,1,4,3,4,0,1,1,0,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
