prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70932CBD-0D26-E111-A278-B5C09C37068B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304865,UPT SDI BANGKO NO 119 KEPULAUAN SELAYAR,40304865,Bangko,BATANG,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"1,280",1. -,2. -,Diesel,,,uptsdi119@gmail.com,,-6.824000000000,120.792600000000,9,43,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,5,0,0,4,4,0,5,0,4,5,1,6,2,0,3,3,1,1,1,0,0,9,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C12BBD-0D26-E111-B185-59DD8235D519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304957,UPT SDI KAYUADI NO 75 KEPULAUAN SELAYAR,40304957,Kayuadi,KAYUADI,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-02-1977,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-11 15,B,"2,925",1. -,2. Telkomsel Flash,Tenaga Surya,,,uptsdi75kepulauanselayar@gmail.com,,-6.851500000000,120.798000000000,13,72,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,230,9,0,1,1,4,4,0,5,9,2,1,1,5,8,1,10,2,3,2,3,2,0,2,1,6,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B82CBD-0D26-E111-A71C-7B3CAD254990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304949,UPT SDI LATONDU NO 87 KEPULAUAN SELAYAR,40304949,Latondu Timur,LATONDU,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-04-1980,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"2,500",1. -,2. -,Tenaga Surya,,,sdi_latondu@yahoo.com,,-6.499400000000,120.994600000000,5,60,68,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,350,6,0,1,1,3,1,0,1,3,1,1,0,4,1,0,5,0,0,0,3,1,1,0,0,2,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F52ABD-0D26-E111-A4C3-BF3E6CAD09BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304870,UPT SDI PASITALLU TIMUR NO 118 KEPULAUAN SELAYAR,40304870,Pasitallu tengah,TAMBUNA,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-06-1982,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-14 08,B,"1,800",1. -,2. -,Diesel,,,SDI_PASITALLU1@yahoo.com,,-7.060400000000,121.098800000000,13,78,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",5,0,1,2,5,2,0,6,9,2,1,1,7,6,0,7,6,4,1,2,4,0,1,1,8,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403435BD-0D26-E111-96A3-D14FAA437576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304869,UPT SDI PASITALLU TIMUR NO 69 KEPULAUAN SELAYAR,40304869,Pasitallu Timur,KHUSUS PASITALLU,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,26 TAHUN 2018,17-05-2018,Silakan Upload SK (link file tidak valid) => [726206-516705--],2022-10-26 07,C,"5,625",1. -,2. -,Diesel,,,sdipasitallu@ymail.com,,-7.074100000000,121.120700000000,4,45,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,0,2,1,0,1,2,1,0,1,4,0,0,3,1,1,0,0,1,0,1,1,3,1,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801474BB-0D26-E111-8BEA-CD2B05583950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304790,UPT SDI RAJUNI BAKKA NO 117 KEPULAUAN SELAYAR,40304790,Rajuni Bakka,RAJUNI,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,11-10-1960,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,"2,700",1. -,2. -,Tenaga Surya,,,sdi_rajunibakka@yahoo.co.id,,-6.571700000000,121.024600000000,7,30,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,4,2,0,1,4,1,2,0,4,3,1,6,0,1,0,2,2,1,1,0,1,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50802DBD-0D26-E111-856C-4397653BE80A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304929,UPT SDI TARUPA NO 95 KEPULAUAN SELAYAR,40304929,Tarupa,TARUPA,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-12-1981,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-17 17,B,"1,925",1. -,2. -,Diesel,,,uptsdi95kepuluanselayar@gmail.com,http,-6.494900000000,121.134300000000,9,81,88,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",4,0,1,1,5,2,0,2,4,0,4,1,6,3,0,8,1,2,1,2,0,1,1,2,5,4,1,1,1,1,1,2,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A82DBD-0D26-E111-AF11-8F9E91C49EDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304927,UPT SDI TIMORO NO 116 KEPULAUAN SELAYAR,40304927,Timoro,NYIUR INDAH,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-09-1983,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,C,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sditimoro116kepulauanselayar@gmail.com,,-6.793300000000,120.786500000000,7,18,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,0,0,2,3,0,2,5,0,1,1,2,5,0,7,0,1,1,1,1,1,2,0,4,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40152ABD-0D26-E111-86A3-CD16D640E20F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304812,UPT SDN BONELAMBERE KAYUADI NO 46 KEPULAUAN SELAYAR,40304812,Bonelambere Kayuadi,NYIUR INDAH,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-17 17,B,"1,750",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdbonelamberek@yahoo.co.id,,-6.783900000000,120.789100000000,9,101,96,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,260,8,0,1,0,6,1,0,2,3,2,4,0,5,4,0,6,3,0,1,2,3,0,2,1,3,6,1,1,1,2,1,1,,,
Sulawesi Selatan,Kab. Kepulauan Selayar,Taka Bonerate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0182BBD-0D26-E111-A1A2-CB2B051E5A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304808,UPT SDN BONTOLIPANG NO 50 KEPULAUAN SELAYAR,40304808,Bonto Lipang Kayuadi,KAYUADI,KEC. TAKA BONERATE,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,26 TAHUN 2018,17-05-2018,Lihat SK Operasional,2019-01-13 22,B,0,,2.,,,,sdnbontolipang@yahoo.co.id,,-6.836500000000,120.793100000000,14,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,4,5,0,5,11,2,0,1,3,11,0,10,4,2,5,6,0,0,1,0,4,10,,,,,,,,,
