prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807F4C7E-30F5-E011-9505-E59D899173BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402090,SD NEGERI 001 BENTIAN BESAR,30402090,Jl.kaka Dara,DILANG PUTI,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,200",1. -,2. Telkomsel Flash,PLN & Diesel,,,dapodiksdn001@gmail.com,,-.712600000000,115.765600000000,12,48,42,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,1,0,1,1,0,10,11,1,0,0,1,11,1,6,5,2,1,1,3,1,3,1,7,5,2,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08C4C7E-30F5-E011-BDF7-B9D7158748C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402100,SD NEGERI 002 BENTIAN BESAR,30402100,Kampung Dilang Puti,DILANG PUTI,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-01-1975,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.713000000000,115.765100000000,12,53,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,4,0,6,10,0,2,0,1,11,0,9,3,2,1,1,2,1,3,2,3,9,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0994C7E-30F5-E011-A12D-6191745D60B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402116,SD NEGERI 003 BENTIAN BESAR,30402116,Kampung Penarung,PENARUNG,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"8,000",1. -,2. -,Tidak Ada,,,sdnbentianbesar19@gmail.com,,-.657978000000,115.774393000000,11,23,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,3,1,0,7,9,1,1,0,3,8,0,3,8,2,3,4,1,0,1,0,3,8,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A64C7E-30F5-E011-8CE9-F30983B809C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406684,SD NEGERI 004 BENTIAN BESAR,30406684,Kampung Suakong,SUAKONG,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,260",1. -,2. -,Tenaga Surya,,,,,-.779800000000,115.762900000000,9,36,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,2,2,0,5,7,1,1,0,1,8,0,5,4,4,0,1,2,0,2,0,2,7,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B34C7E-30F5-E011-9DA8-C3702BE524AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402137,SD NEGERI 005 BENTIAN BESAR,30402137,Kampung Jelmu Sibak,JELMU SIBAK,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"16,800",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,0,0,sdn005.bentianbesar@gmail.com,http,-.898884000000,115.786565000000,11,23,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,7,0,1,1,3,1,0,7,10,0,1,0,1,10,1,3,7,2,3,1,2,1,0,2,3,8,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CD4C7E-30F5-E011-84C7-F9CC756A219F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402160,SD NEGERI 007 BENTIAN BESAR,30402160,Jl.anggrek,ANAN JAYA,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"6,300",1. Telkomsel Flash,2. Lainnya,Tenaga Surya,,,sdn007.bentianbesar@gmail.com,,-.926676000000,115.694872000000,8,18,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,6,0,0,0,2,0,0,6,7,1,0,0,0,8,0,2,6,1,3,1,2,0,0,1,4,4,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DA4C7E-30F5-E011-8669-C5A99E44F171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402177,SD NEGERI 008 SAMBUNG,30402177,Kampung Sambung,SAMBUNG,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/K.449/2021,25-01-2021,421.2/K.449/2021,25-01-2021,Lihat SK Operasional,2021-06-03 15,B,"3,584",1. -,2. -,Tidak Ada,,,dapodikbb8@gmail.com,,-1.017100000000,115.764600000000,12,15,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,3,0,0,9,11,0,1,0,0,12,0,4,8,2,4,4,0,1,1,0,2,10,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E84C7E-30F5-E011-8392-D947D11A67F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402185,SD NEGERI 009 BENTIAN BESAR,30402185,Kampung Randa Empas,RANDA EMPAS,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn009bentian@gmail.com,http,-1.056900000000,115.752000000000,11,10,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,6,0,1,0,2,0,0,9,10,1,0,0,1,10,0,4,7,5,2,2,1,0,0,1,7,4,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D2D47E-30F5-E011-909F-0BA9AC032F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402366,SMP NEGERI 1 BENTIAN,30402366,Jl. Ki Hajar Dewantara,DILANG PUTI,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0557/0/1984,20-11-1984,425.11/5794/UM-PMP/DP-II/X/2015,19-10-2015,Lihat SK Operasional,2022-05-29 17,B,"20,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,smpn16sendawar@gmail.com,,-.697426000000,115.695565000000,15,71,59,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,1,1,4,1,4,0,10,14,0,1,0,0,15,0,7,8,6,5,3,0,1,0,0,3,12,,,,,,,2,2,2
Kalimantan Timur,Kab. Kutai Barat,Bentian Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7D01C2A-8719-4571-8EE5-5F0766FC1F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960376,SMP NEGERI 2 RANDA EMPAS,69960376,KAMP. RANDA EMPAS,RANDA EMPAS,KEC. BENTIAN BESAR,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/K.960/2016,06-10-2016,421.3/K.960/2016,06-10-2016,Lihat SK Operasional,2020-07-07 20,C,"15,000",1. Lainnya,2. Lainnya,Diesel,,,smpn2randaempas2016@gmail.com,http,-1.048700000000,115.748400000000,12,19,5,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,230,4,1,2,2,1,0,0,11,11,0,1,0,1,11,0,7,5,4,4,3,1,0,0,0,6,6,,,,,,,1,1,1
