prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007132FB-30F5-E011-BF79-ABC2E01B0C41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101774,SD INPRES LONGGAR APARA,60101774,LONGGAR,LONGGAR,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,054/YPPK/UIP/03/2023,01-11-1981,420/231/III/2023,01-01-1910,Lihat SK Operasional,2023-03-15 12,B,"10,000",1. -,2. -,Diesel,0,0,,,-6.780000000000,134.673300000000,6,102,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,0,3,0,0,3,3,1,2,0,3,3,0,4,2,0,4,1,0,0,0,1,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DA98FB-30F5-E011-987F-1F25AE16CA2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101875,SD KRISTEN LONGGAR APARA,60101875,Desa Longgar,LONGGAR,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,054/YPPK/UIP/2023,28-10-1953,420/231/III/2023,28-10-1953,Lihat SK Operasional,2023-03-15 13,C,"17,000",1. -,2. -,Diesel,,,sdkristenlonggarapara@gmail.com,,-6.707600000000,134.684100000000,8,40,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,4,0,0,4,4,3,1,0,1,7,0,3,5,2,2,3,1,0,0,0,1,7,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B97FB-30F5-E011-BE94-D54A3DEC681F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101903,SD KRISTEN MESIANG 1,60101903,Mesiang,MESIANG,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,420/214.7 /III /2023,01-06-1947,420/214.7 /III /2023,01-06-1947,Lihat SK Operasional,2023-03-16 14,B,"5,000",1. -,2. -,Diesel,,,sdkristenmesiang1@gmail.com,,-6.632300000000,134.756400000000,4,32,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,0,1,0,0,3,3,0,1,0,0,4,0,3,1,2,1,0,0,0,1,0,0,4,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02997FB-30F5-E011-93B6-93BB60374356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103693,SD KRISTEN MESIANG 2,60103693,Mesiang,MESIANG,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,420/214.288 /III /2023,01-01-1910,420/214.288 /III /2023,01-01-1910,Lihat SK Operasional,2023-03-17 12,C,"2,250",1. -,2. -,Tidak Ada,,,,,-5.508700000000,134.680000000000,6,39,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,0,5,5,1,0,0,0,6,0,4,2,2,2,0,0,0,2,0,1,5,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708E97FB-30F5-E011-9085-79888E97913A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101865,SD NASKAT BEMUN,60101865,Bemun,BEMUN,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,420/180/II/2023,01-01-1965,420/180/II/2023,01-01-1965,Lihat SK Operasional,2023-03-14 09,C,"16,000",1. -,2. -,Diesel,,,sdnaskatbemun@gmail.com,,-6.775200000000,134.682900000000,6,75,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",3,0,1,2,2,0,0,4,4,1,1,0,2,4,0,4,2,1,2,0,1,0,2,0,3,3,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19CA5F8C-3D83-4FB0-9579-EFCB19DF3985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892330,SD NEGERI APARA,69892330,DESA APARA,APARA,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1567.2 Tahun 2010,07-10-2010,1569.1 Tahun 2010,09-10-2010,Lihat SK Operasional,2015-03-13 14,C,"3,000",1. -,2. -,Diesel,,,,,-6.685028000000,134.709882100000,8,117,87,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,4,2,0,2,6,0,2,0,4,4,0,8,0,0,7,0,1,0,0,0,2,6,1,1,2,1,1,2,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E25146FF-B035-4620-B46C-1076E75BFE19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952707,SD NEGERI JAMBU AIR,69952707,JAMBU AIR,JAMBU AIR,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/953 Tahun 2015,09-12-2015,425/2 Tahun 2016,05-01-2016,Lihat SK Operasional,2016-10-24 10,B,"7,500",1. -,2. -,Diesel,,,sdnegerijambuair20@gmail.com,,-6.736385400000,134.679067600000,3,21,12,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,0,1,0,2,3,0,0,0,1,2,0,2,1,1,1,1,0,0,0,0,1,2,0,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ED31FB-30F5-E011-81C1-8F03DA315E12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101815,SD NEGERI WARABAL,60101815,Warabal,WARABAL,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-11-2005,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,Diesel,,,,,-6.378800000000,134.850700000000,5,35,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,0,0,3,0,0,2,2,1,2,0,1,4,0,1,4,0,3,0,0,2,0,0,1,4,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003AE3FB-30F5-E011-BFDA-17EBFDCD8594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101819,SMP KRISTEN 2 LONGGAR APARA,60101819,Jalan Pendidikan-Desa Longgar,LONGGAR,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,057/YPPK/UIP/03/2023,10-11-1988,420/155/III/2023,10-01-1988,Lihat SK Operasional,2023-03-16 14,C,"10,000",1. Telkomsel Flash,2. Telkom Astinet,Diesel,,,smpkristen2pparu@gmail.com,,-6.778300000000,134.673400000000,8,82,83,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",5,0,3,0,2,0,4,5,6,1,1,0,0,8,1,3,4,2,3,1,1,0,1,0,2,6,,,,,,,2,2,2
Maluku,Kab. Kepulauan Aru,Aru Tengah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1E74E4F-1C9A-4913-B5EA-3ABCCD56EBC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949748,SMP NEGERI APARA,69949748,APARA,APARA,KEC. ARU TENGAH SELATAN,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/182 Tahun 2016,29-04-2016,422/221 Tahun 2016,18-05-2016,Lihat SK Operasional,2016-09-22 08,C,"2,250",1. -,2. -,Tidak Ada,,,smpnapara@gmail.com,,-6.764039400000,134.654574100000,12,40,37,3,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,2,1,3,1,7,12,0,0,0,0,12,0,9,3,3,6,2,1,0,0,0,5,7,,,,,,,1,1,1
