prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F9D9F9-5293-4C25-809C-2D808E60465E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703020,MIN 11 ACEH TIMUR,60703020,JL. SIMPANG ULIM PAYA NADEN,MADAT,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.107300000000,97.514200000000,0,215,169,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FE6DEC-514A-4AB0-A096-F8E3C0959946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703021,MIN 12 ACEH TIMUR,60703021,JL. MNS ASAN KM. 6 DESA LUENG SA,LUENG SATU,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.155400000000,97.496100000000,0,194,158,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E1A3F6A-1477-4ECC-AD04-66E8575B0002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703022,MIN 20 ACEH TIMUR,60703022,JL. BANDA ACEH-MEDAN,PAYA NADEN,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [415984-206273--],2021-02-01 12,B,0,,2.,,,,,,5.108400000000,97.477300000000,0,128,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/324595A2-755D-41BE-980F-8AA6F4962322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114317,MTSN 4 ACEH TIMUR,10114317,DESA MADAT,MADAT,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.107300000000,97.514400000000,0,155,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D107FC60-1934-4A2C-872E-5C467017A7D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114318,MTSS BAHARI LUENGSA,10114318,JL. AR-HANAFI,LUENG SATU,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.151800000000,97.500800000000,0,61,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/498028A0-696C-45D0-A823-E0F1C5A3E8AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986563,SDIT SWASTA UMMI BABA,69986563,KOMPLEK DAYAH BAITUSSABRI PAYA NADEN ACEH TIMUR,PAYA NADEN,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-001406.AH.01.04. Tahun 2016,12-01-2017,421.2/98/2017,13-12-2017,Lihat SK Operasional,2019-03-26 12,,"2,916",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ghifarigrifari@gmail.com,,5.107079000000,97.477848000000,7,20,17,5,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,7,1,7,0,0,0,0,7,0,5,2,3,2,2,0,0,0,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,0,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60136990-2EF5-E011-8014-31ECBED61D35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101978,SDN  TANJONG MINJEI,10101978,Jln Lueng Sa,TANJUNG MINJEI,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/78/1978,31-12-1917,-421.2/86/2012,01-01-1910,Lihat SK Operasional,2019-02-06 12,B,"2,019",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdntanjonminjei@gmail.com,http,5.112800000000,97.468200000000,11,89,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,1,0,4,5,2,4,0,4,7,0,9,2,0,0,3,3,2,3,0,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602E6990-2EF5-E011-83E8-69C22C5280DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101983,SDN 1 BINTAH,10101983,Jln Luengsa,BINTAH,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1914,,01-01-1910,Silakan Upload SK (link file tidak valid) => [446075-917763--],2021-05-21 14,C,"3,209",1. -,2. Telkomsel Flash,PLN,,,sdnbintah@gmail.com,,5.135100000000,97.479600000000,17,173,157,12,Pagi/6 hari,,2022/2023-2,"1,000",11,0,1,3,10,3,0,4,7,0,8,2,8,9,2,12,3,0,0,9,2,2,2,2,6,11,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/479F8B58-60CA-4FFD-A087-756AF05DB34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992826,SDN ABEUK GEULANTEU,69992826,Jln.Desa Abeuk Geulanteu,ABEUK GEULANTEU,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,347 TAHUN 2019,04-11-2019,347 TAHUN 2019,04-11-2019,Silakan Upload SK,,,"3,392",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnabeuk@gmail.com,,5.126935000000,97.526866000000,9,57,50,5,Pagi/6 hari,,2022/2023-2,"2,000",6,0,1,1,1,0,0,8,8,1,0,0,2,7,0,3,6,4,0,3,2,0,0,0,1,8,SD 2013,Telkomsel Flash,1,2,1,1,0,0,,,
Aceh,Kab. Aceh Timur,Madat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A2F9CC-95D8-E111-90EC-859DD74E80B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10112982,SDN BLANG AWE,10112982,Desa Blang Awe,BLANG AWE,KEC. MADAT,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21-07-2010,01-01-1910,Nomor,01-01-1910,Lihat SK Operasional,2022-09-30 23,B,"3,695",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnblangawe10@gmail.com,,5.142600000000,97.477200000000,11,84,58,6,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,5,0,0,6,6,1,3,1,4,7,1,7,3,1,1,6,0,1,1,1,4,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
