prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC4565BC-7A63-40E5-983A-3165265831CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705265,MIN 5 Seluma,60705265,JL.UPT AIR PERIUKAN DESA LAWANG AGUNG KEC.AIR PERIUKAN KAB.SELUMA,LAWANG AGUNG,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA 210 Tahun 2015,27-07-2015,KMA 210 Tahun 2015,27-07-2015,Lihat SK Operasional,2017-05-08 11,B,"8,000",,2.,,,,,,-4.026100000000,102.413800000000,0,83,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C566DC-31F5-E011-A07B-E3ED5F278BE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701638,SD NEGERI 01 SELUMA,10701638,Jl.Raya Bengkulu - Tais Km.36,AIR PERIUKAN,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1992,,01-01-1910,Silakan Upload SK,,B,"4,293",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdn01Seluma@yahoo.com,,-3.984600000000,102.784800000000,11,101,74,8,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,8,1,0,2,4,0,2,5,8,3,0,5,6,1,0,4,0,1,0,5,1,10,SD 2013,Telkomsel Flash,1,1,2,1,2,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602267DC-31F5-E011-B1DC-29213704EE1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701443,SD NEGERI 113 SELUMA,10701443,Kungkai Baru,KUNGKAI BARU,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-03-1983,,01-01-1910,Silakan Upload SK,,C,"128,900",1. -,2. Telkomsel Flash,PLN,,,sdn113seluma@gmail.com,,-4.001600000000,102.363200000000,14,118,105,11,Pagi/6 hari,,2022/2023-2,"2,200",10,0,1,0,4,5,0,5,10,0,3,1,4,10,0,10,4,4,3,2,1,0,3,1,5,9,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F67DC-31F5-E011-A92D-1767AA2F109E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701477,SD NEGERI 126 SELUMA,10701477,Keban Agung,KEBAN AGUNG,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-10-1984,,01-01-1910,Silakan Upload SK,,B,"6,100",1. -,2. Telkomsel Flash,PLN,,,,,-3.996300000000,102.761600000000,9,56,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,3,1,4,1,6,3,0,8,1,2,2,0,1,1,1,2,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03C67DC-31F5-E011-B163-932B83817CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701480,SD NEGERI 127 SELUMA,10701480,Talang Alai,TALANG ALAI,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,06-10-2006,,01-01-1910,Silakan Upload SK,,B,"3,290",1. -,2. -,PLN,,,sdn127seluma@gmail.com,,-3.986200000000,102.681700000000,7,87,71,6,Pagi/6 hari,,2022/2023-2,450,17,0,2,2,1,2,0,4,6,0,1,0,3,4,0,4,3,2,2,1,0,2,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04967DC-31F5-E011-8F56-CFD96DD4D66A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701442,SD NEGERI 143 SELUMA,10701442,Jl. PIR Padang Pelasan,LUBUK GILANG,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1982,,01-01-1910,Silakan Upload SK,,B,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn143seluma@yahoo.com,,-3.983700000000,102.443100000000,7,44,51,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,5,1,0,1,2,2,3,0,6,1,0,4,3,1,0,2,0,2,1,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05E62DC-31F5-E011-AC59-DF66E2BC27A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701473,SD NEGERI 150 SELUMA,10701473,Talang Sebaris,TALANG SEBARIS,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1987,3793.9/G.G4/KL/2009,09-11-2009,Silakan Upload SK (link file tidak valid) => [440998-751368--],2021-04-26 14,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sebaris150@gmail.com,,-3.966600000000,102.767000000000,10,51,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,2,0,5,7,0,3,0,4,6,0,7,3,4,2,1,0,0,2,1,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05667DC-31F5-E011-A9B0-8B330DB9174C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701417,SD NEGERI 152 SELUMA,10701417,Desa Tawang Rejo,TAWANG REJO,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2007,,01-01-1910,Silakan Upload SK,,B,"17,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,anjasumaekakumalasari@yahoo.com,,-4.024900000000,102.788100000000,7,57,63,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,1,0,3,4,0,2,1,4,3,0,6,1,2,1,0,1,0,2,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06367DC-31F5-E011-A79E-C93D5D941CE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701706,SD NEGERI 160 SELUMA,10701706,Lokasi Baru,TALANG BENUANG,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Axis,2. Telkomsel Flash,PLN,,,sdn160seluma@gmail.com,,-3.998400000000,102.785400000000,11,125,121,9,Pagi/6 hari,,2022/2023-2,900,13,0,1,0,5,3,0,3,6,0,4,1,6,5,0,8,3,3,2,0,2,1,2,1,3,8,SD 2013,Axis,2,2,1,1,1,2,,,
Bengkulu,Kab. Seluma,Air Periukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D366DC-31F5-E011-AD56-BB621B6D67D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701594,SD NEGERI 35 SELUMA,10701594,PASAR NGALAM,PASAR NGALAM,KEC. AIR PERIUKAN,KAB. SELUMA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,03-07-1973,,01-01-1910,Silakan Upload SK,,B,"4,725",1. Telkomsel Flash,2. Lainnya,PLN,0,,sdn35seluma@yahoo.com,,-4.032000000000,102.765000000000,8,98,81,7,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,3,4,0,1,5,0,3,0,6,2,0,6,2,1,2,1,1,0,3,0,2,6,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
