prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BBC41FD-CCFD-43D0-B172-6E8571366666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724126,MIS AL IKHWAN TANGGA BARITO,60724126,DESA TANGGA BARITO KEC. DULUPI,TANGGA BARITO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.715300000000,122.279000000000,0,37,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/710790D8-DB47-426B-9FF4-3C02663F158F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724125,MIS NURUTTAQWA POLOHUNGO,60724125,JLN. TRANS SULAWESI . KEC DULUPI,POLOHUNGO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.583000000000,122.439200000000,0,26,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4BE9D17-DD13-401B-B5A2-5A621ADCF5C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40503141,MTSS ALKHAIRAAT DULUPI,40503141,JL. JAMBURA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.521000000000,122.454900000000,0,41,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609479D0-6585-E111-92CB-F91901074F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500183,SD NEGERI 01 DULUPI,40500183,Dusun I Jambura,DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK,,A,"3,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01dulupi@gmail.com,,.520493300000,122.452120000000,8,72,51,6,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,4,1,0,3,5,0,3,0,4,4,0,7,1,1,3,2,1,0,1,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0336ED0-6585-E111-B987-2352CE285186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500147,SD NEGERI 02 DULUPI,40500147,Jl. Siswa Dusun II Hiyaliokikio,KOTARAJA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK (link file tidak valid) => [555897-920112--],2021-12-17 08,B,"2,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnduadulupi02@gmail.com,,.587530000000,122.478616700000,7,60,48,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,2,2,3,1,0,3,5,0,2,0,2,5,0,7,0,3,0,3,0,1,0,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BC79D0-6585-E111-BE1E-4547B5A0D9FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500170,SD NEGERI 03 DULUPI,40500170,"Jl. Trans Sulawesi, Dusun I Mootilango",PANGI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK (link file tidak valid) => [726351-53085--],2022-10-26 10,B,"2,640",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn03dulupi@gmail.com,,.566911700000,122.409185000000,6,65,66,6,Pagi/6 hari,,2022/2023-2,900,10,0,2,2,2,1,0,3,4,0,2,0,2,4,0,5,1,1,1,3,1,0,0,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A879D0-6585-E111-B6A1-F321FA8ED9DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500143,SD NEGERI 04 DULUPI,40500143,"Jl. Kalimas, Dusun. III Sambati",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,425/659/DIKPORA/X/2017,16-10-2017,424/155/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK,,A,"15,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,0,,sdn04dulupi1924@gmail.com,,.530700000000,122.425700000000,8,40,26,6,Siang/6 hari,,2022/2023-2,900,7,0,1,1,3,0,0,5,5,1,2,0,2,6,1,5,2,3,1,1,1,0,1,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E87AD0-6585-E111-BE36-E11610A40669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500174,SD NEGERI 05 DULUPI,40500174,Jl. Kemiri Dusun VII Mekar,TABONGO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK,,B,"5,096",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05dulupi54@gmail.com,http,.523038300000,122.459520000000,8,67,65,6,Sehari Penuh/6 hari,,2022/2023-2,900,8,0,1,2,6,1,0,1,2,0,6,0,7,1,0,5,3,1,0,0,3,3,0,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01E7AD0-6585-E111-B139-5339C188E111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500175,SD NEGERI 06 DULUPI,40500175,"Jl. Tangga Barito, Dusun 1 Hulao",TANGGA JAYA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK,,A,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnenamdulupi@yahoo.com,,.604300000000,122.409000000000,9,57,56,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",8,0,1,0,4,2,0,3,5,3,1,0,2,7,0,8,1,1,2,1,3,0,2,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F679D0-6585-E111-9D3D-A1478F7F5929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500249,SD NEGERI 07 DULUPI,40500249,"Jl.Pelabuhan Dulupi, Dusun IV Batupotong",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/115/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK,,A,"2,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn07dulupi78@gmail.com,,.513500000000,122.455400000000,8,65,53,6,Pagi/6 hari,,2022/2023-2,900,20,0,3,2,3,1,0,4,5,0,3,0,4,4,0,6,2,1,2,2,0,1,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
