prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C126A52-124A-41F1-8F7E-E7930CA5651A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961650,SD Swasta Alam Islami Mumtaz (SD SAIM),69961650,Jorong Mungka Tengah Nagari Mungka,MUNGKA,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEKOLAH ALAM ISLAMI MUMTAZ,AH2978,003/DPMPTSP-LK/I/2017,30-01-2017,420/180/2/DPK-LK/II-2017,01-02-2017,Lihat SK Operasional,2020-09-01 06,C,"3,712",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,saislamimumtaz@gmail.com,,-.116700000000,100.569100000000,14,79,56,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,0,0,5,10,14,0,0,0,0,14,1,3,10,9,3,1,0,1,0,0,0,14,1,1,1,1,2,2,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86F81964-21F0-4750-9718-DC3D0A631698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002420,SMP SWASTA ALAM  ISLAMI MUMTAZ (SMP SAIM),70002420,JORONG MUNGKA TANGAH,MUNGKA,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,500/199/WN-MK/2019,07-11-2019,420/151/3/DPK-LK/II-2020,03-02-2020,Lihat SK Operasional,2020-09-05 00,C,"3,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-.116400000000,100.569100000000,2,8,3,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,179",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,2,0,,,,,,,1,1,1
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20287C78-2FF5-E011-BCC4-8DE717A6C315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304214,UPTD SD NEGERI 01 JOPANG MANGANTI,10304214,Jopang Manganti,JOPANG MANGANTI,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1946,420/009/1/DPK-LK/I-2019,01-01-1910,Lihat SK Operasional,2019-10-07 17,B,"2,119",1. Telkom Speedy,2. Telkom Speedy,PLN,,0752748672,sdnsatujopangmanganti@yahoo.com,,-.144700000000,100.481300000000,9,29,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,0,6,0,0,3,4,1,1,3,6,3,0,8,1,1,2,0,1,0,0,5,2,7,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CF4379-2FF5-E011-8079-15DB71A5FA6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301377,UPTD SD NEGERI 01 MUNGKA,10301377,Mungka Tangah,MUNGKA,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1928,420/009/1/DPK-LK/I-2019,01-01-1910,Lihat SK Operasional,2019-09-28 05,A,"2,009",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,,,-.117800000000,100.564700000000,12,86,89,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",11,0,1,0,8,1,0,3,7,1,2,2,9,3,0,8,4,3,1,2,1,0,0,5,3,9,1,2,1,2,1,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408E4479-2FF5-E011-BC90-61E628CDD4BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304235,UPTD SD NEGERI 01 SIMPANG KAPUAK,10304235,Simpang Abu,SIMPANG KAPUAK,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/009/1/DP-LK/I/2019,02-01-2019,420/009/1/DP-LK/I/2019,02-01-2019,Lihat SK Operasional,2019-10-10 16,B,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,,,-.145800000000,100.467700000000,10,70,62,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,0,5,1,0,4,6,2,1,1,6,4,0,8,2,2,0,5,0,1,0,2,2,8,1,1,1,1,2,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FD4379-2FF5-E011-857B-7394D224B3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301078,UPTD SD NEGERI 01 SUNGAI ANTUAN,10301078,Simpang Tiga Kenanga,SUNGAI ANTUAN,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/SK-P/1977,01-03-1977,420/064/1/DPK-LK/II-2023,03-01-1977,Lihat SK Operasional,2023-02-11 20,A,"2,808",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdn01sungaiantuan@gmail.com,,-.100600000000,100.575800000000,8,72,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,5,1,0,2,3,1,3,1,7,1,0,8,0,0,2,1,1,0,3,1,1,7,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60447C78-2FF5-E011-B92C-C51812492291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304246,UPTD SD NEGERI 01 TALANG MAUA,10304246,Talang Maur,TALANG MAUA,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/009/1/DPK-LK/I/2019,02-01-2019,420/009/1/DPK-LK/I/2019,02-01-2019,Lihat SK Operasional,2019-10-06 05,A,"2,075",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn01talangmaua@gmail.com,,-.077600000000,100.566100000000,13,113,110,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,6,9,1,0,3,6,1,5,1,9,4,1,12,0,1,1,3,2,1,4,1,3,10,2,1,2,2,2,2,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04C4479-2FF5-E011-9D7F-ABAF9B1211B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304259,UPTD SD NEGERI 02 JOPANG MANGANTI,10304259,Manganti,JOPANG MANGANTI,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/ 009 /1/DPK-LK/I-2019,01-01-1977,,01-01-1910,Lihat SK Operasional,2019-10-07 16,B,"1,767",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn02jopangmanganti@yahoo.co.id,,-.139300000000,100.520500000000,9,33,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,6,2,0,1,6,0,2,1,7,2,0,6,3,0,2,2,1,1,1,2,2,7,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709D7B78-2FF5-E011-97BB-E503AF79D6A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301355,UPTD SD NEGERI 02 MUNGKA,10301355,Mungka Tangah,MUNGKA,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,420/009/1/DPK-LK/I-2019,01-01-1910,Lihat SK Operasional,2019-10-22 12,B,"1,390",1. -,2. Telkom Speedy,PLN,0,0752748799,sdn01mungka@yahoo.com,,-.117600000000,100.564300000000,10,89,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,1,2,7,1,0,2,3,1,5,1,7,3,0,9,1,2,0,2,0,1,3,2,3,7,1,1,2,1,1,1,,,
Sumatera Barat,Kab. Lima Puluh Koto,Mungka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309C4479-2FF5-E011-B0D1-C1EC67EADEDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304278,UPTD SD NEGERI 02 SIMPANG KAPUAK,10304278,JORONG SIMPANG ABU,SIMPANG KAPUAK,KEC. MUNGKA,KAB. LIMA PULUH KOTO,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1973,,01-01-1910,Lihat SK Operasional,2019-09-28 06,A,"2,268",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alvionp@yahoo.com,,-.098400000000,100.608300000000,9,66,94,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,3,7,1,0,1,4,0,2,3,8,1,1,8,0,1,1,2,0,1,1,3,2,7,1,1,1,1,1,2,,,
