prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07B2909-30F5-E011-9090-79F5510A2688,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/33103380,SD NEGERI 01 HULU SUNGAI,33103380,JL. BATU BARAH,MENYUMBUNG,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,28-10-1978,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,0,,sdnegeri01hulusungai@gmail.com,,-1.012900000000,110.789000000000,10,75,64,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,0,4,3,0,3,6,0,4,0,5,5,1,7,2,0,3,1,2,2,2,0,4,6,1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0892909-30F5-E011-9C0B-0B0F69D8A521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103934,SD NEGERI 02 HULU SUNGAI,30103934,Dusun Cinta Manis,CINTA MANIS,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,C,"6,000",1. -,2. -,Tenaga Surya,,,sdnegeri02hulusungai@gmail.com,,-1.174200000000,110.756300000000,6,36,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,1,0,1,1,0,4,5,0,0,1,2,4,0,4,2,0,2,3,0,0,1,0,4,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40972909-30F5-E011-89DF-E90F5B137147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103912,SD NEGERI 03 HULU SUNGAI,30103912,Senduruhan,SENDURUHAN,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3/63/BI/PEMD/1978,12-04-1978,,12-04-1978,Silakan Upload SK,,C,"10,000",1. -,2. -,Diesel,,,sdnegeri3hulusungai@gmail.com,,-.641700000000,110.903200000000,6,43,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,2,1,0,3,4,1,1,0,1,5,0,3,3,0,2,1,1,0,1,1,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A42909-30F5-E011-9902-1966610D2BF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103863,SD NEGERI 04 HULUSUNGAI,30103863,Riam Dadap,RIAM DADAP,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,19-10-1980,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,350",1. -,2. -,Tenaga Surya,0,,sdnegeri04hulusungai@gmail.com,,-1.024300000000,110.834700000000,7,39,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,3,0,0,4,4,0,2,1,4,3,0,5,2,1,2,1,1,0,0,2,0,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B12909-30F5-E011-A82A-0B1C0429C0BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103867,SD NEGERI 05 HULU SUNGAI,30103867,Dusun Sepanggang Desa Benua Krio Kecamatan Hulu Sungai,BENUA KRIO,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1978,,01-01-1910,Silakan Upload SK (link file tidak valid) => [323342-880214--],2020-08-24 19,C,"6,300",1. -,2. -,PLN,,,sdnegeri5hulusungai@gmail.com,http,-1.101100000000,110.735800000000,9,37,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,0,1,1,0,7,8,1,0,0,1,8,0,3,6,5,2,1,1,0,0,0,2,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BE2909-30F5-E011-8B57-3F4DF312E368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103398,SD NEGERI 06 HULU SUNGAI,30103398,Tanjung Lambai,SENDURUHAN,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1982,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Tenaga Surya,081345096518,,sdn06hulusungai@gmail.com,,-.603600000000,110.903200000000,5,33,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,2,1,0,2,4,0,1,0,2,3,0,4,1,1,1,1,2,0,0,0,0,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CB2909-30F5-E011-8345-615C91CCFEAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103400,SD NEGERI 07 HULU SUNGAI,30103400,Beginci Darat,BEGINCI DARAT,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1984,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"9,000",1. -,2. -,Tenaga Surya,,,sdnegeri07hulusungai@gmail.com,,-1.250800000000,110.874700000000,3,40,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,1,0,0,0,0,3,3,0,0,0,1,2,0,0,3,1,0,1,1,0,0,0,1,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D82909-30F5-E011-9F6B-29F9DA4FD44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103412,SD NEGERI 08 HULU SUNGAI,30103412,Dusun Kenabug Desa Sunge Bengaras Kecamatan Hulu Sungai,SUNGE BENGARAS,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [326322-387798--],2020-08-24 19,C,"60,000",1. -,2. -,Tenaga Surya,,,sdnegeri08hulusungai@gmail.com,,-.754000000000,110.977500000000,4,36,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,0,1,0,3,4,0,0,0,0,4,0,2,2,0,0,0,2,0,0,2,2,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E52909-30F5-E011-82C7-D9A4D30ACC59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103272,SD NEGERI 09 HULU SUNGAI,30103272,DUSUN MARIANGIN,BENUA KRIO,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1986,,01-01-1910,Silakan Upload SK,,C,"7,000",1. -,2. -,PLN,,,sdnegeri09hulusungai@gmail.com,,-.786300000000,110.901300000000,6,32,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,3,0,0,3,3,0,3,0,3,3,0,4,2,0,2,1,1,0,1,1,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Hulu Sungai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F22909-30F5-E011-B876-DBFE89EB3CA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103283,SD NEGERI 10 HULU SUNGAI,30103283,Dusun Sengkuang,BENUA KRIO,KEC. HULU SUNGAI,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,25-05-1984,,01-01-1910,Silakan Upload SK,,C,"3,000",1. -,2. -,PLN,,,sdnegeri10hulusungai@gmail.com,,-.719700000000,110.870900000000,7,44,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,3,0,4,7,0,0,0,1,6,0,4,3,0,3,3,1,0,0,0,6,1,1,1,1,1,1,1,,,
