prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1F36611-4779-4E01-BF68-0803E0BEB176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400393,MTSS MIFTAHUL MUARRIF,10400393,BANDUR PICAK,BANDUR PICAK,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.393800000000,100.523600000000,0,61,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D28DF16-4D2A-423E-A5E0-AFB4BCA2D6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499124,MTSS NURUL FALAH,10499124,DESA SIBIRUAG,SIBIRUANG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.433955000000,100.579984000000,0,71,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B9E0D88-44CF-4578-9EC1-B152DA07C135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499149,MTSS NURUL IKHLAS TABING,10499149,JL.RAYA DESA TABING,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.415193000000,100.651975000000,0,76,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D4FD954-0B87-477B-BC71-FEC8472F0E36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983321,MTSS RAHMATUL HIDAYAH,69983321,JL. RAYA PASAR TANJUNG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,INDONESIA,SWASTA,MTs,Kementerian Agama,,,Kw.04.04/4/PP.00/01/2017,25-10-2017,Kw.04.04/4/PP.00/01/2017,25-10-2017,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,43,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D1A8C2-70C7-E211-A01F-479948A1F501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726256,SMP AL-KAROMAH AIDARUSY,60726256,Jl. Raya Sibiruang,SIBIRUANG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Al-Karomah 'Aidarusy,AI9288,422.8/KPTS/DIKPORA-DIKDAS,01-01-1910,422.8/KPTS/DIKPORA-DIKDAS,01-01-1910,Silakan Upload SK,,B,"10,500",1. -,2. Telkomsel Flash,PLN & Diesel,,,smpalkaromahaidarusy@yahoo.com,,.377800000000,100.531200000000,10,64,46,6,Sehari Penuh/6 hari,,2022/2023-2,900,13,0,0,2,0,0,13,0,10,0,0,0,0,10,0,8,2,2,5,3,0,0,0,0,4,6,SMP 2013,Tidak Ada,2,2,2,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02899C8-2FF5-E011-9AB4-D1492DB76C1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494742,SMP SWASTA YAPENDAK,10494742,PT.PADASA ENAM UTAMA KEBUN KOTO KAMPAR,GUNUNG MALELO,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENDAK,AI9291,556.a/425/2007,21-02-2007,556.a/425/2007,21-02-2007,Silakan Upload SK,,B,"6,300",1. -,2. -,Diesel,,,,,.135100000000,101.064700000000,24,95,129,9,Pagi/6 hari,,2022/2023-2,900,11,0,0,1,4,0,21,2,21,1,2,0,6,18,0,22,2,1,6,9,3,4,1,0,8,16,SMP 2013,Tidak Ada,3,3,3,,,,,,
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30ECF5C7-2FF5-E011-97E7-E30DFF46442B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400538,UPT SD NEGERI 001 TANJUNG,10400538,JL. RAYA TANJUNG TIMUR DUSUN II DESA TANJUNG,TANJUNG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DIKPORA - BP/2010/1266,01-01-1960,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 09,A,"3,763",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn001tanjung@yahoo.com,,.299700000000,100.608600000000,9,75,63,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,5,1,0,3,4,1,4,0,7,2,0,9,0,0,0,3,0,3,2,1,2,7,SD 2013,Telkomsel Flash,,,,1,1,1,1,1,1
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E8E3C7-2FF5-E011-BDE5-7732413D7F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400563,UPT SD NEGERI 002 TANJUNG,10400563,JL. PENDIDIKAN - TANJUNG,TANJUNG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DIKPORA - BP/2010/1266,02-01-1978,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 09,A,"11,550",1. -,2. Telkomsel Flash,PLN,,,sdn002tanjungkkh@gmail.com,,.219200000000,100.658800000000,16,118,97,10,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,10,1,0,5,7,1,7,1,10,6,0,14,2,0,2,2,3,5,4,0,5,11,SD 2013,Tidak Ada,,,,2,1,2,2,2,1
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F5E3C7-2FF5-E011-BE71-C10C9A043009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400571,UPT SD NEGERI 003 TANJUNG,10400571,Tanjung,TANJUNG,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DIKPORA - BP/2010/1266,01-01-1994,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 09,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sa3na_accounting08ur@yahoo.com,,.864900000000,101.190400000000,9,56,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,0,0,3,3,0,3,3,7,2,0,8,1,0,0,1,1,1,3,3,3,6,SD 2013,Telkomsel Flash,,,,1,1,1,1,1,1
Riau,Kab. Kampar,Koto Kampar Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D002E4C7-2FF5-E011-B0C7-63D167CF9635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400546,UPT SD NEGERI 004 TABING,10400546,TABING,TABING,KEC. KOTO KAMPAR HULU,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DIKPORA - BP/2010/1266,03-01-1979,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 09,B,"5,440",1. Smartfren,2. Smartfren,PLN,,,satrina24@gmail.com,,.045900000000,100.979200000000,13,99,89,9,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,7,2,0,4,6,2,5,0,7,6,0,6,7,0,2,4,3,3,1,0,6,7,SD 2013,Smartfren,,,,2,2,1,1,2,1
