prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80835835-30F5-E011-B1DF-E5FA2B249F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202802,SD GARING TARANTANG,30202802,Tumbang Manggu,TUMBANG MANGGO,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Dwima Sanaman Mantikei,AC2870,238/I.25.B11/U.1989,01-05-1989,094/76/DISDIK-3/2020,18-08-2020,Lihat SK Operasional,2020-08-29 11,B,"4,200",1. -,2. Telkomsel Flash,Diesel,,,wazirmaskuri073@gmail.com,,-1.167200000000,113.091400000000,21,197,186,15,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"10,000",15,0,1,9,4,0,17,1,17,0,4,0,5,16,1,18,2,1,6,6,4,2,1,1,7,14,2,3,3,3,2,2,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0032D35-30F5-E011-B2BA-F30BE92D49E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202821,SD NEGERI 1 KAMANTU,30202821,Kamantu,KAMANTU,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,,,-1.140000000000,113.009800000000,3,19,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,1,1,0,1,1,2,1,0,2,1,1,0,0,0,0,2,0,3,0,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80422C35-30F5-E011-B850-5D9BEDC90ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202878,SD NEGERI 1 TUMBANG MANGGU,30202878,Tumbang Manggu,TUMBANG MANGGO,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1950,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [323914-478912--],2020-08-24 19,C,"4,000",1. Lainnya,2. Lainnya,Tenaga Surya,0,,sdnegeri1tumbangmanggu@gmail.com,,-1.180800000000,113.072800000000,9,38,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,6,0,0,0,7,0,0,2,3,1,4,1,4,5,0,9,0,1,1,2,1,1,2,1,2,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F72C35-30F5-E011-905C-A1DCCCB4F5D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202871,SD NEGERI 2 TUMBANG MANGGU,30202871,Jln. Tamanggung Jahan No. 59,TUMBANG MANGGO,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1963,01-01-1910,094/79/DISSDIK-3/2020,18-08-2020,Lihat SK Operasional,2023-03-18 15,C,"12,337",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd2tbmanggu@gmail.com,,-1.205500000000,112.997400000000,7,76,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,0,2,5,0,0,2,2,0,4,1,6,1,0,7,0,1,1,0,1,1,2,1,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702A2D35-30F5-E011-95E1-DB67CCFFC734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202827,SD NEGERI DAYA MANUNGGAL,30202827,Daya Manunggal,DAYA MANUNGGAL,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1997,01-01-1997,094/25/DISDIK-3/2020,14-08-2020,Lihat SK Operasional,2020-08-31 04,C,"10,000",1. -,2. Telkomsel Flash,Tenaga Surya,000444556,,sdndayamanuggal@gmail.com,http,-1.212600000000,112.946900000000,1,7,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0252C35-30F5-E011-B30A-1596BCB3503C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202826,SD NEGERI DEHES,30202826,Dehes,DEHES,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,ratnasriasi@gmail.com,,-1.332800000000,113.184000000000,7,45,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",0,0,0,0,4,0,0,3,3,1,2,1,2,5,0,5,2,2,0,1,1,1,2,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04F2C35-30F5-E011-9CD9-8DD722107599,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202682,SD NEGERI KULUK HABUHUS,30202682,Kuluk Habuhus,KULUK HABUHUS,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"7,307",1. -,2. -,Tenaga Surya,081345003131,,kulukhabuhussdn@gmail.com,http,-1.119000000000,112.961600000000,6,59,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,3,1,0,2,3,0,2,1,4,2,0,6,0,1,3,0,1,0,0,1,3,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09C2C35-30F5-E011-B2D7-39D181B8F628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202798,SD NEGERI RANTAU BANGKIANG,30202798,Rantau Bangkiang,RANTAU BANGKIANG,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-08-26 19,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn1rantaubangkiang2015@gmail.com,,-1.224000000000,113.109900000000,9,99,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,0,7,0,0,2,5,0,2,2,3,6,0,7,2,2,1,3,0,0,1,2,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705C2C35-30F5-E011-99E4-D7BFDCD3AA8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202646,SD NEGERI TUMBANG ATEI,30202646,Tumbang Atei,TUMBANG ATEI,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [547041-867616--],2021-11-25 00,C,"7,616",1. -,2. -,Diesel,,,sdntbgatei@yahoo.co.id,,-.923700000000,112.857800000000,10,56,51,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,7,0,0,3,5,1,3,1,4,6,0,9,1,2,4,1,2,0,0,1,4,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Sanaman Mantikei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70352C35-30F5-E011-B2C9-CD0293E0B470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202639,SD NEGERI TUMBANG KAMAN,30202639,Jalan Revolusi No. 04 RT.03 RW.02,TUMBANG KAMAN,KEC. SANAMAN MANTIKEI,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,094/23/DISDIK-3/2020,01-01-1910,Silakan Upload SK (link file tidak valid) => [318620-652811--],2020-08-24 19,C,"9,462",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdntumbangkaman@ymail.com,,-1.336800000000,113.084600000000,15,158,124,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",12,0,1,6,14,0,0,1,4,2,6,3,8,7,0,13,2,1,1,5,2,0,4,2,5,10,2,2,2,2,2,2,,,
