prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E327112-C369-4E22-A2BD-1CD7890086EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703926,MIN 2 PAKPAK BHARAT,60703926,JL. MASJID NO 1 SUKARAMAI,SUKARAMAI,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [514388-907423--],2021-09-08 16,A,0,,2.,,,,,,2.648700000000,98.302200000000,0,87,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A4D7564-5CAB-43A3-BC27-691D57334782,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703927,MIS TANJUNG RAHU,60703927,TANJUNG RAHU,PARPULUNGAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.660200000000,98.320900000000,0,44,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC32071D-DDA5-441E-A349-1A1A050CD873,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264374,MTSS SUKARAMAI,10264374,JL. MASJID 01  SUKARAMAI,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.656624000000,98.284972000000,0,42,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D11BD9-2EF5-E011-B261-017A08E6A3C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208700,SD NEGERI 030427 KERAJAAN,10208700,Sukaramai,SUKARAMAI,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,349/1989,28-03-1952,593331/14-2,03-04-1991,Silakan Upload SK,,B,"3,800",1. -,2. Telkom Speedy,PLN,,,sdnegeri030427kerajaan@gmail.com,,2.619800000000,98.341300000000,11,20,36,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,8,1,0,2,4,2,5,0,7,4,0,11,0,0,2,3,3,0,3,0,2,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02614DD-2EF5-E011-A246-8FC515D7CFBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208688,SD NEGERI 030433 BINANGA SITELLU,10208688,Binanga Sitellu,PARPULUNGAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,AC723525 02.05.04.06.4.00,12-12-1966,AC723525 02.05.04.06.4.00,05-08-1992,Silakan Upload SK (link file tidak valid) => [725633-981973--],2022-10-24 12,B,"8,528",1. XL (GSM),2. Telkomsel Flash,PLN,0,0,sdnbinangasitellu@gmail.com,http,2.643700000000,98.339100000000,10,87,87,7,Pagi/6 hari,,2022/2023-2,450,9,0,1,6,7,1,0,2,6,1,3,0,1,9,0,6,4,0,5,1,1,1,1,1,2,8,SD 2013,XL (GSM),1,1,1,2,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203514DD-2EF5-E011-9E01-F5DFBEED4AA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208687,SD NEGERI 030434 PARJARATAN,10208687,"Parjaratan Desa Kuta Dame, Kec. Kerajaan, Kab. Pakpak Bharat",KUTADAME,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1953,12-12-1953,,24-12-1953,Silakan Upload SK,,B,"4,393",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ade.habeahan@yahoo.com,,2.646600000000,98.342600000000,14,123,97,11,Pagi/6 hari,,2022/2023-2,"2,300",13,0,1,4,11,1,0,2,5,1,7,1,6,8,0,12,2,0,3,3,2,1,3,2,2,12,SD 2013,Telkomsel Flash,2,2,1,2,2,2,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604314DD-2EF5-E011-A3ED-29CDA81D27B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208686,SD NEGERI 030435 KERAJAAN,10208686,Pardomuan,PARDOMUAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-12-1972,,01-01-1910,Silakan Upload SK,,B,"9,600",1. Telkomsel Flash,2. -,PLN,,,sdn35pardomuan@gmail.com,http,2.606600000000,98.339400000000,11,46,43,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,7,2,0,2,6,1,3,1,4,7,1,8,2,0,3,4,1,0,0,3,6,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05114DD-2EF5-E011-94C3-D5DA56FB89BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208685,SD NEGERI 030436 KERAJAAN,10208685,Jl Sulang Silima,KUTASAGA,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-07-1973,,01-01-1910,Silakan Upload SK,,B,"4,300",1. -,2. -,PLN,,,sdnkerajaaninpres@gmail.com,,2.607600000000,98.320800000000,9,61,61,6,Pagi/6 hari,,2022/2023-2,"1,300",11,0,1,2,7,1,0,1,3,1,4,1,4,5,0,8,1,1,1,2,1,1,1,2,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DF1BD9-2EF5-E011-B275-67C18FA535DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208634,SD NEGERI 035943 NAGATIMBUL,10208634,Nagatimbul,PARPULUNGAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-12-1979,,01-01-1910,Silakan Upload SK,,B,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnno.035943nagatimbul@gmail.com,,2.642400000000,98.304700000000,10,50,36,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,1,0,2,4,0,6,0,4,6,0,10,0,1,0,2,3,1,2,1,4,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EE1BD9-2EF5-E011-8FF6-4BDDFF296AA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208629,SD NEGERI 036567 LAUMBETUREN,10208629,Laembuturen,KUTA MERIAH,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,12-12-1981,,01-01-1910,Silakan Upload SK,,B,"63,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081362087246,,sdn036567laumbeturen@gmail.com,http,2.592500000000,98.346700000000,10,46,39,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,2,6,0,0,4,7,1,2,0,3,7,0,9,1,0,3,3,0,1,3,0,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AB89E2-A7FE-E111-A14D-CFC0DED4A183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261306,SD NEGERI TANJUNG RAHU,10261306,Tanjung Rahu,KUTADAME,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"9,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntanjungrahu@yahoo.com,http,2.662900000000,98.326000000000,8,27,29,6,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,8,0,0,0,0,3,5,0,3,5,0,7,1,0,1,2,0,1,2,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3E7C0DF-FCD6-40FE-A1E5-4FB5D8222D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931770,SMP N 6 KERAJAAN SATU ATAP,69931770,Laembuturen,KUTA MERIAH,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Nomor 193 Tahun 2015,11-05-2015,NOMOR 420/630/Disdik/ Tah,09-07-2015,Lihat SK Operasional,2016-01-25 10,B,"5,600",1. Telkomsel Flash,2. -,PLN,,,smp6kerajaan@gmail.com,,2.578365300000,98.179287200000,13,14,22,3,Pagi/6 hari,,2022/2023-2,"1,296",3,1,1,0,11,0,0,2,7,0,6,0,3,10,0,10,3,2,4,2,3,0,2,0,7,6,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0271ADA-2EF5-E011-8FA1-4B380A2D78CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208651,SMP NEGERI 1 KERAJAAN,10208651,Jl. Sisingamangaraja No. 13,SUKARAMAI,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0206/VII/1980,01-07-1980,,30-07-1980,Silakan Upload SK,,B,"15,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpnegeri1kerajaan@gmail.com,http,2.648700000000,98.300500000000,24,97,94,8,Pagi/6 hari,,2022/2023-2,"2,200",12,1,1,2,16,1,0,7,9,1,11,3,11,13,1,20,3,2,3,6,6,1,4,2,6,18,SMP 2013,Telkomsel Flash,,,,,,,2,3,3
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00371ADA-2EF5-E011-9E92-85FF1AE8C663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208645,SMP NEGERI 2 KERAJAAN,10208645,"Desa Majanggut I,Natam",MAJANGGUT I,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-12-2002,,01-01-1910,Silakan Upload SK,,B,"20,000",1. Lainnya,2. Lainnya,PLN,,,putridianita1993@gmail.com,,2.603078400000,98.306479500000,12,27,27,3,Pagi/6 hari,,2022/2023-2,"5,000",4,1,1,2,7,0,0,5,8,0,3,1,4,8,0,9,3,0,3,5,3,1,0,0,2,10,SMP 2013,Lainnya,,,,,,,1,1,1
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E38DE2-A7FE-E111-92CD-7F32EB91B401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257291,SMP NEGERI 3 SATU ATAP KERAJAAN,10257291,Binanga Sitellu,PARPULUNGAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. -,PLN,,,smpnsatapkerajaan@gmail.com,,2.643700000000,98.339000000000,11,33,31,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,11,0,0,0,4,0,7,0,7,4,0,6,5,1,2,2,1,2,3,0,3,8,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20864DDD-2EF5-E011-9D64-1B3B4E5245FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260967,SMP NEGERI 4 KERAJAAN,10260967,Parjaratan,KUTADAME,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-2008,,01-01-1910,Silakan Upload SK,,B,"17,379",1. Smartfren,2. Lainnya (Serat Optik),PLN,0,0,kerajaansmpn@gmail.com,,2.694200000000,98.335400000000,17,72,65,6,Pagi/6 hari,,2022/2023-2,"1,300",10,2,2,0,15,0,0,2,5,0,11,1,9,8,0,14,3,2,1,2,7,3,1,1,2,15,SMP 2013,Smartfren,,,,,,,2,2,2
Sumatera Utara,Kab. Pakpak Bharat,Kerajaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70138EE2-A7FE-E111-AB60-F727DF0560F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730071,SMP NEGERI 5 SATU ATAP KERAJAAN,60730071,Pardomuan,PARDOMUAN,KEC. KERAJAAN,KAB. PAKPAK BHARAT,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/4012/VIII/2010,30-08-2010,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. -,PLN,081260251825,,kerajaansmpnlimasatap@rocketmail.com,http,2.633500000000,98.342600000000,12,30,25,3,Pagi/6 hari,,2022/2023-2,900,4,1,1,0,10,0,0,2,8,0,4,0,4,8,0,9,3,5,3,1,3,0,0,0,1,11,SMP 2013,Tidak Ada,,,,,,,1,1,1
