prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AB5D23B-C589-4CD9-947C-6A7FA734CB27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727268,MIN 11 KOTA MEDAN,60727268,Jl. Bunga Cempaka XIII A Pasar III,PADANG BULAN SELAYANG II,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,305/BAP-SM/PROVSU/LL/XI/2,01-01-1900,,,Silakan Upload SK,,A,2,,2.,,,,,,3.550064000000,98.643103000000,0,222,248,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3AB35BF-5665-4D83-A41A-0636FE5BAAF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729449,MIS AL-HIDAYAH,60729449,JL. BUNGA TERATAI NO. 52,PADANG BULAN SELAYANG I,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,305/BAP-SM/PROVSU/LL/XI/2,01-01-1900,,,Silakan Upload SK,,B,910,,2.,,,,,,3.558391000000,98.617169000000,0,134,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA1EED-E58C-40A4-913E-4E1FF5EDC6AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991599,SD HOLY KIDS BERSINAR MEDAN,69991599,JL SEDAP MALAM XII,SEMPAKATA,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEMPAKATA BERSINAR,AO2080,420/14725.SD/2019,20-09-2019,420/14725.SD/2019,20-09-2019,Lihat SK Operasional,2019-10-16 23,,504,1. -,2. Telkomsel Flash,PLN,,,,http,3.543714500000,98.624145600000,5,62,61,5,Pagi/6 hari,,2022/2023-2,"6,000",4,0,1,0,0,0,6,0,5,0,0,0,0,5,0,3,2,0,0,5,0,0,0,0,0,5,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30899B9F-8EFE-E111-807F-D1A0B56E0C8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260169,SD SWASTA AL-FITYAN,10260169,Jl. Keluarga Lingkungan IX,ASAM KUMBANG,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-FITYAN,AW8665,420/038.TU/2007,28-08-2007,0051/ISPF/DPMPTSP/MDN/1.11/06/2022,24-08-2018,Lihat SK Operasional,2022-07-15 16,A,"11,036",1. -,2. Telkom Speedy,PLN,0618223493,0618223356,sditalfityan@ymail.com,http,3.552400000000,98.615500000000,27,213,166,14,Sehari Penuh/5 hari,,2022/2023-2,"81,500",15,1,1,2,0,0,19,10,27,0,0,0,4,23,0,24,3,1,8,11,5,2,0,0,12,15,SD 2013,Tidak Ada,2,2,3,2,2,3,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F2D6265-4298-4EEB-995D-EF7E35894BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978338,SD SWASTA GETSEMANE,69978338,"JL. LETJEND JAMIN GINTING KM. 9,5 GG. MELIALA/BUNGA HERBA I NO. 10",SEMPAKATA,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MITRA PERSADA GETSEMANE,AO2030,420/6805.Sarpras/2018,18-04-2018,420/6805.Sarpras/2018,18-04-2018,Lihat SK Operasional,2018-07-02 15,B,"1,320",1. -,2. Telkomsel Flash,PLN,081288714202,,sds.getsemane28@gmail.com,http,3.539500000000,98.626000000000,4,13,14,5,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,1,0,0,2,3,4,0,0,0,0,4,0,2,2,2,0,1,0,0,1,0,1,3,SD 2013,Tidak Ada,1,0,1,1,1,1,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F75F87-1B4D-495D-98F9-02B9248C3C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896974,SD SWASTA MURNI VICTORY SCHOOL,69896974,Jalan Bunga Herbal III,SEMPAKATA,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Murni Victory,AO2070,420/9249.PPMP/2015,18-06-2015,420/9249.PPMP/2015,18-06-2015,Lihat SK Operasional,2020-08-26 14,B,"2,800",1. Telkomsel Flash,2. -,PLN,,,nurlindajayati@gmail.com,,3.543457300000,98.639720800000,7,63,40,6,Pagi/6 hari,,2022/2023-2,"15,000",6,1,0,2,0,1,5,1,7,0,0,0,1,6,0,4,3,5,0,1,0,1,0,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FDBBD9-2EF5-E011-B83E-238340E82730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210309,SDS ADVENT 2,10210309,Jl Dr Mansur Gg.berkat No 9 Medan,SEMPAKATA,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GEREJA MASEHI ADVENT HARI KETUJUH SUMATERA UTARA,AE9677,IA7/I/10,06-01-1972,420/8353.PPD/2010,07-06-2010,Silakan Upload SK,,A,"2,430",1. -,2. Telkomsel Flash,PLN,,0618223806,siregarnurbetty@gmail.com,,3.556200000000,98.642700000000,6,87,74,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,1,1,2,0,0,7,0,6,0,0,0,2,4,2,4,0,1,0,1,1,0,1,2,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD4EF66F-4C02-4D6D-A597-9283B6D444FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210347,SDS AL IKHLAS,10210347,JL. SEI PADANG 129 MEDAN,PADANG BULAN SELAYANG II,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SD SWASTA AL - IKHLAS,AO2051,383/yy/1987,13-05-2014,420/19120.PPD/2010,31-12-2010,Silakan Upload SK,,B,420,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0618215333,harunmaliki@ymail.com,,3.540176000000,98.636858000000,9,67,65,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,1,0,0,9,1,8,0,1,0,5,4,1,5,3,2,2,0,3,0,1,1,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205BC2D9-2EF5-E011-BF8F-77F55AF83ECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210358,SDS AL WASHLIYAH 41,10210358,Jl.setia Budi,TANJUNG SARI,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SD SWASTA AL WASHLIYAH 41 MEDAN,AO2043,17/PA-W/MS/VII/2001,08-11-2001,420/12322 PPD/2007,02-10-2007,Silakan Upload SK,,B,810,1. Telkom Speedy,2. Telkom Speedy,PLN,,0618229447,kepsekgym88@yahoo.co.id,,3.565300000000,98.627100000000,10,37,21,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,0,4,7,0,10,0,0,0,6,4,0,7,3,3,1,3,0,2,0,1,3,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kota Medan,Medan Selayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A081C9D9-2EF5-E011-8B97-A7E65000AB8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210364,SDS AL-MA ARIF,10210364,Jl.setia Budi No 100 Medan,TANJUNG SARI,KEC. MEDAN SELAYANG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2029,00119/B5/1969,14-04-1969,420/6623/2015,11-11-2015,Lihat SK Operasional,2020-08-24 20,B,460,1. -,2. Telkom Speedy,PLN,,,sdsalamaarif2021@gmail.com,,3.563100000000,98.626300000000,6,26,16,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,7,0,5,0,1,0,1,5,0,4,2,1,1,1,1,0,2,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
