prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B3D6BE-0D26-E111-9FF5-1FCD3267945A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605486,SD N. 006 TONDAK SALUKEPOPO,40605486,Salukepopo,SALUKEPOPO,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,029/935/DPPO/2010,10-03-2010,Silakan Upload SK,,C,"2,400",1. -,2. -,Tidak Ada,,,,,-2.857500000000,119.268900000000,8,10,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,0,0,8,8,0,0,0,0,8,0,1,7,3,0,1,1,3,0,0,5,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E806BE-0D26-E111-B316-2D5602204633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601380,SD N. 011 SALUKEPOPO,40601380,SALUKEPOPO,SALUKEPOPO,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1981,,01-07-1981,Silakan Upload SK,,C,"3,200",1. -,2. -,Tidak Ada,,,,,-2.838700000000,119.272600000000,11,35,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,3,2,0,6,8,0,3,0,2,9,0,3,8,0,1,5,1,2,1,1,9,2,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402793BE-0D26-E111-BA0C-EB45A7E89FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602608,SD NEGERI 001 RANTELEMO,40602608,Ulumambi,ULUMAMBI,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,500",1. -,2. -,Lainnya,,,,,-2.941100000000,119.377100000000,6,48,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,20,4,0,1,0,0,0,0,6,6,0,0,0,1,5,0,1,5,1,2,1,1,0,1,0,4,2,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602AD9BE-0D26-E111-B3B9-9571BB9C9129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601147,SD NEGERI 002 SALUDENGEN,40601147,Saludengen,SALUDENGEN,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,400",1. -,2. -,PLN,,,,,-2.921500000000,119.207100000000,5,16,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,3,1,0,1,2,1,1,1,2,3,0,1,4,1,0,2,0,0,1,1,2,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F193BE-0D26-E111-9396-3F1321B75F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601136,SD NEGERI 007 SALUASSING,40601136,Saluassing,SALUASSING,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"1,800",1. -,2. -,Tidak Ada,,,sdn007saluassing@gmail.com,,-2.937600000000,119.189700000000,26,40,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,7,0,0,19,22,1,3,0,4,22,1,4,21,14,2,3,1,5,0,1,10,16,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FED8BE-0D26-E111-A513-6B85490C864D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601382,SD NEGERI 008 RANTELEMO,40601382,Rantelemo,RANTELEMO,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1969,,01-01-1910,Silakan Upload SK,,C,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn08rantelemo@gmail.com,,-2.933500000000,119.383300000000,10,19,19,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,2,2,1,0,7,8,0,2,0,2,8,0,4,6,3,2,0,1,3,1,0,5,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8007F0BE-0D26-E111-B1D4-196E1ECABAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601378,SDK 014 SALUBULO,40601378,Salubulo,SALUBULO,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/KPTS-18/IV/2008,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,Tidak Ada,,,saluledo054@gmail.com,,-2.960800000000,119.209600000000,12,29,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,2,1,0,9,11,1,0,0,1,11,5,4,3,1,3,3,2,1,2,0,2,10,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04818C5-0D26-E111-A025-E99B88B1024B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605174,SDK 015 BOMBA,40605174,"BOMBA, DESA ULUMAMBI BARAT",ULUMAMBI BARAT,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-10-2009,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. -,PLN,,,SDK015B0MBA@YAHOO.COM,,-2.921000000000,119.261900000000,15,20,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,3,1,0,11,13,0,2,0,2,13,4,6,5,2,0,4,2,1,4,2,6,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ADA7B04-0181-4B30-A094-36B3784CC66B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820127,SDK LEMO,69820127,Lemo,SALUKEPOPO,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-06-2013,029/3509/DPPO/2013,20-12-2013,Silakan Upload SK,,C,"4,000",1. -,2. -,PLN,,,,,-2.903300000000,119.223000000000,12,21,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,2,0,0,10,11,1,0,0,1,11,0,6,6,2,1,3,1,2,1,2,3,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Bambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700E312C-B0BB-465B-A0EE-3B2DDD1D0EBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966057,SDK MINANGA,69966057,Minanga,MINANGA,KEC. BAMBANG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,65/KPTS-KDM/VIII/2017,14-08-2017,0902/IOS/DPM-PTSP/2017,25-04-2017,Lihat SK Operasional,2017-08-30 11,Tidak Terakreditasi,"2,400",1. Lainnya (Wavelan),2. Lainnya (Satelit),PLN,,,,,-2.907656500000,119.208627800000,7,27,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,2,0,1,0,6,7,0,0,0,1,6,0,3,4,3,2,2,0,0,0,0,2,5,1,1,1,1,1,1,,,
