prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04A3FF4-8B18-E111-B991-2B6A6890BD54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20500487,UPT SMP NEGERI 21 GRESIK,20500487,Jl. Raya Prupuh,PRUPUH,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,400/4059/437.53/ 2019,11-08-1984,400/4059/437.53/ 2019,01-10-2019,Lihat SK Operasional,2019-10-03 13,A,"17,245",1. Telkom Speedy,2. Telkom Speedy,PLN,,0313940006,smpn1panceng@yahoo.com,,-6.917200000000,112.455000000000,21,149,103,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"5,000",8,1,1,8,15,4,0,2,7,0,7,7,16,5,0,19,2,0,5,2,4,0,5,5,8,13,3,3,3,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA70A5B8-4EEA-486F-B40F-C7BFB7543532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719125,MIS AL - HIDAYAH,60719125,JL. MASJID BAITUSSALAM SERAH PANCENG GRESIK,SERAH,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Nomor 09/MIS/VI/1962,16-06-1962,MIS/25.0140.2017,11-08-2017,Lihat SK Operasional,2017-11-30 00,B,0,,2.,,,,,,-7.345000000000,112.593800000000,0,68,69,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69473B48-8D2E-4D0D-AB3C-03CD3335323E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881914,MIS Al Amaliyah,69881914,Dusun Shoberoh,DALEGAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.15.19/2/pp.00/1322/2014,14-04-2014,MIS/25.0366/2017,11-08-2017,Lihat SK Operasional,2017-11-29 10,B,0,,2.,,,,,,-6.937256000000,112.453555000000,0,28,8,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/347C081A-8C81-49EE-AC7C-A09B5660381E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719140,MIS AL HASANIYAH,60719140,LARANGAN DALEGAN PANCENG GRESIK,DALEGAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,PP/202/A-8/VII/1973,08-07-1994,-MIS/25.0334/2017,11-08-2017,Lihat SK Operasional,2017-11-27 11,B,0,,2.,,,,,,-6.918100000000,112.477100000000,0,24,18,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C31841D7-41B3-4CD8-8FED-BA8BEDBB7012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719134,MIS AL IKHLASH,60719134,JL. KH HASYIM ASY`ARI RT 4 RW 2 DOUDO,DOUDO,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,13/Sp/PC/Mrf/VIII/XI-`78,10-11-1978,MIS/25.0297/2017,11-08-2017,Lihat SK Operasional,2017-11-28 08,B,0,,2.,,,,,,-6.956300000000,112.497700000000,0,25,25,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AD9836-3C6E-4930-881C-68EA247CD83F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719123,MIS AL ISLAM PANTENAN,60719123,JL. SENDANG AGUNG NO. 28 PANTENAN PANCENG GRESIK,PANTENAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,23628/MPK/74,24-07-1974,MIS/25.0122/2017,11-08-2017,Lihat SK Operasional,2017-12-04 07,A,0,,2.,,,,,,-6.921300000000,112.437100000000,0,130,103,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F2E2EE7-BE97-4FF7-9C0B-9B9412D22187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719121,MIS AL KHOIRIYAH 1,60719121,DALEGAN PANCENG GRESIK,DALEGAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,4986,11-08-2017,4986,11-08-2017,Lihat SK Operasional,2017-11-27 11,A,0,,2.,,,,,,-6.898900000000,112.463800000000,0,50,37,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0331D47E-83CD-44A6-850C-39BEBCC2FC3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719128,MIS AL KHOIRIYAH 2,60719128,JALAN RAYA PASIR PUTIH RT/RW.003/007 MULYOREJO,DALEGAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,PP/202/A-8/VII/1973,01-02-1969,-B.1652/Kd.15.19/2/pp.00/04/2017,11-08-2017,Lihat SK Operasional,2017-11-30 10,A,0,,2.,,,,,,-6.898900000000,112.463800000000,0,57,30,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83363166-EC78-4231-9F3A-91448A2A0482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719138,MIS AL KHOIRIYAH 3,60719138,JL. RAYA DALEGAN,DALEGAN,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,5196,11-08-2017,MIS/25.0329/2017,11-08-2017,Lihat SK Operasional,2017-11-27 11,A,0,,2.,,,,,,-6.898900000000,112.468300000000,0,47,40,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Panceng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57FC0566-9B6D-4C5C-BB9F-6760F64A66D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719143,MIS AL-FALAH,60719143,Kh. Syukur Rt. 15 Rw. 05,PETUNG,KEC. PANCENG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,09-08-2012,,11-08-2017,Lihat SK Operasional,2017-12-19 13,C,0,,2.,,,,,,-7.193204000000,112.615733000000,0,11,8,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
