prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03405FB-30F5-E011-8776-A94F7A3FC3D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100788,SD INPRES YATWAV,60100788,Jl. Fatod - Yatwav,YATWAV,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1986,Silakan Upload SK,,C,"1,250",1. -,2. -,PLN,,,sdnegeriinpresyatwav@gmail.com,,-5.892000000000,132.724900000000,4,20,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,4,0,0,0,1,1,2,0,2,2,1,1,2,0,0,2,0,0,0,2,2,2,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E67BFB-30F5-E011-99F8-17C664D1EA69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100899,SD KRISTEN MADWAER,60100899,MADWAER,MADWAER,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,10.BS.1938,15-01-1938,217/420/KP/09/2014,02-09-2014,Lihat SK Operasional,2020-08-31 13,C,"1,400",1. -,2. -,PLN,,,sdkr.madwaer@gmail.com,,-5.901313000000,132.679282500000,5,46,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,0,0,0,0,3,2,0,0,5,0,0,5,0,0,0,0,0,4,1,3,2,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405782FB-30F5-E011-81BE-B7C3ADD8663F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100897,SD KRISTEN OHOIRA,60100897,jl. Trinitas No. 17 A   -   Ohoira,OHOIRA,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,AHU-2844.AH.01.04 Tahun 2012,16-05-2012,420/523/2022,17-11-2022,Lihat SK Operasional,2022-11-21 14,Sertifikat Kedaluwarsa,"26,250",1. -,2. Telkomsel Flash,PLN,,,sdkristenohoira16@gmail.com,,-5.842640000000,132.687900000000,9,76,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,0,5,0,2,2,4,4,1,0,1,8,0,5,4,2,0,6,0,0,1,0,2,7,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0997CFB-30F5-E011-8969-3FF3AC46FAF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103115,SD KRISTEN TANIMBAR KEI,60103115,TANIMBAR KEI,TANIMBAR KEI,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,213/240/KP/09/2014,01-07-1945,213/240/KP/09/2014,01-01-1910,Silakan Upload SK (link file tidak valid) => [734600-467--],2022-11-14 13,C,"3,500",1. -,2. Telkomsel Flash,PLN & Diesel,,,,,-6.021602700000,132.451519500000,6,31,30,6,SD 2013,Sore/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,6,0,0,0,0,3,3,0,1,5,0,3,3,0,0,0,1,0,2,3,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F37FFB-30F5-E011-9B0A-3BC05A0949B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103116,SD KRISTEN UR PULAU,60103116,Ur Pulau,UR PULAU,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,10.BS.1938,15-01-1938,217/420/KP/09/2014,02-09-2014,Lihat SK Operasional,2020-08-30 09,C,"2,500",1. -,2. -,PLN,,,sdkristen.urpulau@gmail.com,,-5.847804000000,132.544596000000,5,48,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,5,0,0,0,0,2,3,0,2,3,0,1,4,0,0,1,0,0,3,1,1,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107382FB-30F5-E011-BB57-1D9508E3179F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103117,SD KRISTEN WARBAL,60103117,WARBAL,WARBAL,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,218/420/KP/09/2014,02-09-2014,420/525/2022,17-11-2022,Lihat SK Operasional,2023-02-23 09,,"2,052",1. Smartfren,2. Smartfren,Diesel,,,1984sdkwarbal@gmail.com,,-5.831700000000,132.593900000000,4,51,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"2,100",6,0,1,0,3,0,0,1,1,1,2,0,1,3,0,2,2,0,2,0,0,0,1,1,2,2,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09604FB-30F5-E011-A58B-43E6A8AF5499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100884,SD NASKAT OHOIDERTUTU,60100884,Ohoidertutu,OHOIDERTUTU,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,03/SK/YPKKA/I/2012,30-01-2012,503/01/DPMPTSP/VIII/2020,28-08-2020,Lihat SK Operasional,2020-08-29 19,B,56,1. -,2. -,PLN,,,sdohoidertutu@gmail.com,,-5.914461100000,132.698260900000,7,80,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,7,0,0,0,0,5,2,0,0,7,1,2,4,0,0,0,0,1,3,3,1,6,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F37BFB-30F5-E011-BB0A-D7FD92BF8276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103156,SD NASKAT OHOIREN,60103156,Jl. Elken - Ohoiren Kei kecil Barat,OHOIREN,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,03/SK/YPKKA/I/2012,30-01-2012,503/01/DPMPTSP/VIII/2020,08-08-2020,Lihat SK Operasional,2020-08-29 19,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdnaskatohoiren@gmail.com,,-5.846700000000,132.683900000000,8,54,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,0,3,1,4,2,2,0,3,5,0,2,6,0,2,1,1,0,2,2,2,6,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0287CFB-30F5-E011-B5D3-C96BF8520AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100885,SD NASKAT OHOITOM,60100885,Desa Ohoitom,OHOIDERTUTU,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,03/SK/YPKKA/I/2012,30-01-2012,503/01/DPMPTSP/VIII/2020,28-08-2020,Lihat SK Operasional,2020-08-30 09,B,"3,904",1. -,2. -,PLN,,,,,-5.933922100000,132.708674800000,6,57,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,3,0,2,1,3,0,3,3,0,4,2,2,0,0,0,0,2,2,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01082FB-30F5-E011-8A61-79FAF8ACC1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60100886,SD NASKAT SOMLAIN,60100886,Somlain,SOMLAIN,KEC. KEI KECIL BARAT,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,AHU-4052AH01-04,01-01-1910,63/I.17/M/93,22-07-1993,Silakan Upload SK,,B,"2,800",1. -,2. -,PLN,,,,,-5.866400000000,132.672600000000,6,49,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,2,6,0,0,0,0,6,0,0,3,3,0,1,5,0,1,1,1,0,2,1,1,5,1,1,1,1,1,1,,,
