prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307C10DD-2EF5-E011-AAC4-43F6C4A6BE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219975,SD NEGERI 071099 HILISIMAETANO,10219975,Desa Hilisimaetano,HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1963,n/a,01-01-1910,Silakan Upload SK,,B,"1,720",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn071099@gmail.com,http,.643900000000,97.743200000000,9,76,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,3,1,0,5,6,2,1,0,0,9,0,7,2,0,0,2,2,2,2,1,6,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908A10DD-2EF5-E011-BB74-5FE099BD0A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219976,SD NEGERI 071100 BAWOGOSALI,10219976,Desa Bawogosali,BAWOGOSALI,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1963,,01-01-1910,Silakan Upload SK (link file tidak valid) => [380464-658027--],2020-09-29 06,Sertifikat Kedaluwarsa,"2,000",1. -,2. -,PLN,,,bawogosali071100@gmail.com,,.656694000000,97.758694000000,11,80,72,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,4,1,0,6,9,2,0,0,0,11,1,6,4,1,2,3,3,1,0,1,5,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0680DD9-2EF5-E011-B394-4DEA9651875C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220028,SD NEGERI 075066 HILISIMAETANO,10220028,Desa Hilisimaetano,NDRASO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,A,"1,219",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,deviwau73@gmail.com,,.642750000000,97.748194000000,11,57,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,4,0,0,7,7,3,1,0,0,11,0,4,7,1,3,2,1,0,3,1,2,9,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C310DD-2EF5-E011-82AF-87C3914FEE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220029,SD NEGERI 075067 SOTOO HILISIMAETANO,10220029,Sotoo,SOTOO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-02-1977,,01-01-1910,Silakan Upload SK,,C,"1,800",1. -,2. -,PLN,,,dakhimaneria1979@gmail.com,,.632833000000,97.693250000000,9,50,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,0,0,0,0,9,9,0,0,0,0,9,0,3,6,2,1,2,1,1,1,1,6,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EB0DD9-2EF5-E011-A781-BDA873AC869F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220047,SD NEGERI 076106 HILISIMAETANO,10220047,Hilisimaetano,NDRASO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12 tahun 1979,31-03-1979,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegri076106Hilisimaetano@gmail.com,,.633628600000,97.747213100000,10,61,46,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,7,0,0,3,3,1,4,2,2,8,0,6,4,1,0,2,0,1,5,1,7,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E80FD9-2EF5-E011-85F8-D57D7489D686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219950,SD NEGERI 076725 HILIFALAWU,10219950,Desa Hilifalawu,HILIFALAWU,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-12-1981,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"7,500",1. -,2. -,PLN,,,tohunaotolaia@gmail.com,,.671000000000,97.734000000000,11,59,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,2,0,0,9,10,0,1,0,1,10,0,7,4,4,1,5,1,0,0,0,5,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B510DD-2EF5-E011-B45D-7746E9F25B5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220053,SD NEGERI 076729 HILIAURIFA HILISIMAETANO,10220053,Desa  Hiliaurifa Hilisimaetano,HILIAURIFA HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-10-1980,,01-01-1910,Silakan Upload SK,,B,"4,104",1. -,2. -,Tidak Ada,,,sdn.hiliaurifa@gmail.com,http,.652528000000,97.685139000000,9,51,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,3,0,5,8,0,1,0,1,8,0,7,2,2,2,0,0,4,0,1,6,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E010DD-2EF5-E011-9503-67EF75D9CE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219972,SD NEGERI 078441 EHO HILISIMAETANO,10219972,Desa Hilimoria Maniamolo,EHO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,594.4-52/IX/2007,17-07-2003,,01-01-1910,Silakan Upload SK,,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnhilimoria@gmail.com,http,.629278000000,97.738917000000,10,85,57,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,6,6,1,3,0,1,9,1,5,4,3,0,4,1,1,0,1,2,8,1,2,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EF10DD-2EF5-E011-949A-ADEBD78B8574,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220067,SD NEGERI 078442 BONIA,10220067,Desa Bonia,BONIA HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-06-2003,,01-01-1910,Silakan Upload SK,,B,"2,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri.bonia@gmail.com,http,.786100000000,97.767000000000,12,54,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,6,0,0,6,7,2,3,0,1,11,1,9,2,1,3,2,4,0,2,0,5,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0000FD9-2EF5-E011-9280-230961CC54B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220069,SD NEGERI 078451 PEKAN SOONOGEU HILISIMAETANO,10220069,Dusun Soonogeu,PEKAN HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-2004,n/a,01-01-1910,Silakan Upload SK (link file tidak valid) => [747494-349608--],2022-12-23 10,B,"3,230",1. -,2. -,PLN,,,yusniyarsi@gmail.com,,.671639000000,97.736889000000,9,45,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,4,0,0,5,5,2,0,2,1,8,0,6,3,3,0,0,0,2,2,2,2,7,1,1,1,1,1,1,,,
