prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E60C09-30F5-E011-910B-351DF8F2C463,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103037,SD NEGERI 01 SEJIRAM,30103037,Jl. Tanjung Pura No.121,SEJIRAM,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-02-1974,NOMOR 2 TAHUN 2019,02-01-2019,Lihat SK Operasional,2022-06-09 22,B,"6,318",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01sejiram@gmail.com,,.427500000000,112.001300000000,7,39,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,1,0,3,1,0,3,4,0,2,1,3,4,0,7,0,0,2,1,1,0,1,2,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F30C09-30F5-E011-807E-9924D3BCAEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103047,SD NEGERI 02 SEJIRAM,30103047,Jl. Pipit Tengil No. 42 Sejiram,TAJUM MADA,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,195,26-05-2011,593/103/DS-TMD/PEM 2011,08-11-1983,Silakan Upload SK,,B,"13,350",1. -,2. Telkomsel Flash,PLN,,,sdnegeri02sejiram@gmail.com,,.423200000000,111.997200000000,9,43,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,1,0,4,6,0,0,3,3,6,2,5,2,1,2,3,0,0,0,3,4,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0000D09-30F5-E011-825B-9B91DD96B7D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103051,SD NEGERI 03 RANYAI HILIR,30103051,Jl. Penunjang Lintas Selatan Ranyai Hilir,RANYAI,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1975 dan Tahun 1977,01-01-1910,TAHUN 1975,01-01-1910,Silakan Upload SK (link file tidak valid) => [774534-723122--],2023-02-10 13,C,"11,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn03ranyaihilir2020@gmail.com,,.404800000000,111.977800000000,12,78,62,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,2,4,2,0,6,8,0,4,0,1,11,0,8,4,1,3,3,1,1,0,3,3,9,1,1,1,2,2,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400E0D09-30F5-E011-9868-7D6F20F9B1E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103060,SD NEGERI 04 BATI,30103060,SDN 04 BATI,BATI,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12/06/1976,12-06-1976,20/07/1977,20-07-1977,Silakan Upload SK,,C,"6,704",1. -,2. Telkomsel Flash,PLN,,,sdn04bati@gmail.com,,.524200000000,112.983600000000,6,32,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,1,0,3,4,0,2,0,1,5,0,5,1,1,2,1,0,0,1,1,4,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001B0D09-30F5-E011-81A8-5B8603CF3C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103212,SD NEGERI 05 GURUNG,30103212,Gurung,GURUNG,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,195/2012,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,718",1. -,2. -,PLN,,,sdn05gurung@gmail.com,http,.551500000000,113.032400000000,7,33,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,0,4,5,0,2,0,2,5,0,5,2,2,4,1,0,0,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20280D09-30F5-E011-B9AD-4F2A53344371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103203,SD NEGERI 06 SENEBAN,30103203,Seneban,SENEBAN,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,15-07-1993,,01-01-1910,Silakan Upload SK,,B,"4,556",1. -,2. -,PLN,,,sdn06seneban@yahoo.com,,.343500000000,112.095400000000,6,31,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,3,0,0,3,3,0,1,2,3,3,0,1,5,2,1,0,1,0,1,1,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0350D09-30F5-E011-94BA-CD861549FDBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103160,SD NEGERI 07 BELIKAI,30103160,Belikai,BELIKAI,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,4321/1128/PEN,18-10-1982,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn7belikai@gmail.com,,.572500000000,113.065300000000,9,56,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,1,4,1,0,4,5,0,2,2,3,6,0,5,4,2,2,1,0,0,1,3,2,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0420D09-30F5-E011-9719-458DF2E3DBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103153,SD NEGERI 08 EMPERIANG,30103153,Emperiang,EMPERIANG,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1941,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"9,106",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn08emperiang@gmail.com,,.479500000000,113.092600000000,5,36,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,2,1,0,2,3,0,2,0,2,3,0,1,4,2,0,1,0,0,1,1,3,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04F0D09-30F5-E011-A052-9F6172868CCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103174,SD NEGERI 09 BELUIS LELAM,30103174,Beluis Lelam,BELUIS HARUM,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,195,26-05-2011,TIDAK ADA,01-01-1910,Silakan Upload SK,,B,"10,000",1. Lainnya,2. Lainnya,PLN,,,sdnbeluislelam@gmail.com,,.738000000000,112.982600000000,7,35,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,2,1,0,4,5,1,1,0,2,5,0,5,2,0,3,2,0,0,1,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Seberuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105D0D09-30F5-E011-A4AB-9BE4F57CD52F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102836,SD NEGERI 10 TANJUNG KELILING,30102836,Tanjung Keliling,TANJUNG KELILING,KEC. SEBERUANG,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,195 tahun 2001,26-05-2011,,01-01-1910,Silakan Upload SK,,C,"6,300",1. -,2. -,PLN,,,sdn10tjkeliling@gmail.com,,.651900000000,112.838500000000,6,17,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,3,1,0,2,4,0,2,0,1,5,1,4,1,2,2,0,0,0,1,1,4,2,1,1,1,1,1,1,,,
