prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31343BF3-40CF-43AE-B50E-BF29EC3E6D55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105564,MTSS DATUK ZAINAL ABIDIN HUALOY,60105564,DESA HUALOY,RUMAHKAY,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.353200000000,128.590900000000,0,13,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00721FFB-30F5-E011-AB36-EF734197672C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102621,SD INPRES LATU,60102621,Desa Latu,LATU,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreslatu@gmail.com,,-3.418400000000,128.690600000000,19,99,87,9,Pagi/6 hari,,2022/2023-2,0,0,0,0,1,12,0,0,7,8,11,0,0,2,17,2,13,4,1,3,7,4,2,1,1,3,16,SD 2013,Telkomsel Flash,1,2,1,1,2,2,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90381FFB-30F5-E011-8A15-EB0F38C67A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102626,SD INPRES RUMAHKAY,60102626,Rumahkay,RUMAHKAY,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,05-08-1978,,01-01-1910,Silakan Upload SK,,B,"18,000",1. -,2. -,PLN,,,sdinpresrumahkay@gmail.com,,-3.447300000000,128.540500000000,18,77,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,16,0,0,2,2,7,8,1,3,15,10,3,5,0,0,3,2,1,6,6,5,13,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0631FFB-30F5-E011-989C-B9DDBB30A133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102627,SD INPRES SERIHOLO,60102627,Seriholo,SERIHOLO,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdinpresseriholo@gmail.com,,-3.357500000000,128.018200000000,8,54,48,6,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,6,0,0,2,2,5,1,0,3,5,2,3,3,2,0,0,1,0,2,3,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06F8EFB-30F5-E011-9E2F-47C256831649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102677,SD KRISTEN TALA,60102677,Tala,TALA,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,40.85.1927,01-01-1972,,01-01-1910,Silakan Upload SK,,C,"5,575,000",1. -,2. -,PLN,,,sdkristentala@gmail.com,,-3.346400000000,128.692200000000,9,36,35,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,0,0,3,4,5,0,0,1,8,0,2,7,0,0,0,1,2,5,1,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FE1DFB-30F5-E011-AE5B-83AF2E693F0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101573,SD NEGERI 1 HUALOY,60101573,Hualoy,HUALOY,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1hualoy@gmail.com,,-3.410200000000,128.695600000000,11,55,54,8,Pagi/6 hari,,2022/2023-2,900,5,0,2,3,9,0,0,2,2,7,2,0,6,5,1,8,2,1,0,4,2,2,2,0,2,9,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C51DFB-30F5-E011-A749-C12182C1E5EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101502,SD NEGERI 1 TIHULALE,60101502,Tihulale,TIHULATE,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-05-1912,,01-01-1910,Silakan Upload SK,,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdnegeritihulale@yahoo.com,,-3.440800000000,128.509800000000,14,57,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,7,7,5,2,0,3,11,0,4,10,1,4,2,0,0,6,1,4,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00C1EFB-30F5-E011-948D-ED31FAE40507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101614,SD NEGERI 2 HUALOY,60101614,Negeri Hualoy,HUALOY,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-06-1991,,01-01-1910,Silakan Upload SK,,B,"2,597",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,novanhenssa@gmail.com,,-3.410419100000,128.695836900000,12,66,54,6,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,0,11,0,0,1,1,7,4,0,5,7,1,9,2,1,0,2,4,1,3,1,6,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F83330D1-6A04-4D53-AEFA-F2BD925555AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947137,SD NEGERI 2 TIHULALE,69947137,Desa Tihulale,TIHULATE,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/21/2016.,29-06-2016,420/21/2016,29-06-2016,Lihat SK Operasional,2016-08-09 13,B,"1,802",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2tihulale@gmail.com,,-3.345679700000,128.616532600000,11,91,68,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,7,0,0,4,4,2,5,0,5,6,0,8,3,1,1,2,0,2,4,1,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Barat,Amalatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A86DCA-DE55-410D-A4BF-536ED81B1B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990381,SD NEGERI 3 HUALOY,69990381,Dusun Ate,HUALOY,KEC. AMALATU,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/493/2021,15-01-2019,420/493/2021,15-01-2019,Lihat SK Operasional,2022-11-08 14,,"7,600",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdneg3hualoy@gmail.com,,-3.337974000000,128.570646200000,7,34,26,4,Pagi/6 hari,,2022/2023-2,0,5,0,0,0,7,0,0,0,0,5,2,0,1,6,1,2,4,1,0,3,0,0,3,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,0,0,,,
