prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA31590-6C99-4037-8380-540C45463D1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994275,MI BAITUL HAQ BUMI MULYA,69994275,JL. SULTAN SYARIF KASIM,PANTAI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,36,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B89B78E-9D0F-4842-9BFE-AB4617D62188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704437,MIS BABUSSALAM CENGAR,60704437,JL.KAFITEN FADILLAH SEBERANG CENGAR,KINALI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.793850000000,101.659112000000,0,88,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD70140E-1F8C-46BF-87AE-7D908C3876D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819459,MIS Muhammadiyah,69819459,Jln. Dt. Bimbo no... Bukit kauman,KOTO LUBUK JAMBI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MI,Kementerian Agama,Lainnya,AO5551,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.822600000000,101.723422000000,0,63,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B7FB78A-7509-40AE-A3C3-0388A0312021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704438,MIS MUHAMMADIYAH PABAUN,60704438,PABAUN HILIR,PEBAUN HILIR,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.920957000000,101.817240000000,0,52,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B654601-9859-437B-80F9-01E80938FB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499160,MTSS MUHAMMADIYAH,10499160,LUBUK JAMBI,LUBUK JAMBI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.958787000000,101.787733000000,0,113,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E795BCDF-60C2-44B1-A8F0-EB430510220B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499159,MTSS TARBIYAH ISLAMIYAH,10499159,KOTO LUBUK JAMBI,KOTO LUBUK JAMBI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.736349000000,101.541841000000,0,74,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C040C8C7-2FF5-E011-BF67-29DF0891E840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403780,SD NEGERI 001 PASAR LUBUK JAMBI,10403780,PASAR LUBUK JAMBI,KOTO LUBUK JAMBI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1912,20-04-1912,,01-01-1910,Silakan Upload SK,,B,"1,786",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlubukjambi017@gmail.com,,-.654900000000,101.473100000000,20,161,170,12,Pagi/6 hari,,2022/2023-2,"1,300",15,0,1,2,10,1,0,9,11,2,4,3,7,13,1,16,3,3,2,5,3,3,1,3,3,17,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04DC8C7-2FF5-E011-8AC3-294BFD2AAC3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494392,SD NEGERI 002 KINALI,10494392,Kinali,KINALI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1967,,01-01-1910,Silakan Upload SK,,B,"1,440",1. Telkomsel Flash,2. -,PLN,,,sdn002kinali@gmail.com,,-.649100000000,101.450500000000,9,38,22,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,4,1,0,4,6,2,0,1,3,6,0,7,2,2,1,2,1,1,0,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05AC8C7-2FF5-E011-8955-FF9D9A193F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494393,SD NEGERI 003 PEBAUN HULU,10494393,Pebaun Hulu,PEBAUN HULU,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1921,04-01-1921,,01-01-1910,Silakan Upload SK,,B,"1,120",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn003pebaunhulu@gmail.com,,-.622200000000,101.428500000000,10,13,10,5,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,3,3,0,4,7,0,2,1,4,6,0,9,1,0,2,0,2,3,1,2,1,9,SD 2013,Telkomsel Flash,0,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B067C8C7-2FF5-E011-BBC9-85AB8869C73D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403774,SD NEGERI 004 SUNGAI MANAU,10403774,Sungai Manau,SUNGAI MANAU,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,601.004.01.05.1967,13-12-1967,029/Korwil-KM/IV/2022,01-01-1910,Lihat SK Operasional,2022-07-28 08,B,"1,458",1. -,2. XL (GSM),PLN,0,,sdn004sungaimanau@gmai.com,,-.808800000000,101.606900000000,11,47,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,6,3,0,2,6,0,2,3,6,5,0,9,2,0,2,3,1,1,0,4,0,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
