prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE231F57-E15F-46E5-8002-F7F3C201BFF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722922,MI AL HILAL,60722922,JL.HAKIM SAMAD PK.HILIR KECAMATAN TAPIN TANGAH KABUPATEN TAPIN,PEMATANG KARANGAN HILIR,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,l.o/3/157/VIa/78,03-01-1978,W.o/6/PP.03.2/024/1994,05-01-1994,Lihat SK Operasional,2017-03-13 09,B,"1,035",,2.,,,,,,-2.923359000000,115.066769000000,0,42,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F5DE835-580B-4C0D-A726-8505CC1AA293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722924,MI KARAMAH,60722924,JL. HIDAYAT DESA PEMATANG KARANGAN,PEMATANG KARANGAN HULU,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,L.o/3/156/VIa/78,03-01-1978,Kd.17.05/I/KP.00/0826/2012,29-02-2012,Lihat SK Operasional,2017-03-13 09,B,538,,2.,,,,,,-2.949203000000,115.088626000000,0,30,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0016C7B9-CE0F-4EEF-9592-8AE2EADE2C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722920,MIN 1 TAPIN,60722920,JL. PARIGI SIMBAR DESA SERAWI KEC. TAPIN TENGAH KAB. TAPIN 71161,SERAWI,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,L.o/3/160/VI a/78,03-01-1978,M.o.4/1/Kp.01.2/02/1998,12-06-1998,Lihat SK Operasional,2017-03-13 09,B,"2,397",,2.,,,,,,-2.936720000000,115.113000000000,0,105,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C771A20-81C9-44F5-B129-47A090386A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722921,MIN 5 TAPIN,60722921,JL. SIMPANG TIGA PANDULANGAN  KEC. TAPIN TENGAH KAB.TAPIN  RANTAU.,PANDULANGAN,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,l.o/3/158/VIa/78,03-01-1978,W.o/6/PP.03.2/024/1994,29-02-2012,Lihat SK Operasional,2017-03-13 09,B,758,,2.,,,,,,-2.975575000000,115.098595000000,0,62,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD8C46C-186F-4409-A077-4CBC1AFD9E76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722919,MIS HIDAYAT,60722919,JL.HIDAYAT PK.HULU1 KEC.TAPIN TENGAH KAB.TAPIN RANTAU 71161,PEMATANG KARANGAN HULU,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,nomor 627 tahun 2016,05-09-2016,nomor 627 tahun 2016,05-09-2016,Lihat SK Operasional,2017-03-13 10,B,854,,2.,,,,,,-3.059232000000,114.964690000000,0,48,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF036D01-8463-4BCD-B26C-0A7272833982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722925,MIS NURUL HIKMAH,60722925,Jln. SEI BAHALANG RT 03 KEC.TAPIN,SUNGAI BAHALANG,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,D/W.o/MI/440/1994,05-01-1994,2/o/3.A/99/VI.a.P/86,09-01-1966,Lihat SK Operasional,2017-03-14 07,B,"1,063",,2.,,,,,,-2.969195000000,115.070900000000,0,29,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBE29A15-3750-4EFD-80A7-7C3A855F5E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976985,SD ISLAM TERPADU AN-NUR,69976985,Jl Hauling Km 12,PANDAHAN,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hasnur Centre,AO3194,056/HC-JKT/KU-SK/III/2015,31-03-2015,125/KEP/2018,30-04-2018,Silakan Upload SK (link file tidak valid) => [324312-576888-12969-63938178-1441058046.PDF],2020-08-24 20,B,"3,700",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,-2.935426000000,115.077892000000,10,76,64,7,Sehari Penuh/5 hari,,2022/2023-2,"3,300",7,0,0,2,0,0,8,4,10,0,0,0,0,10,0,9,1,9,1,0,0,0,0,0,6,4,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2073F752-30F5-E011-A579-AD3D1AE993F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301550,SD NEGERI ANDHIKA,30301550,Jl. Pasar Andhika,ANDHIKA,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.2/002436-Bang/SD/1975,06-01-1975,943/KEP/2022,26-12-2022,Lihat SK Operasional,2023-01-03 06,B,"1,985",1. Indosat IM3,2. Axis,PLN,,,sd.andhika@gmail.com,http,-2.965600000000,115.089700000000,8,36,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,1,2,1,3,2,7,1,0,8,0,1,1,2,1,1,1,1,1,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3054F752-30F5-E011-973E-07B758E154CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301612,SD NEGERI HIYUNG 1,30301612,Jl. Hakim Samad km 14,HIYUNG,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02/KEP/1961,02-01-1961,266 / KEP / 2016,15-08-2016,Lihat SK Operasional,2017-01-17 07,C,"1,802",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnhiyungsatu@gmail.com,,-2.893300000000,115.052400000000,8,48,43,6,Pagi/6 hari,,2022/2023-2,120,6,0,1,1,4,2,0,2,4,0,1,3,5,3,2,5,1,1,2,1,0,0,1,3,5,3,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Tapin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09CF752-30F5-E011-B86B-4B143E543EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301611,SD NEGERI HIYUNG 2,30301611,Jl. Hakim Samad Hiyung,HIYUNG,KEC. TAPIN TENGAH,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821-2/003-Bang.2/1974,01-07-1974,266 / KEP / 2016,15-08-2016,Lihat SK Operasional,2016-12-20 11,B,"1,024",1. -,2. Telkomsel Flash,PLN,,,sdnegerihiyung2@gmail.com,http,-2.914700000000,115.063600000000,9,49,27,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,0,0,2,2,1,3,3,7,2,1,8,0,1,1,1,2,0,3,1,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
