prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E4633BD-2463-4B9C-A6EF-6E9A5654FCF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705553,MIN 5 LAMPUNG UTARA,60705553,Jalan Kemala Indah No. 53,BLAMBANGAN,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KW.08.2/HK.00.8/308/2016,11-10-2016,KMA Nomor 15 Tahun 1978,16-03-1978,Lihat SK Operasional,2018-03-11 02,B,"1,000,000",,2.,,,,,,-4.901292000000,105.042623000000,0,135,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA89D71-864B-4D23-A875-355DBB829E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753510,MIS DARUL FALAH,69753510,Jalan Sultan Agung,PAGAR GADING,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,KW.08.2/HK.00.8/325/2016,26-10-2016,KW.08.2/HK.00.8/325/2016,26-10-2016,Lihat SK Operasional,2017-11-29 14,B,700,,2.,,,,,,-4.926900000000,105.015100000000,0,41,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A279CB20-DAB6-4E35-AA0D-496470400ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705552,MIS DARUSSALAM,60705552,Jalan Utama Tulung Singkip,TULUNG SINGKIP,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,wh/6/PP.00.4/1272/1994,08-08-1994,wh/6/PP.00.4/1272/1994,08-08-1994,Lihat SK Operasional,2015-10-10 05,B,"2,500",,2.,,,,,,-4.837799000000,104.625642000000,0,68,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C645E4F-ED5C-4FA3-942D-C80876387B84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734305,MTSS ASSALAM,69734305,Jalan Kemalo Indah No. 31,BLAMBANGAN,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.3/4/PP/.00.4/4323/2013,06-12-2013,Kd.08.3/4/PP/.00.4/4323/2013,06-12-2013,Lihat SK Operasional,2018-03-05 18,C,"2,700",,2.,,,,,,-4.930323000000,105.002148000000,0,7,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15E9565E-4677-45E1-8F83-BB093C795E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752328,MTSS DARUL FALAH,69752328,Jalan Sultan Agung,PAGAR GADING,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kw.o8.4/4 /PP.00.4/124/2005,24-01-2005,Kw.o8.4/4 /PP.00.4/124/2005,24-01-2005,Lihat SK Operasional,2018-03-05 18,C,599,,2.,,,,,,-4.911341000000,104.986795000000,0,14,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E536D79-6223-4286-8233-425F435AAC89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728635,MTSS DARUSSALAM,69728635,Jalan Utama Tulung Singkip RT/RW 002/004,TULUNG SINGKIP,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/kd.3/MI/060/2007,06-08-2009,kd.08.3/4/PP.00.4/1227/2009,06-08-2009,Lihat SK Operasional,2021-05-24 13,B,"2,500",,2.,,,,,,-4.932500000000,105.044100000000,0,16,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2858BE9E-F43E-4678-AE7E-C3F74EAD0CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752325,MTSS HIDAYATUL MUBTADIIN,69752325,Jalan Mustofa Ghani No. 18 Sriwidodo,JAGANG,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,205/MTs/LU/89,14-09-1989,205/MTs/LU/89,14-09-1989,Lihat SK Operasional,2020-01-29 15,,"2,800",,2.,,,,,,-4.894872000000,105.024758000000,0,24,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07C1970-8B18-E111-BEEF-B90F86AF10A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803056,SD NEGERI 01 BLAMBANGAN,10803056,Jl.lintas Sumatra,BLAMBANGAN,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,000",1. -,2. -,PLN,,,sdn01blambangan@gmail.com,,-4.897100000000,105.031400000000,13,28,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,7,2,0,4,6,1,4,2,2,11,1,10,2,0,3,0,3,1,1,5,3,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C41870-8B18-E111-A7D2-11AC9E561673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802833,SD NEGERI 01 BURING KENCANA,10802833,Jl. Buring Kencana,BURING KENCANA,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,27/08/1983,01-07-1986,,01-07-1986,Silakan Upload SK,,C,"3,575",,2.,,,,sdn_buringkencana@gmail.com,,-4.862800000000,105.065700000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,2,1,0,4,5,1,1,0,0,7,0,3,4,1,2,0,1,1,1,1,0,7,SD 2013,,,,,,,,,,
Lampung,Kab. Lampung Utara,Blambangan Pagar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F51470-8B18-E111-BE50-A3993DDE71ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803120,SD NEGERI 01 JAGANG,10803120,Jagang,JAGANG,KEC. BLAMBANGAN PAGAR,KAB. LAMPUNG UTARA,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-10-1970,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnjagang01septa@gmail.com,http,-4.909100000000,104.967800000000,8,25,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,3,4,0,1,3,4,4,0,4,4,0,2,2,0,0,1,3,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
