prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1D351B7-5B2E-4289-9F11-D424DD071567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727127,MIS AL IHSAN 1,69727127,Kp. Cikadu,CIJAYANA,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.545877000000,107.586647000000,0,23,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CD197B1-E60C-40E9-8D0E-F0FCC886BC3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983184,MTSS DAARUL HIKAM CIKANYERE,69983184,KP.CIKANYERE,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,1093 TAHUN 2018,02-07-2018,1093 TAHUN 2018,02-07-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,22,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F44ED26B-E178-4C30-AC9C-72AAA24972A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278339,MTSS MA ARIF MEKARMUKTI,20278339,Kp. Pasireunteung,MEKARSARI,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.522419000000,107.571282000000,0,26,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED96A46E-91BB-4771-9D3A-84D8C6A224E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932825,SD IT AL-BANUN MEKARSARI,69932825,Kp. Pangaweran RT 05 RW 05,MEKARSARI,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SOBAR MUNAWAR ABDUSSALAM,AA2676,425.11/4438-Disdik,27-10-2015,425.11/4438-Disdik,27-10-2015,Lihat SK Operasional,2020-08-22 10,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditalbanun@gmail.com,,-7.494056900000,107.568170400000,2,46,73,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,4,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/242A8FAB-D6AD-4F2A-B0E0-D14D003B147D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957277,SD IT AL-FATHONAH,69957277,Kp.Rancabolang,KARANGWANGI,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ABSAH,AD4437,001/SKY/YABSAHV,07-05-2016,425.11/5434,30-12-2016,Lihat SK Operasional,2020-08-24 20,C,"2,400",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sditalfathonah@gmail.com,,-7.537100000000,107.520200000000,5,43,58,6,Double Shift/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,4,5,0,0,0,0,5,0,3,2,1,1,1,1,1,0,0,4,1,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DB52D0-9C75-4EB0-9BDB-15D4A147E9F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867952,SD IT AL-MUSTOFA,69867952,KP. KUBANGTIKUR,CIJAYANA,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SOBAR MUNAWAR ABDUSSALAM,AL2697,02/KEP-YS/VII/2014,14-07-2014,421.1/35/6-Disdik,15-10-2014,Lihat SK Operasional,2020-08-24 20,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,almustopa1@gmail.com,,-7.519915000000,107.568478000000,3,19,13,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,2,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904D9410-2CF5-E011-A5F7-C995F21FE904,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208933,SDN 1 Cijayana,20208933,Kp. Tegalbuleud,CIJAYANA,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-01-1910,Lihat SK Operasional,2018-02-20 16,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,poponhotiawati@gmail.com,,-7.552300000000,107.566000000000,8,105,112,8,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,4,0,0,4,4,1,3,0,4,4,0,6,2,1,1,2,1,0,2,1,3,5,SD 2013,Telkomsel Flash,2,1,2,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80629510-2CF5-E011-B7C2-D980F58B4D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208865,SDN 1 Jagabaya,20208865,Kp. Cijaringao,JAGABAYA,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK.1011-PENDAS,26-08-1999,421.2/SK.1011-PENDAS,07-06-1981,Lihat SK Operasional,2018-02-20 16,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnjagabayasatu@gmail.com,,-7.535100000000,107.587700000000,6,19,23,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,1,1,0,4,5,0,1,0,3,3,0,6,0,1,3,1,1,0,0,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70699410-2CF5-E011-ACA0-5BC176E89241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208875,SDN 1 Karangwangi,20208875,Kp. Limusnunggal,KARANGWANGI,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No.423.5/06-SD/VII/1968,01-01-1968,No.423.5/06-SD/VII/1968,05-11-1910,Silakan Upload SK (link file tidak valid) => [445975-474580--],2021-05-21 08,B,"1,440",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkarangwangi1@gmail.com,,-7.505700000000,107.553900000000,7,80,94,6,Pagi/6 hari,,2022/2023-2,900,7,1,0,2,2,1,0,4,5,0,1,1,3,4,0,7,0,1,0,0,0,2,3,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Garut,Mekarmukti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8000E30D-2CF5-E011-AE44-05E2EBADF12B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20226381,SDN 1 Mekarmukti,20226381,Kp. Sindanghaji,MEKARMUKTI,KEC. MEKARMUKTI,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SK.1011-Pendas,01-01-1910,421.2/SK.1011-Pendas,01-01-1910,Lihat SK Operasional,2018-02-20 16,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmekarmuktisatu@gmail.com,,-7.500070000000,107.582499000000,10,76,75,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,1,0,5,7,0,3,0,5,5,0,8,2,0,0,5,2,2,1,0,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
