prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B94390-FDD8-47FF-89A6-FD63B92008F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508207,MTSS RANTAU PANDAN,10508207,RANTAU PANDAN,RANTAU PANDAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.641073000000,101.834195000000,0,18,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51888D02-4449-4C32-9EF7-09999B9673CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881618,MTSS Tahfidzul Quran,69881618,Jalan Durian,TALANG SUNGAI BUNGO,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.709347000000,101.827085000000,0,45,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DA6C5C-0C26-E111-A380-3FF7E7E28D3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10505079,SD NEGERI 008II RANTAU DUKU,10505079,Desa Rantau Duku,RANTAU DUKU,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1927,,01-01-1910,Silakan Upload SK,,C,"7,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnno08@gmail.com,http,-1.613900000000,101.975200000000,10,67,66,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,0,0,5,6,0,3,1,2,8,0,4,6,3,1,3,0,0,1,2,2,8,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03A6D5C-0C26-E111-97C9-7964B2235486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500976,SD NEGERI 009II RANTAU PANDAN,10500976,Jln. Napal Putih,RANTAU PANDAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,270/I 10.20/ Ra-1984,01-01-1927,326/I 10.20/RA-1984,20-11-1984,Silakan Upload SK,,B,"7,225",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn09rantaupandan@gmail.com,,-1.642700000000,101.936900000000,9,102,82,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,5,0,0,4,4,1,2,2,4,5,0,7,2,2,0,4,0,0,1,2,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04E755C-0C26-E111-A1A4-958F4F8DD0F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500967,SD NEGERI 034II LEBAN,10500967,Leban,LEBAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,87,01-01-1982,,01-01-1982,Silakan Upload SK,,B,"7,225",1. -,2. -,PLN,,,sdn34leban@gmail.com,,-1.627200000000,101.861400000000,8,87,71,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,4,0,0,4,4,1,2,1,3,5,0,6,2,2,0,2,1,0,1,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C043715C-0C26-E111-859B-DD343A7D0FD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500656,SD NEGERI 092II TALANG SUNGAI BUNGO,10500656,Desa Talang Sungai Bungo,TALANG SUNGAI BUNGO,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,893-2001,01-01-1900,-893-2001,21-06-2001,Lihat SK Operasional,2022-04-29 09,C,700,1. -,2. -,PLN,,,sdn92talangseibungo@gmail.com,,-1.612000000000,101.875000000000,8,47,41,6,Pagi/6 hari,,2022/2023-2,"13,000",6,0,1,0,4,0,0,4,6,0,2,0,0,8,0,4,4,2,2,2,1,0,1,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0237D5D-0C26-E111-9270-1F20EBEC0F85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500572,SD NEGERI 114II RANTAU PANDAN,10500572,Rantau Pandan,RANTAU PANDAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,893,21-06-2001,207116530061034,01-01-1910,Lihat SK Operasional,2021-08-29 11,C,0,1. -,2. -,PLN,0,,SdnSatuSatuEmpat@yahoo.com,,-1.645700000000,101.935000000000,10,93,82,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,0,9,0,0,1,2,3,2,3,5,5,0,6,4,1,1,2,2,0,0,4,6,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EBC15B-0C26-E111-88B4-C9C8F70E5AC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500600,SD NEGERI 142II LUBUK MAYAN,10500600,Desa Lubuk Mayan,RANTAU PANDAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,3/1/-BG-D/1970,01-01-1976,3/1/,01-08-1970,Silakan Upload SK,,C,"3,540",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ashabul.yamin58@yahoo.co.id,,-1.594700000000,101.995100000000,10,59,53,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,1,0,3,0,0,7,7,1,1,1,3,7,0,8,2,3,1,3,1,1,0,1,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06F2760-0C26-E111-BC37-5960142AACFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500588,SD NEGERI 162II Dusun BARU SIPIN,10500588,Dusun Baru Sipin,RANTAU DUKU,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1977-01-01,01-01-1977,893,01-01-1910,Lihat SK Operasional,2023-02-21 11,B,"3,150",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muarabungo027@gmail.com,,-1.622641000000,101.968670000000,13,47,30,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,7,0,0,6,8,2,3,0,2,11,2,7,4,1,3,5,2,0,0,2,4,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Bungo,Rantau Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4098725C-0C26-E111-936E-33C43901F73F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500756,SD NEGERI 172II RANTAU PANDAN,10500756,Rantau Pandan,RANTAU PANDAN,KEC. RANTAU PANDAN,KAB. BUNGO,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,893,22-02-2023,425/162/Dikbud/2023,22-02-2023,Lihat SK Operasional,2023-03-27 09,C,"2,958",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn172rantaupandan@yahoo.co.id,,-1.643100000000,101.937100000000,9,53,54,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,0,0,3,3,0,5,1,3,6,0,8,1,1,0,5,0,1,1,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
