prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41E57C3B-935C-4456-BAF7-068E7347695B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819705,MIS Al-Hidayah,69819705,Jln. Islamic Center RT. 32 Kelurahan Melak Ulu,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,008/YAM-KB/VI/2011,02-06-2011,A/Kd.1606/3/MI/08/2013,25-01-2013,Lihat SK Operasional,2021-04-23 08,B,0,,2.,,,,,,-.229100000000,115.806400000000,0,188,171,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4273FFBF-A375-4AAB-8FB2-30FAD79073EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410060,MTSN KUTAI BARAT,30410060,JL. Islamic Centre I RT. 32,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,SK Penegerian,30-12-2013,ijin Operasional MTsN KUBAR,20-04-2021,Lihat SK Operasional,2021-06-28 01,A,0,,2.,,,,,,-.296107000000,115.827418000000,0,170,159,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60059144-05C2-4428-93EA-D008E631629B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007640,SD INTEGRAL HIDAYATULLAH,70007640,JL. H. Nurdin RT. 003,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATULLAH,AH5918,503/01/IMS.SD/DPMPTSP-III/X/2020,20-10-2020,503/01/10.SD/DPMPTSP-III/XI/2020,30-11-2020,Lihat SK Operasional,2021-02-03 11,,"2,300",1. -,2. Telkom Speedy,PLN,,,,,-.236700000000,115.821100000000,5,29,30,4,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,0,1,0,0,0,0,5,SD 2013,Tidak Ada,1,1,1,1,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DC987E-30F5-E011-B981-9D6E71DB171E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405647,SD MUHAMMADIYAH,30405647,Jl. Ahmad Yani RT.14 Kel.Melak Ulu Kec.Melak Kab. Kutai Barat,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kutai Barat,AH5912,420/1646/DP-II/VII/2007,02-07-2007,420/1646/DP-II/VII/2007,02-07-2007,Lihat SK Operasional,2020-09-02 13,A,"1,000,000",1. -,2. Telkom Speedy,PLN,,,sdmuhammadiyah001melak@gmail.com,,-.234600000000,115.815600000000,14,113,113,10,Pagi/6 hari,,2022/2023-2,"7,700",11,0,1,2,0,0,7,8,14,0,0,0,0,14,0,8,6,7,4,2,0,1,0,0,4,10,SD 2013,Tidak Ada,2,2,1,2,2,1,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707B477E-30F5-E011-A7D0-B70F5F276A75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400680,SD NEGERI 001 MELAK,30400680,Jl. Puncan Karna,MELAK ILIR,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1950,,01-01-1910,Silakan Upload SK,,B,"18,612",1. -,2. Lainnya (Kabel),PLN,,054541627,sdnmelak@yahoo.com,,-.233011700000,115.825403300000,23,197,196,17,Pagi/6 hari,,2022/2023-2,"3,000",17,0,1,2,7,3,0,13,17,1,5,0,3,20,0,18,5,5,4,2,4,3,2,3,2,21,SD 2013,Tidak Ada,2,3,2,3,3,4,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6088477E-30F5-E011-8C86-ED342F52E0FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400648,SD NEGERI 002 MELAK,30400648,Jl. Imam Bonjol,MELAK ILIR,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,800",1. -,2. Telkom Speedy,PLN,,,dapodikmlk2@gmail.com,,-.233110000000,115.831656700000,19,80,80,7,Pagi/6 hari,,2022/2023-2,"2,300",8,0,1,2,6,4,0,9,14,1,1,3,5,14,2,13,4,5,5,1,3,0,1,4,6,13,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8096477E-30F5-E011-80E4-8FB83E5B6AC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400661,SD NEGERI 003 MELAK,30400661,JALAN PIERE TENDEAN RT. 023,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1960,425.11/5794/UM-PMP/DP-II/X/2015,19-10-2015,Lihat SK Operasional,2022-05-18 10,B,"2,160",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,05454047474,sdnegerimelak@gmail.com,,-.235100000000,115.818100000000,18,177,150,12,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,3,7,6,0,5,12,6,0,0,3,15,0,12,6,2,2,5,2,3,4,0,6,12,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A5477E-30F5-E011-8B2F-8FDFAAF6B0B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400642,SD NEGERI 004 MELAK,30400642,Jl. Kh. Dewantara Melak Ulu,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.11/5794/UM-PMP/DP-II/X/2015,07-01-1975,425.11/5794/UM-PMP/DP-II/X/2015,19-10-2015,Lihat SK Operasional,2022-05-27 08,A,"2,850",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,054541905,054541905,dapodiksdn004melak@gmail.com,,-.234926700000,115.813448300000,29,221,218,18,Double Shift/6 hari,,2022/2023-2,"1,200",13,0,1,1,14,6,0,9,18,2,8,1,6,23,0,16,13,1,5,6,4,8,3,2,6,23,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B6477E-30F5-E011-B949-595AE589159C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400712,SD NEGERI 005 MELAK,30400712,Jl. Sentosa Rt.02,EMPAKUQ,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1982,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdn005@gmail.com,,-.283228300000,115.856840000000,10,32,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,0,0,6,7,3,0,0,2,8,0,4,6,1,0,1,2,1,3,2,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C5477E-30F5-E011-B4FE-1DA26F256C69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400723,SD NEGERI 006 MELAK,30400723,Jl. BANPU RT. 3,MUARA BUNYUT,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,725",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bunyut.dapo006@gmail.com,http,-.300961700000,115.854491700000,13,59,54,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,4,2,0,7,9,2,2,0,1,12,0,8,5,0,4,3,3,0,0,3,3,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
