prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCEA0140-6214-4239-89D6-0ACDB2DE6CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717825,MIN 11 MAGETAN,60717825,Desa Kedungguwo RT 01 RW 01 Kec. Sukomoro Kab. Magetan,KEDUNGGUWO,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,Kd.13.20/5/PP.03.2/ 1428,08-07-2010,Silakan Upload SK,,A,0,,2.,,,,,,-7.621500000000,111.377400000000,0,166,165,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC77DC8B-CB84-4A39-8E7A-286CD1ED133C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582527,MTSS SUKOMORO,20582527,"JL.RAYA SUKOMORO-MAGETAN, DS.SUKOMORO, KEC.SUKOMORO",SUKOMORO,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,AK1476,L.m./3/12/B/1978,08-07-1978,NOMOR 7845 TAHUN 2016,02-12-2016,Silakan Upload SK (link file tidak valid) => [367763-918526--],2020-09-02 09,B,0,,2.,,,,,,-7.631500000000,111.369200000000,0,26,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2D106B-8AC8-480C-BC3F-9FC90019542A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786625,SD MUHAMMADIYAH 3 SUKOMORO,69786625,"Jl. KH. Ahmad Dahlan Ringroad Timur Km 1 Barat Kedungguwo, Sukomoro",KEDUNGGUWO,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magetan,AO5446,2175/KEP/I.0/B/2020,23-06-2010,420/311/KEPT/403.101/2020,01-07-2020,Lihat SK Operasional,2020-08-24 20,B,"1,400",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdmuh3sukma@gmail.com,,-7.624400000000,111.364200000000,6,80,66,7,Pagi/6 hari,,2022/2023-2,"2,300",8,0,0,2,0,0,7,0,6,0,0,0,1,5,0,6,0,1,5,0,0,0,0,0,1,5,SD 2013,Lainnya (Kabel),1,1,1,1,2,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C728F2-8B18-E111-8435-BFE660007A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509530,SD NEGERI BANDAR,20509530,Jln. Maospati Magetan,BANDAR,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1972,,01-01-1910,Silakan Upload SK,,B,"3,135",1. Telkom Speedy,2. Telkom Speedy,PLN,0,4486303,sdnbandar2@gmail.com,,-7.639500000000,111.359400000000,8,28,28,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,2,0,0,6,6,0,2,0,2,6,0,7,1,0,4,2,1,0,0,1,1,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C726F2-8B18-E111-9DF2-174F55047382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509531,SD NEGERI BANDAR 1,20509531,"Desa Bandar, Kecamatan Sukomoro, Magetan",BANDAR,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1937,,01-01-1910,Silakan Upload SK,,B,"3,484",,2.,,,4486303,sdnbandarsatu37@gmail.com,,-7.639600000000,111.359400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A328F2-8B18-E111-B5BD-A3C6A8E34CFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537473,SD NEGERI BIBIS,20537473,Jl. Supriyadi No.1 Desa Bibis Kec. Sukomoro Kab. Magetan,BIBIS,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,420/1740/403.101/2022,18-04-2022,Silakan Upload SK (link file tidak valid) => [707955-11783--],2022-09-14 00,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnbibis@gmail.com,,-7.642800000000,111.378700000000,8,35,27,6,Pagi/6 hari,,2022/2023-2,950,6,1,1,2,4,2,0,2,4,0,2,2,5,3,0,8,0,0,2,2,1,1,0,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70132AF2-8B18-E111-AA01-E10676C0367C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509515,SD NEGERI BOGEM 1,20509515,Desa Bogem Kec. Sukomoro Magetan,BOGEM,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"3,700",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdnbogem1@gmail.com,http,-7.608500000000,111.351700000000,8,32,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,5,0,0,3,5,0,2,1,3,5,1,5,2,1,1,2,2,0,1,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006629F2-8B18-E111-924B-8F6370CBF007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509760,SD NEGERI BULU,20509760,Bulu,BULU,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-12-1980,,01-01-1910,Silakan Upload SK,,B,"2,452",1. -,2. Telkom Speedy,PLN,,,sekolahdasarbulu2@gmail.com,,-7.626700000000,111.378200000000,8,51,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,2,2,0,3,3,7,1,0,7,1,0,0,3,0,0,3,2,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501E27F2-8B18-E111-A0DA-35A8D4A8CA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509633,SD NEGERI BULU 1,20509633,Rt. 01 Rw.01,BULU,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1927,,01-01-1910,Silakan Upload SK,,B,"4,231",,2.,,,,sdnbulu1satu@yahoo.com,http,-7.626700000000,111.377900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405827F2-8B18-E111-9535-3566F40D3FF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509774,SD NEGERI KALANGKETI,20509774,Kalangketi,KALANGKETI,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-08-1964,,17-08-1964,Silakan Upload SK,,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,0357897745,sdnkalangketi@yahoo.com,,-7.654700000000,111.363100000000,8,22,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,3,5,0,1,2,5,3,0,7,1,0,2,3,1,0,0,2,2,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A229F2-8B18-E111-876F-C753B4AF8E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509671,SD NEGERI KEDUNGGUWO 2,20509671,Kedungguwo,KEDUNGGUWO,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1987,,01-01-1910,Silakan Upload SK,,B,"1,855",1. -,2. Lainnya,PLN,,,sdn.kedungguwo01@gmail.com,,-7.622100000000,111.375500000000,7,38,28,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,6,0,0,1,4,0,1,2,5,2,0,6,1,0,3,1,0,1,0,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708E28F2-8B18-E111-93D5-9FBD2CC272F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509655,SD NEGERI KEMBANGAN 2,20509655,Kembangan,KEMBANGAN,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1971,01-01-1971,51./SP./B.2.-,01-03-1971,Silakan Upload SK,,B,"1,040",,2.,,,,sdnkembangan2@gmail.com,,-7.599900000000,111.400500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007B27F2-8B18-E111-BF7B-D18155F82610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509640,SD NEGERI KENTANGAN I,20509640,Kentangan,KENTANGAN,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12345,01-01-1952,12345,01-01-1952,Silakan Upload SK (link file tidak valid) => [475727-678800--],2021-07-23 10,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,sdn.kentangan1@gmail.com,http,-7.615800000000,111.354800000000,9,50,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,4,6,0,1,2,4,5,0,8,1,0,4,2,1,0,0,2,3,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A627F2-8B18-E111-8696-273646A72976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509262,SD NEGERI POJOKSARI 1,20509262,Jln.Delima,POJOKSARI,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO.210/SP/B.2.,01-10-1961,NO.210/SP/B.2.,01-10-1961,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnpojoksari1@gmail.com,,-7.628200000000,111.392700000000,7,30,37,6,Pagi/6 hari,,2022/2023-2,950,6,0,1,0,3,1,0,3,4,0,1,2,4,3,0,6,1,0,2,0,1,1,0,3,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Magetan,Sukomoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BB27F2-8B18-E111-AA06-0931A749BE93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509261,SD NEGERI POJOKSARI 2,20509261,Pojoksari,POJOKSARI,KEC. SUKOMORO,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,257",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdnpojoksari2@gmail.com,,-7.625500000000,111.399900000000,8,44,34,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,4,2,0,2,4,0,1,3,5,3,0,8,0,0,2,2,0,1,0,3,1,7,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
