prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D28EA817-D887-48EF-9342-6FFD50B09921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727727,MTSS ZULFAQAR,60727727,PULAU BATANG LAMPE,PULAU PADAELO,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,8 TAHUN 2010,26-04-2010,8 TAHUN 2010,26-04-2010,Lihat SK Operasional,2020-01-17 14,C,"1,500",,2.,,,,,,-5.053200000000,120.417300000000,0,11,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905EFBBC-0D26-E111-AD22-25B41ACEFCE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304727,SD NEGERI 126 KAMBUNO,40304727,Pulau Kambuno,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1979,421.1/13.8042/DPPOR,15-08-2013,Lihat SK Operasional,2018-02-13 10,B,"1,560",1. -,2. Telkomsel Flash,PLN & Diesel,,,npsn126.sinjaikab@gmail.com,,-5.098800000000,120.419300000000,10,110,79,7,Pagi/6 hari,,2022/2023-2,900,7,0,2,2,7,1,0,2,6,0,4,0,7,3,0,10,0,0,3,2,1,1,2,1,5,5,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702DF8BC-0D26-E111-A0F9-AD1A85D9868C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304752,SD NEGERI 15 KAB. SINJAI,40304752,Pulau Kambuno,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1942,,01-01-1910,Silakan Upload SK,,B,736,1. Telkomsel Flash,2. -,PLN & Diesel,,,npsn15.sinjaikab@gmail.com,,-5.099500000000,120.419800000000,9,86,59,7,Pagi/6 hari,,2022/2023-2,"1,200",8,0,1,0,5,1,0,3,4,1,3,1,5,4,0,7,2,2,1,3,0,1,1,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C058F8BC-0D26-E111-9C31-F3C368EF8130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304639,SD NEGERI 16 LIANG-LIANG,40304639,P.liang-liang Kab Sinjai,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1972,31-12-1976,,01-01-1910,Lihat SK Operasional,2022-09-18 03,B,"1,189",1. Smartfren,2. Telkomsel Flash,Diesel,,,sd16sinjai@yahoo.com,,-5.110500000000,120.413100000000,8,31,25,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,5,2,0,1,5,1,2,0,5,3,0,8,0,1,1,1,4,1,0,0,3,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B5F9BC-0D26-E111-8C5F-399694CD762B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304686,SD NEGERI 17 PULAU BURUNG LOE I,40304686,P. Burung Loe I,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1955,,01-01-1910,Silakan Upload SK,,B,"1,872",1. -,2. -,Tenaga Surya,,,sdn17burungloe.kab.sinjai@gmail.com,,-5.116900000000,120.391600000000,7,74,70,6,Siang/6 hari,,2022/2023-2,"1,000",6,0,0,0,5,0,0,2,3,0,4,0,4,3,1,4,2,1,0,2,1,1,0,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807FF8BC-0D26-E111-BE21-0DB78DCE2B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304718,SD NEGERI 18 PULAU BURUNG LOE II,40304718,PULAU BURUNGLOE II,PULAU BUHUNG PITUE,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,117/DBP/KPS/II/2016,31-12-1965,421/13.1694/DPPOR,31-12-1965,Lihat SK Operasional,2017-03-29 10,B,672,1. -,2. -,Lainnya,,,sdn18burungloeii@gmail.com,,-5.125200000000,120.390300000000,9,22,15,6,Siang/6 hari,,2022/2023-2,0,6,0,0,0,4,2,0,3,6,1,2,0,2,7,0,7,2,0,2,4,2,0,1,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F8F8BC-0D26-E111-96A1-15FF6ACA91D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304706,SD NEGERI 19 KAB. SINJAI,40304706,Pulau Katindoang,PULAU HARAPAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1971,,01-01-1910,Silakan Upload SK,,B,"1,350",1. -,2. -,Tenaga Surya,0,0,,,-5.067600000000,120.400300000000,8,5,2,4,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,3,0,2,6,1,1,0,2,6,0,6,2,0,2,4,2,0,0,0,2,6,SD 2013,Tidak Ada,1,0,1,1,0,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4059F9BC-0D26-E111-93A2-D3445E84856B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304488,SD NEGERI 22 KANALO II,40304488,P. Sembilan,PULAU PERSATUAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1960,,01-01-1910,Silakan Upload SK,,B,"2,002",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,40304488.kabsinjai@gmail.com,,-5.042800000000,120.396600000000,8,27,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,5,0,0,3,4,1,3,0,4,4,1,5,2,2,1,2,2,0,0,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608D74BB-0D26-E111-9AD0-45A57BD84539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304753,SD NEGERI NO 151 KANALO I,40304753,Kanalo I,PULAU PERSATUAN,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/13.2020/DPPOR,31-12-1982,421/13.2020/DPPOR,31-12-1982,Lihat SK Operasional,2017-02-13 12,C,"2,222",1. -,2. -,Tenaga Surya,,,sdnkanalo1@gmail.com,,-5.042800000000,120.396500000000,10,34,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,1,0,4,7,1,2,0,3,7,0,8,2,2,0,3,3,0,2,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sinjai,Pulau Sembilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02520BD-0D26-E111-BAA4-05B7931D0A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40304454,SD NEGERI NO 21 BATANG LAMPE,40304454,PULAU BATANG LAMPE,PULAU PADAELO,KEC. PULAU SEMBILAN,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,30-11-1972,,30-11-1971,Silakan Upload SK,,C,"1,043",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnbatanglampe@gmail.com,,-5.052700000000,120.418600000000,7,28,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,5,1,0,1,5,0,1,1,4,3,0,6,1,2,1,0,1,1,1,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
