prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D203CAF-D08A-4FAF-810F-447EC34A2F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723791,MIS MUHAMMADIYAH BUJUNG TANGAYA,60723791,JALAN MESJID NURUT TAQWA,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,947/I-040/Sw.S-73/1978,18-09-1978,14 TAHUN 2013,08-05-2013,Lihat SK Operasional,2021-11-02 14,A,"2,266",,2.,,,,,,-4.808600000000,119.513500000000,0,73,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A774D77F-D2C4-4124-8A93-99FAFCE82277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727700,MTSS DDI BOWONG CINDEA,60727700,JLN SAPPA BUNGORO,BOWONG CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [743587-530279--],2022-12-12 05,B,0,,2.,,,,,,-4.807600000000,119.525800000000,0,46,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06BECB26-BCFE-4898-A952-41883B34FD5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320118,MTSS DDI TABO-TABO,40320118,SALO METTIE,TABO-TABO,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,56 TAHUN 2006,24-11-2006,15 TAHUN 2013,08-05-2013,Lihat SK Operasional,2022-11-24 12,C,0,,2.,,,,,,-4.783862000000,119.645873000000,0,9,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138658B9-43E4-4C76-BE8B-252642007008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895479,SD ISLAM TERPADU ABU BAKR ASH SHIDDIQ,69895479,JL.DAENG MANRAPI,SAMALEWA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPWI PANGKEP,AC5057,202/TAHUN 2015,28-02-2015,202/TAHUN 2015,28-02-2015,Lihat SK Operasional,2015-05-22 09,C,"1,500",1. Lainnya,2. Lainnya,PLN,,,sditabubakr@yahoo.com,,-4.814472000000,119.543056000000,31,313,259,23,Pagi/6 hari,,2022/2023-2,"7,700",24,0,1,2,0,0,30,3,31,0,0,0,3,28,1,27,3,15,10,2,3,1,0,0,7,24,SD 2013,Lainnya,4,4,4,5,4,2,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A075B1BB-0D26-E111-9273-79E04E6DF724,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300700,SD NEGERI 11 PASUI,40300700,Pasui,SAPANANG,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,485",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpasui@yahoo.co.id,,-4.809400000000,119.556400000000,16,119,113,11,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,9,1,0,6,8,2,4,2,10,6,0,15,1,1,1,7,1,2,1,3,2,14,SD 2013,Telkomsel Flash,2,2,2,2,2,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C3B1BB-0D26-E111-8A82-71C6187A0ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300742,SD NEGERI 13 SILORO,40300742,Siloro,MANGILU,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Pemkab Pangkep/06/1958,17-06-1958,,17-06-1958,Silakan Upload SK,,B,"4,442",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,mrusydi44@yahoo.com,http,-4.800000000000,119.633000000000,10,72,86,7,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,2,4,3,0,3,8,0,1,1,6,4,0,9,1,0,0,5,1,2,1,1,1,9,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700368C2-0D26-E111-882A-D7FA2AB783EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300733,SD NEGERI 14 BIRINGERE,40300733,Biringere,BIRING ERE,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1961,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. XL (GSM),PLN,,04102315670,sdn14biringere1902@yahoo.com,,-4.784800000000,119.607500000000,8,98,90,6,Pagi/6 hari,,2022/2023-2,"1,500",7,0,1,1,3,3,0,2,5,0,2,1,5,3,0,7,1,2,0,1,1,3,0,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06A12C4-0D26-E111-AE35-11C377425BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300849,SD NEGERI 15 SELA,40300849,Mangilu,MANGILU,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1968,,01-01-1910,Silakan Upload SK,,B,"2,374",1. -,2. Telkomsel Flash,PLN,0,0,sdn15sela1902@yahoo.com,,-4.777100000000,119.657800000000,12,45,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,3,3,0,6,10,1,1,0,4,8,0,9,3,2,2,5,0,0,2,1,2,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E8B1BB-0D26-E111-ACC7-AF58C3CB4854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300850,SD NEGERI 17 TABO-TABO,40300850,Bonto Tanga,TABO-TABO,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,594",1. -,2. Telkomsel Flash,PLN,,,tujuhbelastabotabo@yahoo.co.id,http,-4.758800000000,119.648600000000,10,86,63,7,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,3,0,2,5,0,2,3,6,4,0,6,4,1,2,1,1,1,2,2,2,8,SD 2013,Tidak Ada,1,1,2,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A1B2BB-0D26-E111-B3C7-E175243CF776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300855,SD NEGERI 18 LEPPANGENG,40300855,Leppangeng,SAPANANG,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/3633/Dispora,31-12-1970,800/3633/Dispora,31-12-1970,Lihat SK Operasional,2020-01-13 11,B,"3,157",1. Lainnya,2. XL (GSM),PLN,0,0,sdn18leppangeng1902@gmail.com,,-4.795500000000,119.589800000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,2,3,0,3,2,5,3,0,6,2,2,0,2,2,0,0,2,1,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
