prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63A9EB08-D594-45F6-B54E-A2A41F111C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730114,MIS NAHDATUL ULAMA,60730114,JL.KH.ABDUL HAMID,KEL. GEDUNG NASIONAL,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kota Pangkalpinang,AX6363,103,15-01-1986,359 Tahun 2015,01-01-2015,Lihat SK Operasional,2020-01-29 11,B,0,,2.,,,,,,-2.128200000000,106.111700000000,0,80,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E018D7AD-31F5-E011-8158-6D3EEB5E4533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901185,SD MUHAMMADIYAH PANGKAL PINANG,10901185,JL. KH ABDUL HAMID NO. 3,RAWA BANGUN,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pangkal Pinang,AL1104,711/I-017/SM.S-60/1978,31-03-1978,E-1/077/12.1977,30-12-1977,Silakan Upload SK,,A,"3,774",1. Lainnya,2. Lainnya,PLN,,0717424545,sdmuhammadiyah@dinpendikpkp.go.id,http,-2.127987000000,106.110710000000,30,302,239,20,Sehari Penuh/5 hari,,2022/2023-2,"23,000",16,0,1,2,0,0,15,21,30,0,0,0,1,29,0,26,4,17,7,1,2,1,1,1,12,18,SD 2013,Lainnya,4,3,4,3,3,3,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001ED5AD-31F5-E011-8568-B175B8AECA6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901183,SD NEGERI 15 PANGKALPINANG,10901183,JL. USMAN AMBON,KEL. KEJAKSAAN,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,423/KEP/DIKBUD/VIII/2020,07-08-2020,Lihat SK Operasional,2020-09-16 21,A,"5,400",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0,0717439182,sdn15@pangkalpinangkota.go.id,http,-2.124085000000,106.104932000000,29,397,363,20,Pagi/6 hari,,2022/2023-2,"16,500",24,0,1,2,16,3,0,10,19,1,6,3,9,20,2,25,2,14,3,3,0,1,2,6,7,22,SD 2013,Telkom Speedy,4,4,4,3,3,2,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6045CFAD-31F5-E011-9682-273B12EA6DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901303,SD NEGERI 18 PANGKALPINANG,10901303,JL. RE. MARTADINATA,OPAS INDAH,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-03-1980,423/KEP/DIKBUD/VIII/2020,07-08-2020,Lihat SK Operasional,2020-09-16 21,B,"2,400",1. -,2. Lainnya (Serat Optik),PLN,0717438258,0717438258,sdn18@dinpendikpkp.go.id,http,-2.118885000000,106.116775000000,9,57,60,6,Pagi/6 hari,,2022/2023-2,"3,500",10,0,1,2,7,0,0,2,6,0,2,1,6,3,1,7,1,1,0,5,0,0,2,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0054CFAD-31F5-E011-A955-DDC70804011D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901305,SD NEGERI 37 PANGKALPINANG,10901305,JL. DEPATI BARIN,OPAS INDAH,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,423/KEP/DIKBUD/VIII/2020,07-08-2020,Lihat SK Operasional,2020-09-16 21,A,"1,392",1. Lainnya,2. Lainnya,PLN,,432395,sdn37@dinpendikpkp.go.id,http,-2.116023000000,106.115283000000,9,113,85,6,Siang/6 hari,,2022/2023-2,"2,500",6,0,1,3,3,4,0,2,6,0,2,1,4,5,0,7,2,0,0,4,1,1,1,2,3,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7036CFAD-31F5-E011-A71F-53F1881C235B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901308,SD NEGERI 4 PANGKALPINANG,10901308,JL. RE. MARTADINATA,OPAS INDAH,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,423/KEP/DIKBUD/VIII/2020,07-08-2020,Lihat SK Operasional,2020-09-16 21,B,"1,541",1. -,2. Telkom Speedy,PLN,,,sdn4@pangkalpinangkota.go.id,http,-2.114318400000,106.118410500000,8,79,81,6,Pagi/6 hari,,2022/2023-2,"2,200",12,0,2,4,5,2,0,1,6,0,1,1,3,5,0,8,0,2,2,1,0,1,0,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C003D5AD-31F5-E011-96C0-71692ACA5BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901168,SD NEGERI 5 PANGKALPINANG,10901168,JL. SUMEDANG,KEL. KEJAKSAAN,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,423/KEP/DIKBUD/VIII/2020,01-01-1910,423/KEP/DIKBUD/VIII/2020,07-08-2020,Silakan Upload SK (link file tidak valid) => [790254-999390--],2023-03-01 16,B,"3,240",1. XL (GSM),2. Telkom Speedy,PLN,,0717432294,sdn5@dinpendikpkp.go.id,,-2.125957000000,106.099298000000,9,121,115,6,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,2,5,1,0,3,5,0,3,1,4,5,0,8,1,3,2,2,0,0,0,2,2,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8062CFAD-31F5-E011-9A6A-C327DD30CF17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901108,SD NEGERI 51 PANGKALPINANG,10901108,JL. H BAKRI,RAWA BANGUN,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,151/KPTS/VI/1981,09-10-1981,423/KEP/DIKBUD/VIII/2020,07-08-2020,Lihat SK Operasional,2022-11-14 08,B,"1,104",1. Telkom Speedy,2. Telkom Speedy,PLN,,0717422376,sdn51@dinpendikpkp.go.id,,-2.126352000000,106.108825000000,13,125,142,9,Pagi/6 hari,,2022/2023-2,"2,300",9,0,1,2,7,4,0,2,6,0,5,2,8,5,0,12,1,1,4,1,1,1,2,3,3,10,SD 2013,Telkom Speedy,1,1,2,2,1,2,,,
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604EE3AD-31F5-E011-A929-4F29234AF927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901166,SMP MUHAMMADIYAH PANGKALPINANG,10901166,Jl. H. Jumat Yahya,KEL. KEJAKSAAN,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pangkal Pinang,AL1104,1-A/8.a/1588/1993,15-12-1993,,01-01-1910,Silakan Upload SK,,A,"3,077",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smpmuhammadiyah@dinpendikpkp.go.id,http,-2.121215000000,106.106677000000,8,93,65,5,Sehari Penuh/5 hari,,2022/2023-2,"13,000",12,0,1,2,0,0,10,3,8,0,0,0,1,7,0,8,0,0,4,2,2,0,0,0,3,5,SMP 2013,Lainnya (Serat Optik),,,,,,,1,1,3
Kepulauan Bangka Belitung,Kota Pangkalpinang,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F762E3E-801F-454F-92C5-E89A5BC32A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821178,SMPS IT NAHDLATUL ULAMA PANGKALPINANG,69821178,Jl. KH. Khalid Samid,KEL. GEDUNG NASIONAL,KEC. TAMAN SARI,KOTA PANGKALPINANG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHPNU (Badan Hukum Perkumpulan Nahdlatul'Ulama),AL1093,No. 342 Tahun 2013,02-08-2013,No. 342 Tahun 2013,02-08-2013,Silakan Upload SK,,B,0,,2.,,,,smpitnu@dinpendikpkp.go.id,http,-2.128425000000,106.111862000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,3,5,0,0,0,0,5,0,3,2,5,0,0,0,0,0,0,1,4,SMP 2013,,,,,,,,,,
