prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE44E090-51CC-4FF5-BF09-1A963A0EE68D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014820,SD IT MALIK KARIM,70014820,Korong Kayu Kapur,KASANG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MALIK KARIM EL FIRDAUS,AX1298,04/Pend.SD/DPMPTP/X-2021,11-10-2021,04/Opr.SD/DPMPTP/X-2021,11-10-2021,Lihat SK Operasional,2021-11-15 10,,"1,240",1. Axis,2. Telkom Speedy,PLN,,,sditmalikkarim@gmail.com,,-.778000000000,100.315500000000,12,47,46,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,900,10,0,2,1,0,0,12,2,12,0,0,0,1,11,0,8,4,7,2,3,0,0,0,0,1,11,2,1,1,1,0,0,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1AB9C3F-8053-4BF3-8580-745D19F9E7BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990579,SD SABBIHISMA 3 KETAPING,69990579,Jl. Lintas Pasar Usang - BIM,KATAPIANG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fahmul Qur'an Perguruan Sabbihisma,AI9215,01/Pend.SD/DPMPTP/VIII-2019,23-08-2019,02/Opr.SD/DPMPTP/VIII-2019,23-08-2019,Lihat SK Operasional,2022-06-17 11,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,SDsabbihisma3kataping@gmail.com,,-.740100000000,100.392400000000,9,82,72,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,0,0,2,7,9,0,0,0,0,9,0,7,2,5,4,0,0,0,0,0,1,8,2,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DD9B78-2FF5-E011-8822-238FCC881CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305530,SDN 01 BATANG ANAI,10305530,Pasar Usang,SUNGAI BULUH,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1927,01-01-1927,800/5785/Pemb.SD/Disdikbud/2022,12-08-2022,Lihat SK Operasional,2023-03-03 08,A,"5,024",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0751471064,sd01batanganai@gmail.com,,-.797400000000,100.321400000000,29,290,299,23,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",22,0,1,3,11,0,0,18,18,3,3,5,11,18,0,19,10,7,6,5,1,2,3,5,3,26,4,4,4,3,4,4,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EA9B78-2FF5-E011-957A-7B05E56ADA0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305531,SDN 02 BATANG ANAI,10305531,Jl. Merdeka Duku Kasang,KASANG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,09608005SDBASDAI/2006,01-01-1910,Lihat SK Operasional,2022-06-08 12,B,660,1. -,2. Telkomsel Flash,PLN,,,sdn02batanganai@gmail.com,,-.789300000000,100.317600000000,9,64,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,0,0,8,0,0,1,1,4,0,4,5,4,0,8,1,0,0,2,0,0,3,4,3,6,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F79B78-2FF5-E011-9C7B-EB63D4877938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305532,SDN 03 BATANG ANAI,10305532,Buayan,BUAYAN LUBUK ALUNG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK Pendirian,01-01-1950,800/5785/Pemb. SD/Disdikbud/2022,12-08-2022,Lihat SK Operasional,2023-03-01 15,A,"2,589",1. Telkomsel Flash,2. Axis,PLN,,,sdn03batanganai@yahoo.co.id,,-.716500000000,100.303000000000,11,109,104,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",9,0,1,0,4,0,0,7,7,1,1,2,5,6,0,8,3,3,1,3,0,1,1,2,1,10,2,2,1,2,2,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0049C78-2FF5-E011-B8F2-4D0BB36E1E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305533,SDN 04 BATANG ANAI,10305533,Kp. Caniago,KASANG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [391864-180009--],2020-10-24 17,C,0,1. Telkomsel Flash,2. Smartfren,PLN,,0751,sdn04bta@yahoo.co.id,,-.788500000000,100.338400000000,6,53,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,1,0,5,0,0,1,1,0,2,3,6,0,1,5,0,0,0,1,0,0,3,2,0,6,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0119C78-2FF5-E011-A043-25DF1E69EEA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305534,SDN 05 BATANG ANAI,10305534,Kuliek,SUNGAI BULUH,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. Indosat IM3,PLN,,,sdn05batanganai@yahoo.co.id,,-.723300000000,100.275100000000,9,67,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,1,5,0,0,4,5,0,0,4,4,5,0,9,0,4,0,1,0,0,0,4,1,8,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001F9C78-2FF5-E011-84E1-917326D72021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305535,SDN 06 BATANG ANAI,10305535,Kayu Kapur,SUNGAI BULUH,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/       /          /      /1985,01-01-1910,800/5783/Pem.SD/Disdik/2022,01-01-1910,Lihat SK Operasional,2022-09-02 02,A,"3,016",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0751,sdn06batanganai@ymail.com,,-.730200000000,100.302200000000,9,69,68,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,1,1,2,5,1,0,3,4,1,2,2,6,3,0,8,1,1,1,3,2,0,0,2,1,8,1,1,1,1,2,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002C9C78-2FF5-E011-A4FE-9BC9BF604D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10305536,SDN 07 BATANG ANAI,10305536,Tanjung Basung II,SUNGAI BULUH,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/5785/Pemb. SD/Disdikbud/2022,12-06-1967,800/5785/Pemb. SD/Disdikbud/2022,01-01-1910,Lihat SK Operasional,2022-09-15 09,B,"1,620",1. -,2. Telkomsel Flash,PLN,,0751,sd07bta@gmail.com,,-.740200000000,100.290300000000,11,97,105,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,271",7,0,1,2,3,2,0,6,8,1,1,1,4,7,2,6,3,2,1,5,1,0,1,1,2,9,1,2,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Batang Anai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50399C78-2FF5-E011-9B8C-7BDB511D2E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306157,SDN 08 BATANG ANAI,10306157,Ketaping,KATAPIANG,KEC. BATANG ANAI,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0751,sdnbatanganai08@gmail.com,,-.791100000000,100.318900000000,8,90,78,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,0,4,1,0,3,4,1,1,2,6,2,0,6,2,1,0,4,0,0,1,2,3,5,1,1,1,1,1,1,,,
