prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BC47D2-31F5-E011-A1B0-E30D7481EE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401018,SD INPRES DEGEN,60401018,Kampung Degen,DEGEN,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,657/118-A3/12/1985,01-10-1985,03/KD/KMP-DGN/DTP/2019,01-10-1985,Lihat SK Operasional,2019-09-12 10,C,"10,000",1. -,2. -,PLN,,,degensdinpres@gmail.com,,-2.706183700000,132.196380600000,11,47,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,200",6,0,0,2,2,3,0,6,9,0,2,0,1,10,0,6,5,1,3,4,3,0,0,0,1,10,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805972D2-31F5-E011-AC42-339EB74BF29A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401035,SD INPRES OFFIE,60401035,Kampung Offie,OFFIE,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AM6968,07/KAM-OF/2019,23-09-1983,07/KAM-OF/2019,23-09-1983,Lihat SK Operasional,2019-09-23 15,B,"6,000",1. -,2. -,PLN,,,sdinpresoffie@gmail.com,,-2.699000000000,132.196400000000,9,33,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,2,0,3,6,1,2,0,1,8,0,8,1,0,1,5,1,1,0,1,3,6,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DA24D3-31F5-E011-BEF5-A91B92BDA287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403588,SD INPRES PATIPI PASIR,60403588,Jln Hi Usman Iba,PATIPI PASIR,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Pemerintah daerah,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,diniaulya11@gmail.com,,-2.712500000000,132.128300000000,6,25,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,0,3,0,0,3,3,0,3,0,1,5,2,3,1,0,2,3,1,0,0,0,2,4,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605447D2-31F5-E011-8478-C94E5DCFE357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401039,SD INPRES PUAR,60401039,Kampung Puar,PUAR,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Fakfak,08-06-1976,,14-04-2022,Silakan Upload SK (link file tidak valid) => [672316-642684--],2022-08-05 03,A,"10,000",1. -,2. Telkomsel Flash,Diesel,,,puarsdinpres@gmail.com,,-2.710500000000,132.160800000000,11,56,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",2,0,1,0,4,4,0,3,7,1,3,0,2,9,1,9,1,2,2,2,4,0,1,0,3,8,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204747D2-31F5-E011-BFF6-91C4372A2636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401091,SD INPRES TIBATIBANANAM,60401091,Kampung Tibatibananam,TIBATIBANANAM,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,000",1. -,2. -,Diesel,,,sumarni197534@yahoo.com,,-2.695000000000,132.169200000000,8,52,43,6,SD 2013,Malam/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,1,3,3,0,2,7,0,1,0,2,6,0,8,0,2,0,3,3,0,0,0,3,5,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203A47D2-31F5-E011-A7C6-89BD743A79F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401089,SD NEGERI PATIPI,60401089,Kampung Patipi Nusa,PATIPI NUSA,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [775132-400366--],2023-02-11 20,A,"1,000",1. -,2. -,Tidak Ada,,,psdnegeri@gmail.com,,-2.714000000000,132.090400000000,9,17,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,4,0,0,5,6,0,3,0,1,8,0,4,5,1,2,3,2,0,1,0,2,7,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00372D2-31F5-E011-BD53-CF6FE8C2BC70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401067,SD YPK SUM,60401067,Kampung Sum,SUM,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen (YPK) di Tanah Papua,AM6935,SK Pendirian SD YPK SUM,01-05-1961,400/82/KMP-SUM/DTP/2019,01-05-1961,Lihat SK Operasional,2019-09-16 22,B,"4,520",1. -,2. -,Tidak Ada,,,sdypksum1@gmail.com,,-2.727774700000,132.106630200000,6,43,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,4,0,0,2,2,1,2,1,2,4,1,3,2,1,2,0,0,1,1,1,2,4,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04772D2-31F5-E011-B811-3FE01F15A69E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401080,SD YPPK ST YOHANES DON BOSCO US ADORA,60401080,Us Adora,US,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6951,"C-475,HT,01.02.TH 2007",01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,sdyppkstdonboscousadora@gmail.com,,-2.750300000000,132.208600000000,6,44,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,0,3,3,1,2,0,1,5,1,4,1,0,3,0,0,1,0,2,4,2,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01D4E6A8-F6F4-4A23-895C-E2ECBF72C6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726929,SDN TETAR,69726929,KAMPUNG TETAR,TETAR,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425-130 Tahun 2012,25-06-2012,425-130 Tahun 2012,25-06-2012,Lihat SK Operasional,2020-11-23 15,C,"40,000",1. -,2. -,Tidak Ada,,,sdntetar@gmail.com,,-2.701392400000,132.208756400000,6,62,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,1,0,0,5,5,1,0,0,0,6,0,4,2,0,3,2,1,0,0,0,1,5,1,1,1,1,1,1,,,
Papua Barat,Kab. Fak-Fak,Teluk Patipi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2049CCD2-31F5-E011-BC10-E39939A95521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401104,SMP NEGERI 2 KOKAS,60401104,Kampung Muhri,MUHRIRI,KEC. TELUK PATIPI,KAB. FAK-FAK,PROV. PAPUA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1984,01-06-1984,420/198,25-04-2022,Lihat SK Operasional,2022-09-28 11,B,0,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpnkokas2kokas.muhri@gmail.com,,-2.705800000000,132.202700000000,16,90,73,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,1,1,2,9,3,0,4,9,1,4,2,5,11,0,13,3,1,5,3,2,1,2,2,7,9,,,,,,,2,2,2
