prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC1EAA2-A38C-4448-830D-342A7B8D9E33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704123,MIN 11 PESISIR SELATAN,60704123,KOTO LAMO,LAKITAN TENGAH,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A tahun1995,25-11-1995,272 tahun 2016,03-10-2016,Lihat SK Operasional,2017-04-27 09,A,"3,549",,2.,,,,,,-1.698324000000,100.717069000000,0,88,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0819D523-0487-40BF-A890-142EE3974D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704124,MIN 13 PESISIR SELATAN,60704124,TALANG SARI LUNANG,KAMBANG,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [458642-328835--],2021-06-12 11,B,0,,2.,,,,,,-2.303461000000,101.144600000000,0,71,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/636052D8-E0D5-4CEE-B9CD-F977D1F2CB71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704125,MIS AL MA`ARIF,60704125,LUNANG,LAKITAN,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.294042000000,101.156266000000,0,42,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/498744D0-1592-4E48-A290-5E18A970943C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704126,MIS AN-NUUR,60704126,TANJUNG BERINGIN,KAMBANG TIMUR,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.278370000000,101.154941000000,0,71,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE5881D-B684-4B03-AE81-E1E2BB984D18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029147,MTs AL-MA'RUF,70029147,Pasar Kambang Kenagarian Kambang Barat Kecamatan Lengayang,KAMBANG BARAT,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,214 TAHUN 2022,27-04-2022,Silakan Upload SK (link file tidak valid) => [206844-498037-https,2022-05-30 15,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,67,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836E5C09-5FFA-4897-B62E-D0EC51DC3457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311087,MTSN 11 PESISIR SELATAN,10311087,KAYU KALEK,KAMBANG,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.687450000000,100.752941000000,0,232,326,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2C21FB-426E-4B4E-B09B-E59B7173C53E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311088,MTSS MUHAMMADIYAH LAKITAN,10311088,JL. LAPANGAN SILIH BAGANTI NO. 84 B LAKITAN KEC. LENGAYANG,KAMBANG BARAT,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesisir Selatan,AO5529,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.715523000000,100.721951000000,0,319,327,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD26AE35-4134-4A39-BE7A-0088C7898815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311075,MTSS NURUL YAQIEN,10311075,Padang Mandiangin,LAKITAN UTARA,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.679289000000,100.755147000000,0,29,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/736256B0-357C-4CC6-8941-DF69024C2DD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311090,MTSS RAHMAH,10311090,JL.PADANG PANJANG II NAGARI KAMBANG UTARA KECAMATAN LENGAYANG,KAMBANG,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,Juli 2007,01-07-2007,,10-09-2007,Lihat SK Operasional,2020-01-20 13,C,0,,2.,,,,,,-1.666871000000,100.712273000000,0,36,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Lengayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87D24010-B06F-49BB-A2BB-4B216A822FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311089,MTSS TARBIYAH ISLAMIYAH KOTO KANDIS,10311089,KOTO KANDIS KENAGARIAN KAMBANG TIMUR,KAMBANG UTARA,KEC. LENGAYANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.683183000000,100.776145000000,0,21,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
