prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602B1BC5-0D26-E111-9C8A-39FD694805B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309348,UPT SD KRISTEN SARAMBU,40309348,Sarambu,LEMBANG MIALLO,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,471/DP.TR/PD.2/VII/2007,01-01-1910,471/DP.TR/PD.2/VII/2007,12-07-2007,Lihat SK Operasional,2022-07-19 19,B,"1,250",1. -,2. -,Lainnya,0,0,sdkristensarambu@gmail.com,,-3.108900000000,119.838300000000,7,26,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,5,0,0,0,1,0,1,5,6,0,1,0,0,7,0,2,5,1,0,2,2,1,0,1,4,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AEEDBE-0D26-E111-9670-2749BF48BC75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309350,UPT SD KRISTEN TANETE,40309350,Tanete,KELURAHAN KONDODEWATA,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,19a/B.2/2001,30-04-2001,,01-01-1910,Lihat SK Operasional,2022-07-19 19,B,"2,500",1. -,2. -,Lainnya,,,sdkristentanete@gmail.com,,-3.088900000000,119.777300000000,5,13,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,6,0,0,0,0,0,2,4,5,0,0,0,0,5,0,1,4,1,0,1,1,2,0,0,5,0,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0992377-88FE-E111-BCCE-A90E66ECD448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309343,UPT SD KRISTEN TARUNDUNG,40309343,Mappak,LEMBANG TANETE,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ2738,475/DP.TR/DP.2/VII/2007,12-06-2007,048/A.1/2007,26-02-2007,Lihat SK Operasional,2022-07-19 19,C,"6,000",1. -,2. -,Lainnya,,,sdkristentarundung@gmail.com,,-3.118500000000,119.811200000000,5,29,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,6,0,1,0,1,0,1,4,4,1,0,0,0,5,0,1,4,0,1,0,0,1,2,1,2,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B015B8C4-0D26-E111-8FFE-2F98D2208C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306564,UPT SDN 1 MAPPAK,40306564,Miallo,LEMBANG MIALLO,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1938,,01-01-1910,Lihat SK Operasional,2022-07-19 19,C,"9,600",1. -,2. -,Lainnya,,,sdnmiallo@gmail.com,,-3.224100000000,119.427800000000,10,57,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,4,0,0,6,6,2,2,0,5,5,0,9,1,0,0,5,2,2,1,0,4,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C042C2C4-0D26-E111-BB32-C1F7D4721981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306601,UPT SDN 2 MAPPAK,40306601,Kondodewata,KELURAHAN KONDODEWATA,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 19,C,"4,800",1. -,2. -,Tenaga Surya,,,kondodewata@gmail.com,,-3.092200000000,119.889100000000,5,44,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,4,0,1,0,2,2,0,1,4,0,1,0,1,4,0,3,2,1,0,0,2,1,1,0,2,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3077B8C4-0D26-E111-8931-8162F11CBE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306815,UPT SDN 3 MAPPAK,40306815,Sakkuang,LEMBANG DEWATA,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 19,B,"5,737",1. -,2. -,Tidak Ada,,,sdn288sakkuang@gmail.com,,-3.080900000000,119.860800000000,10,40,25,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,10,0,1,0,0,7,0,3,10,0,0,0,3,7,0,4,6,0,0,3,1,1,5,0,6,4,1,1,1,2,2,2,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1061B0BC-0D26-E111-9054-1584DC76EC41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306819,UPT SDN 4 MAPPAK,40306819,Barumbun,LEMBANG DEWATA,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 19,A,"4,182",1. -,2. -,Lainnya,,,sdn300barumbun@gmail.com,,-3.248900000000,119.497700000000,7,31,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,1,0,5,0,0,2,2,4,1,0,5,2,0,6,1,0,0,1,3,1,2,0,1,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CAA2C4-0D26-E111-BE77-CDAACCD3EBC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306818,UPT SDN 5 MAPPAK,40306818,Saruran,LEMBANG BUTANG,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Lihat SK Operasional,2022-07-19 19,B,"3,536",1. -,2. -,PLN,,,anto_sdn301@ymail.com,,-3.103900000000,119.862900000000,7,40,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,2,6,1,0,0,1,3,2,1,4,3,0,6,1,0,1,1,0,2,2,1,3,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D090C2C4-0D26-E111-913B-DF1BC46AFA44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309615,UPT SDN 6 MAPPAK,40309615,Kappuan,LEMBANG TANETE,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1983,,01-01-1910,Lihat SK Operasional,2022-07-19 19,C,"5,250",1. -,2. -,Lainnya,,,sdnegeri332kappuan@gmail.com,,-3.220900000000,119.443400000000,6,26,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,2,0,0,4,5,1,0,0,1,5,0,6,0,4,1,0,1,0,0,0,0,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Mappak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100BC3C4-0D26-E111-8D69-A5E37103700B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309616,UPT SDN 7 MAPPAK,40309616,Leppangan,LEMBANG SANGPEPARIKAN,KEC. MAPPAK,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Inpres No. 7 Tahun 1983,31-12-1983,07 TAHUN 1983,01-01-1910,Lihat SK Operasional,2022-07-19 19,B,"1,000",1. -,2. -,Tenaga Surya,,,sdnegeri333leppangan@gmail.com,,-3.111900000000,119.719000000000,6,33,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",12,0,1,0,3,0,0,3,3,2,1,0,2,4,0,6,0,1,0,2,0,0,1,2,3,3,1,1,1,1,1,1,,,
