prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C0C056B-EB18-4C0D-8A2D-B396625265A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975757,MIS DARUSSALAM GEDUNG WANI,69975757,GEDUNG WANI KECAMATAN MARGA TIGA LAMPUNG TIMUR,GEDUNG WANI,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,38 TAHUN 2018,31-01-2018,38 TAHUN 2018,31-01-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,72,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ECD2109-7AAF-49B9-8847-263EF6DB3CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881846,MIS Hidayatul Mubtadi in,69881846,Jl. gerem baru,SUKARAJA TIGA,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.08.07/3/PP.00.1/562/2012,28-11-2012,Kd.08.07/3/PP.00.1/562/2012,28-11-2012,Lihat SK Operasional,2018-02-19 12,C,0,,2.,,,,,,-5.179916000000,105.538319000000,0,66,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05585A8A-C822-43B4-971E-409C031BD6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705738,MIS MAARIF DAARUL RAHMAN,60705738,Jalan Transpolri,NEGERI JEMANTEN,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.7/3/PP.00.1/120/2008,25-02-2008,Kd.08.7/3/PP.00.1/120/2008,25-02-2008,Lihat SK Operasional,2015-10-01 09,C,0,,2.,,,,,,-5.202165000000,105.540636000000,0,97,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DAE1239-B4FF-4E7F-A862-31D28FDBEAF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705737,MIS MIFTAHUL HUDA,60705737,Jalan Batu Bejat,NABANG BARU,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.7/3/PP.00.1/870/2013,31-10-2013,Kd.08.7/3/PP.00.1/870/2013,31-10-2013,Lihat SK Operasional,2018-03-05 13,B,0,,2.,,,,,,-5.194924000000,105.526245000000,0,47,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA04EC44-0B32-421F-9605-EF5B608A97E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705736,MIS NURUL FALAH,60705736,Jalan Kauman,GEDUNG WANI TIMUR,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,kw.08.2/HK.00.8/325/2016,26-10-2016,kw.08.2/HK.00.8/325/2016,26-10-2016,Lihat SK Operasional,2017-12-11 22,B,"2,400",,2.,,,,,,-5.221600000000,105.540700000000,0,92,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10220CEF-B639-4675-BA02-BEF5A3AEFCC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927784,MIS NURUL IMAN,69927784,Jalan Raya Tanjung Kari,NEGERI KATON,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,Kw.08.2/HK.00.8/165/2015,29-06-2015,Kw.08.2/HK.00.8/165/2015,29-06-2015,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,125,131,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D3DC1F-5CD7-47D7-8A0A-8D4964AA8B8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883316,MTSS AL BAROKAH,69883316,Negeri Katon,NEGERI KATON,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,AW9670,Kd.08.07/3/PP.00.5/241/2014,13-03-2014,Kd.08.07/3/PP.00.5/241/2014,13-03-2014,Lihat SK Operasional,2018-01-22 12,B,0,,2.,,,,,,-5.210484000000,105.494274000000,0,11,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/784CB295-4D2D-40B6-B1C0-75AD8E3A9F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816780,MTSS MAARIF 15 DARRURAHMAN,10816780,Jalan TransPolri Melaris,NEGERI JEMANTEN,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Wh/6/PP.00.5/1805/1993,19-10-1993,Wh/6/PP.00.5/1805/1993,19-10-1993,Lihat SK Operasional,2017-12-12 10,,"5,847",,2.,,,,,,-5.214700000000,105.494900000000,0,51,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B502CD0-8FD5-4EF1-A556-8845F11225B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728754,MTSS NURUL FALAH,60728754,Jalan Raya Kauman,GEDUNG WANI TIMUR,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.07/3/PP.00.5/411/2011,14-07-2011,Kd.08.07/3/PP.00.5/411/2011,14-07-2011,Lihat SK Operasional,2017-12-31 08,,0,,2.,,,,,,-5.233024000000,105.501039000000,0,73,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Margatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C83B72-8B18-E111-A3E5-A342ECE2CC56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10813979,SD SANTI ADNYANA,10813979,Gedung Kahyangan,GEDUNG WANI,KEC. MARGATIGA,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SANTI ADNYANA,AW8197,420/1246/14.SK-03/2007,18-12-2007,420/1246/14.SK-03/2007,18-12-2007,Lihat SK Operasional,2020-08-31 13,C,"3,150",1. -,2. Smartfren,PLN,,,sdsantiadnyana@gmail.com,http,-5.235100000000,105.492100000000,7,37,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,2,0,6,0,5,0,0,2,2,5,2,5,0,0,1,2,0,0,0,4,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
