prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E009768B-3F8A-4F42-B07E-3803297A8639,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894584,Hadanah Darussalam,69894584,Jl. Pelajar,SAHILAN DARUSSALAM,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,525 Tahun 2014,01-12-2014,525 Tahun 2014,01-12-2014,Lihat SK Operasional,2018-07-26 15,B,0,,2.,,,,,,.314650000000,101.327320000000,0,69,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6CA9C0-D717-43D6-9D6F-3886B46956CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024983,MTs BAITUSH SHALIH,70024983,Jalan Raya Pekanbaru-Telukkuantan RT/RW 001/001,KEBUN DURIAN,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,285 TAHUN 2021,07-06-2021,Silakan Upload SK (link file tidak valid) => [189366-732578-https,2022-01-21 19,,0,,2.,,,,,,.000000000000,.000000000000,0,41,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47A6D0E0-6660-4DD4-AF4E-239ADD25E405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499099,MTSS GUNUNG MULYA,10499099,JL.POROS DESA GUNUNG MULYA,GUNUNG MULYA,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,34 Tahun 2010,18-05-2010,34 Tahun 2010,18-05-2010,Lihat SK Operasional,2020-07-06 14,B,0,,2.,,,,,,.139352000000,101.237734000000,0,48,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2E6171-98AB-4DFE-94F4-687D64FB6B1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007732,MTsS HADANAH DARUSSALAM,70007732,JL. PELAJAR,SAHILAN DARUSSALAM,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,271 TAHUN 2020,17-06-2020,271 TAHUN 2020,17-06-2020,Lihat SK Operasional,2021-02-05 17,,0,,2.,,,,,,.000000000000,.000000000000,0,28,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F417CF6-04AB-47F3-8036-1F6B8DD1A44C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024131,SMP IT ANNIZHAM DARUSSALAM,70024131,Jl. Raya Gunung Sahilan KM. 10,SAHILAN DARUSSALAM,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANNIZHAM DARUSSALAM MADANI,AX4124,503/DPM-PTSP.PEL/DIK/DIKDAS/2021/0015,29-12-2021,503/DPM-PTSP.PEL/DIK/DIKDAS/2021/0015,29-12-2021,Lihat SK Operasional,2022-01-07 16,,"21,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,89,49,3,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,SMP 2013,Telkomsel Flash,1,1,1,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BD2E38A-2C73-4098-B5E3-92102F7FAE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977538,SMP IT HIDAYATUL QODIRI,69977538,SUKA MAKMUR,SUKA MAKMUR,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HIDAYATUL QODIRI RIAU,AI9281,421/KPTS/Dikpora-Sekr/7875,21-05-2018,421/KPTS/Dikpora-Sekr/7875,21-05-2018,Lihat SK Operasional,2018-05-31 21,C,"1,039",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,lilissani02@gmail.com,,.018000000000,101.314800000000,15,57,60,5,Sehari Penuh/5 hari,,2022/2023-2,"1,200",7,0,0,2,0,0,18,0,15,0,0,0,0,15,1,5,9,13,1,1,0,0,0,0,6,9,SMP 2013,Telkom Speedy,1,2,2,,,,,,
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901BDEC7-2FF5-E011-844C-F5286DBD3A26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494729,UPT SD NEGERI 001 GUNUNG SAHILAN,10494729,JL. ISTIQOMAH,GUNUNG SAHILAN,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Dikpora BP/2010/1266,01-01-1917,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 12,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,lispisuandi@gmail.com,,.082400000000,101.301200000000,8,94,85,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,0,0,7,7,0,1,0,2,6,0,4,4,2,4,1,0,0,1,0,1,7,SD 2013,Tidak Ada,,,,1,2,1,1,1,1
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4044DEC7-2FF5-E011-911A-D3A82538CBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494734,UPT SD NEGERI 002 KEBUN DURIAN,10494734,SUKA MAKMUR KEBUNDURIAN,KEBUN DURIAN,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/Dikpora BP/2010/1266,02-01-1950,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 12,B,"3,164",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hamdanisspdi@gmail.com,,.076200000000,101.481700000000,17,207,214,14,Pagi/6 hari,,2022/2023-2,900,13,0,0,0,3,0,0,14,14,0,3,0,4,13,0,12,5,1,6,6,3,0,1,0,3,14,SD 2013,Telkomsel Flash,,,,2,2,2,3,3,2
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206806C9-2FF5-E011-B795-FFE3313EBA42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494744,UPT SD NEGERI 003 SUBARAK,10494744,SUBARAK,SUBARAK,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/Dikpora BP/2010/1266,02-01-1967,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 12,B,"4,740",1. -,2. -,PLN,,,risirahmawatisd03@gmail.com,,.063800000000,101.262000000000,10,74,80,7,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,1,1,1,0,8,9,0,1,0,1,9,0,7,3,0,6,0,3,1,0,0,3,7,SD 2013,Tidak Ada,,,,1,1,1,1,2,1
Riau,Kab. Kampar,Gunung Sahilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1041DFC7-2FF5-E011-A102-8F9F0699552B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494771,UPT SD NEGERI 004 MAKMUR SEJAHTERA,10494771,MAKMUR SEJAHTERA,MAKMUR SEJAHTERA,KEC. GUNUNG SAHILAN,KAB. KAMPAR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/Dikpora BP/2010/1266,03-01-1983,421/Dikpora-Sekr/12076,29-07-2022,Lihat SK Operasional,2022-09-29 12,A,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,082283214229,,sdn004makmursejahtera@yahoo.com,,.073300000000,101.281500000000,10,114,108,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,1,0,0,0,10,10,0,0,0,1,9,0,10,0,0,3,5,2,0,0,0,2,8,SD 2013,Telkomsel Flash,,,,2,1,1,1,2,1
