prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39BE94B6-C4AC-4ADA-A712-A5B5789D8D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894773,MIS Hubbul Wathan,69894773,Jln. Poros PLTU Nii Tanasa,DESA TOLI-TOLI,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,Lainnya,,No.,06-03-2019,Perpanjangan Nomor,06-03-2019,Lihat SK Operasional,2021-03-02 15,C,0,,2.,,,,,,-3.902100000000,122.553300000000,0,30,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B47D0E7-7BC7-42F2-AB5C-9E30AE722110,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729573,MIS Zulfikar,60729573,DESA PUUWONUA,DESA PUUWONUA,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,118 Tahun 2007,18-12-2007,160 Tahun 2019,23-04-2019,Lihat SK Operasional,2019-12-03 06,B,"1,500",,2.,,,,,,-3.892880000000,122.515366000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3B65632-2293-4BC1-AB13-E38D38E9041E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405959,MTSN 3 KONAWE,40405959,JL. WISATA BATU GONG,DESA LALONGGASUMEETO,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KEP/E11/73/1980,30-06-1980,KEP/E11/73/1980,30-06-1980,Lihat SK Operasional,2016-06-23 09,B,"7,358",,2.,,,,,,-3.891100000000,122.511500000000,0,122,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BA36950-9330-4E73-85FA-39B4FB514ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729761,MTSS HUBBUL WATHAN,60729761,JLN.POROS GUNUNG LABAGA,DESA TOLI-TOLI,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,6422/10/2/IMB/2001,01-11-1983,MTs-19/82,01-11-1983,Lihat SK Operasional,2020-01-30 10,B,0,,2.,,,,,,-3.921532000000,122.562584000000,0,41,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04972C9-30F5-E011-B3D9-D1E11F50D215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400353,SD NEGERI 1 LALONGGASUMEETO,40400353,Bumi Indah,DESA BUMI INDAH,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1986,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1llmeeto@gmail.com,http,-3.898300000000,122.502300000000,9,32,39,6,Pagi/6 hari,,2022/2023-2,900,4,0,2,2,5,1,0,3,4,0,3,2,7,2,0,7,2,2,0,0,2,1,4,0,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701472C9-30F5-E011-838B-D5222E4B58D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400374,SD NEGERI 1 NII,40400374,Jl. Poros Labaga,DESA WAWOBUNGI,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1949,,01-01-1910,Silakan Upload SK,,B,"2,280",1. -,2. Telkomsel Flash,PLN,,,sd.negeri1nii@gmail.com,,-3.901400000000,122.563600000000,7,24,8,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,3,0,0,4,1,1,1,4,3,0,7,0,0,0,2,2,1,2,0,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60534CCA-30F5-E011-96E0-CB6A79340B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400521,SD NEGERI 2 LALONGGASUMEETO,40400521,Jln. Poros Wisata Batu Gong,DESA LALONGGASUMEETO,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1980,,01-01-1980,Silakan Upload SK (link file tidak valid) => [608262-615841--],2022-03-27 00,B,"3,000",1. Telkomsel Flash,2. -,PLN,,,sdn2lalonggasumeeto@gmail.com,,-3.890200000000,122.510500000000,8,54,69,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,0,3,1,0,4,5,1,1,1,4,4,1,6,1,1,0,2,2,1,1,1,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A772C9-30F5-E011-B298-D5FD565DFC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400459,SD NEGERI 2 NII,40400459,Jln. Poros PLTU Nii Tanasa,DESA NII TANASA,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,03/DT/KT/IV/1972,02-07-1972,,01-01-1910,Silakan Upload SK,,B,"3,575",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerinii@gmail.com,,-3.898300000000,122.541600000000,10,18,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,2,0,3,5,1,3,1,4,6,1,8,1,2,1,2,3,0,2,0,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700873C9-30F5-E011-B59A-7FF8780FC065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400165,SD NEGERI 3 LALONGGASUMEETO,40400165,Jl. Poros Wisata Batugong,DESA WATUNGGARANDU,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn3lalonggasumeeto@gmail.com,,-3.898400000000,122.499500000000,8,57,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,1,2,1,5,3,0,8,0,0,0,4,2,1,0,1,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Lalonggasumeeto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B572C9-30F5-E011-AF22-93DA01BEE593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400106,SD NEGERI LALOMBONDA,40400106,Rapambinopaka,DESA LALOMBONDA,KEC. LALONGGASUMEETO,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,979,28-05-1980,,01-01-1910,Silakan Upload SK,,B,"3,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0408,,lalombonda.sdn@gmail.com,,-3.924300000000,122.558000000000,7,42,37,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,3,3,0,1,4,1,0,2,5,2,0,7,0,1,0,1,2,1,0,2,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
