prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F333834-9AE9-419C-B05E-9EC6527B6DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708989,MIS AL AMANAH,60708989,Kp. Cibeunying Rt. 22/08,CIPEUNDEUY,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.461000000000,107.608200000000,0,105,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AA22EA-477C-41BB-AC4F-F300984914C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708988,MIS AN NAJAH,60708988,Kp. Lengkong Rt. 13/04,LENGKONG,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [447297-139165--],2021-05-27 10,B,0,,2.,,,,,,-6.488100000000,107.612000000000,0,91,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27FC63B2-5779-4AE7-8228-D9AEEC76FDEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279102,MTSS AL AMANAH,20279102,Jl. Cibeunying Rt.23 Rw. 08,CIPEUNDEUY,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.426400000000,107.607200000000,0,79,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B0112-2CF5-E011-BEAC-D7F19E13D7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232622,SD NEGERI BUANAMEKAR,20232622,KP. CIOMAS,KARANGMUKTI,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,192/PSD/1979,06-04-1979,569/E.82/1979,02-01-1979,Silakan Upload SK,,B,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,sdnbuanamekarcipeundeuy@gmail.com,http,-6.473900000000,107.572700000000,8,99,97,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,3,6,0,2,0,3,5,0,6,2,1,3,1,1,0,0,2,4,4,SD 2013,XL (GSM),1,1,1,2,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4024E511-2CF5-E011-9A33-A35A770DC4C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232680,SD NEGERI CIJOGED,20232680,Kp.cijoged  Rt 16 Rw 05,LENGKONG,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1968,,01-01-1968,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,didinwahidinuya79@yahoo.com,,-6.483300000000,107.610100000000,8,85,64,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,2,3,0,3,6,0,2,0,3,5,0,6,2,1,2,2,1,0,1,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B3E711-2CF5-E011-874F-93B04CBDB925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232695,SD NEGERI CIMAYASARI CIPEUNDEUY,20232695,jln.Sukadaya Rt 01 /01,CIMAYASARI,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1082/Psd/1984,20-09-1984,591/130/XI 1997,20-11-1997,Silakan Upload SK,,B,"1,993",1. Indosat IM2,2. Telkomsel Flash,PLN,,,sdncimayasari99@gmail.com,,-6.509200000000,107.612600000000,8,126,111,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,4,5,1,1,1,4,4,0,5,3,1,2,0,1,1,2,1,3,5,SD 2013,Indosat IM2,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00E0112-2CF5-E011-A985-D55A6BDA83DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232704,SD NEGERI CIOMAS,20232704,Kp. Ciomas RT 09 RW 05,KARANGMUKTI,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-07-1980,Silakan Upload SK,,B,967,1. Axis,2. Lainnya (Serat Optik),PLN,,,sdnciomassbg@gmail.com,,-6.466200000000,107.606800000000,6,59,72,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,1,0,4,5,0,0,1,2,4,0,3,3,1,1,1,2,0,1,0,1,5,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E1E611-2CF5-E011-97FA-DB644CA68027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232707,SD NEGERI CIPEUNDEUY,20232707,Jalan Raya Cipeundeuy Rt.12 Rw.04,CIPEUNDEUY,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1972,,01-04-1972,Silakan Upload SK,,A,0,1. -,2. Indosat IM3,PLN,,,sdncipeundeuy.cipeundeuy@gmail.com,,-6.526800000000,107.613400000000,8,116,108,9,Pagi/6 hari,,2022/2023-2,900,7,0,2,2,3,1,0,4,5,2,1,0,4,4,0,4,4,1,2,2,1,0,2,0,3,5,SD 2013,Tidak Ada,1,2,1,2,2,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B40212-2CF5-E011-8B03-F52F52955027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232765,SD NEGERI EKAWATI,20232765,Kosar I,KOSAR,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,410/080/V/2021,24-05-2021,,24-05-2021,Lihat SK Operasional,2023-03-02 02,B,"2,193",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnekawati26@gmail.com,,-6.456200000000,107.640200000000,7,37,44,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,4,2,0,1,3,1,3,0,2,5,0,6,1,1,0,1,1,2,1,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0ED0312-2CF5-E011-BD88-05059FA123A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232774,SD NEGERI GANDAMEKAR,20232774,Kp.Ciomas,KARANGMUKTI,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,452/E-81/1984,06-11-1984,421.2/676/PSD/1986,27-05-1986,Silakan Upload SK,,B,"3,870",1. -,2. Axis,PLN,,,sdngandamekar@rocketmail.com,,-6.492200000000,107.608900000000,9,75,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,2,0,7,9,0,0,0,1,8,0,4,5,4,2,2,1,0,0,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8028E711-2CF5-E011-8EA4-77016DB2748E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232824,SD NEGERI JATIGALIH,20232824,Babakan Jati,WANTILAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-07-1981,,04-07-1982,Silakan Upload SK,,B,"2,990",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnjatigalih77@gmail.com,,-6.449900000000,107.617000000000,6,38,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,1,0,3,5,0,1,0,3,3,0,3,3,2,1,0,0,2,0,1,3,3,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400A0412-2CF5-E011-BEEB-35BA49B22ED6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232867,SD NEGERI KARANGMULYA,20232867,Kp. Katepeng Ds. Kosar Kec. Cipeundeuy,KOSAR,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-03-2006,SK/IMB-17/II/1971,12-02-1971,Silakan Upload SK,,B,"3,619",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.karangmulya2020@gmail.com,,-6.220400000000,107.819600000000,7,66,65,6,Pagi/6 hari,,2022/2023-2,450,10,0,0,0,1,1,0,5,7,0,0,0,3,4,0,6,1,2,3,1,0,1,0,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DCE711-2CF5-E011-9D82-57BE38F30198,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232891,SD NEGERI KARYA MEKAR,20232891,Dusun 1 Cipeundeuy  Rt 12  Rw 04,CIPEUNDEUY,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,417E811984,01-11-1984,5198141982,01-11-1984,Silakan Upload SK,,A,"1,338",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkaryamekar1982@gmail.com,,-6.510700000000,107.613600000000,8,134,103,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,2,0,2,4,0,3,1,5,3,0,2,6,1,0,1,1,1,2,2,3,5,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FFE611-2CF5-E011-B597-6B4E60C56C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232897,SD NEGERI KARYA UTAMA,20232897,Cimayasari,CIMAYASARI,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197/PSD/1979,10-01-1979,569E811979,10-01-1979,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,sdnkaryautamacipeundeuy@gmail.com,,-6.502800000000,107.626100000000,6,91,97,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,1,1,0,4,6,0,0,0,2,4,0,4,2,3,2,0,0,0,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F00C12-2CF5-E011-B226-3948FC8D16A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232894,SD NEGERI KARYANUGRAHA,20232894,Kembang Sari R 31  Rw 11,SAWANGAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,823.4/SD-SK/I/81,01-01-1981,IM-1/SD.018/82,01-01-1982,Silakan Upload SK,,B,"2,500",1. Smartfren,2. Telkomsel Flash,PLN,,,darmaamot@gmail.com,,-6.514700000000,107.630800000000,7,53,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,1,0,5,7,0,0,0,2,5,0,4,3,2,1,3,1,0,0,0,2,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FF0C12-2CF5-E011-B2FB-B15E95E8EF86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232943,SD NEGERI LANGENSARI,20232943,Wantilan  Rt 07 Rw 03,WANTILAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,417/E-81/1984,18-10-1984,425.3/002-DISDIK,08-03-2006,Silakan Upload SK,,A,"4,426",1. -,2. Telkom Speedy,PLN,,,sdnlangensari_s@yahoo.com,,-6.554600000000,107.620000000000,9,112,113,9,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,3,3,3,0,3,6,0,3,0,3,6,0,8,1,1,3,3,0,0,1,1,3,6,SD 2013,Tidak Ada,1,2,2,1,1,2,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01A0D12-2CF5-E011-96F7-CB0B4E776542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232949,SD NEGERI LENGKONG,20232949,Kp. Cijoged pos,LENGKONG,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,02-01-1968,,02-01-1968,Silakan Upload SK,,B,"2,467",1. Lainnya,2. Lainnya,PLN,,,asepsukandin@gmail.com,,-6.549000000000,107.632100000000,7,65,80,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,3,0,3,6,0,1,0,3,4,0,2,5,2,1,1,1,1,1,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0037E711-2CF5-E011-89AB-EB36600D2C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232954,SD NEGERI LIGAR MANAH,20232954,Jl.raya Cipeundeuy-pabuaran,CIPEUNDEUY,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,193/E.82/80,16-02-1980,645/PSD/1982,01-03-1982,Silakan Upload SK,,A,"4,530",1. -,2. Telkom Speedy,PLN,,,sdnligarmanah@gmail.com,,-6.531100000000,107.634100000000,17,231,200,13,Double Shift/6 hari,,2022/2023-2,"3,100",11,0,1,5,8,2,0,7,10,0,4,3,9,8,0,14,3,5,2,1,1,1,5,2,7,10,SD 2013,Tidak Ada,2,2,3,2,2,2,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FAE711-2CF5-E011-A919-5556DD05D2CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232953,SD NEGERI LIGARSARI,20232953,Cijoged  Rt 06  Rw 02,LENGKONG,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,04/kep/1982,04-11-1982,1445/PSD/1984,01-11-1984,Silakan Upload SK,,B,"4,240",,2.,,,,sdnligarsari633@gmail.com,,-6.548500000000,107.634100000000,9,111,140,9,,,2022/2023-2,,7,0,2,6,4,1,0,4,5,0,2,2,5,4,0,5,4,2,1,1,1,0,2,2,3,6,SD 2013,,2,1,2,2,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4072CB01-DD91-E211-8EE8-537B4507FEA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233049,SD NEGERI NEGLASARI CIPEUNDEUY,20233049,Cibeureum Cipeundeuy,WANTILAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,108/SD/1977.-,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"622,836",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdnneglasaricipeundeuy49@gmail.com,,-6.468800000000,107.613400000000,6,53,34,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,2,3,0,1,5,1,0,0,3,3,0,4,2,2,0,1,2,0,1,0,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D20C12-2CF5-E011-814A-61A9E6269555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233054,SD NEGERI NUGRAHA PANCASILA,20233054,Dusun Sawangan,SAWANGAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,141612003,01-01-1977,,01-01-1977,Silakan Upload SK,,B,"3,120",1. -,2. Telkomsel Flash,PLN,0,,sdnnugrahapancasila@gmail.com,,-6.479400000000,107.617300000000,6,80,78,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,4,2,3,0,1,4,0,1,1,3,3,0,5,1,0,2,3,0,0,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A60212-2CF5-E011-A8C8-BB896CAEE791,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233113,SD NEGERI PASARREBO,20233113,Kosar 2,KOSAR,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,101.2/63/SD-IM/I/65,01-01-1965,198-34/SD-B/65,01-01-1965,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,261",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpasarrebo@gmail.com,,-6.547000000000,107.630700000000,8,107,101,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,2,6,1,0,1,2,1,5,0,6,2,0,2,6,1,0,1,1,0,3,2,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Cipeundeuy,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B50C12-2CF5-E011-A176-6B902AB836C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233132,SD NEGERI PELITA KARYA I,20233132,Cibuang RT 23/RW 08,SAWANGAN,KEC. CIPEUNDEUY,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1955,,01-01-1955,Silakan Upload SK,,B,"5,635",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pelitakaryasatu@gmail.com,,-6.463207000000,107.617029000000,7,62,63,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,1,3,0,0,4,4,0,2,1,4,3,0,4,3,2,2,0,0,0,1,2,5,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
