prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C7879BD-3738-43B6-A63D-E4E7E29694FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703095,MIN 15 ACEH BARAT,60703095,JALAN. MEULABOH - TUTUT KM. 35 GAMPONG BARO KEC. PANTON REU KAB. ACEH BARAT PRO,LEK LEK,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.384412000000,96.201479000000,0,144,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/414709BA-963E-4E57-B01F-D346DDBE98E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114364,MTSS KRUENG MANGGI,10114364,JLN.MEULABOH-TUTUT KM.34,BABAH KRUENG MANGGIE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.383329000000,96.198102000000,0,66,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203F49A1-7DFD-E111-BA3F-9355448BC41A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110675,SD N UJONG RAJA,10110675,Jln.Meutulang - Antong,UJONG RAJA,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2008,01-01-1910,421.2/614/DIDDIKBUD/2021,01-01-1910,Lihat SK Operasional,2022-01-27 15,C,"15,000",1. -,2. -,PLN,0,,sdnujongraja82@gmail.com,,4.451100000000,96.313100000000,12,28,26,6,Pagi/6 hari,,2022/2023-2,950,5,0,1,2,5,0,0,7,9,0,3,0,2,10,0,12,0,3,2,3,1,1,1,1,5,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C67D90-2EF5-E011-9EBA-1FD169AE85FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107860,SD NEGERI BARO PAYA,10107860,Jln. Meulaboh - Tutut,BARO PAYA,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-07-1993,,01-01-1910,Silakan Upload SK,,C,"6,375",1. Telkomsel Flash,2. -,PLN,,,sdnbaropaya2018@gmail.com,,4.440800000000,96.180000000000,12,15,9,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,2,3,1,0,8,10,0,1,1,1,11,0,9,3,2,3,3,3,0,0,1,8,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E37E90-2EF5-E011-BF10-3F6D0E5A2498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107861,SD NEGERI BLANG TEUNGOH,10107861,Jalan Blang Teungoh,BLANG TEUNGOH,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/99/PK/1982,20-06-1982,421.2/663/DISDIKBUD/2021,01-01-1910,Lihat SK Operasional,2021-12-21 07,C,"3,926",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnblangt@gmail.com,,4.523400000000,96.222800000000,14,35,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,8,0,0,6,6,1,5,2,3,11,0,14,0,2,4,1,1,0,4,2,2,12,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F07E90-2EF5-E011-B3F9-B72F7F69CE3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107862,SD NEGERI COT BAKOI,10107862,Jalan gunong mata ie- cot manggie,COT MANGGIE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-12-1987,,01-01-1910,Silakan Upload SK (link file tidak valid) => [624541-623559--],2022-05-12 09,C,"3,195",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasar876@gmail.com,http,4.366299000000,96.195528900000,10,21,27,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,5,6,2,2,0,3,7,0,9,1,2,2,3,2,0,1,0,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C97E90-2EF5-E011-8ED7-3D1CE0564216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107867,SD NEGERI KAMPUNG BARO MANGGI,10107867,Jalan Meulaboh Tutut,GUNUNG MATA IE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No. 420/412/2020,29-06-2020,No. 420/412/2020,29-06-2020,Lihat SK Operasional,2021-11-30 09,B,"6,032",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnkbm.inbox@gmail.com,,4.446400000000,96.197000000000,13,33,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,0,0,9,10,1,2,0,2,11,0,11,2,3,5,2,2,0,1,0,3,10,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D67E90-2EF5-E011-8731-81D1B2228C71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107873,SD NEGERI MEUKO,10107873,Jalan Kuala Manyeu,KUALA MANYE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1358-88-1977,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"8,000",1. Telkomsel Flash,2. -,PLN,,,sdnmeuko@gmail.com,,4.439800000000,96.282300000000,12,18,26,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,2,6,0,0,6,6,2,2,2,3,9,1,11,0,0,3,3,1,4,0,1,3,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900C49A1-7DFD-E111-A914-B5C247AA47C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107875,SD NEGERI MEUTULANG,10107875,Jl. Meulaboh-Tutut,MEUTULANG,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,-420/216/2020,01-01-1910,Lihat SK Operasional,2022-09-19 10,B,"3,248",1. -,2. -,PLN,0655,0655,sdn.meutulang@yahoo.co.id,,4.440800000000,96.299900000000,12,56,48,6,Pagi/6 hari,,2022/2023-2,900,6,1,0,3,5,0,0,7,8,2,1,1,2,10,0,10,2,1,5,1,2,1,1,1,3,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400E7F90-2EF5-E011-88A5-95EF3D358029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108076,SD NEGERI MUGO RAYEUK,10108076,"Jalan Meulaboh-Tutut, KM.41 Kecamatan Panton Reu, Kabupaten Aceh Barat",MUGO RAYEUK,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/208/2006,29-11-2006,421.1/208/2007,12-02-2007,Lihat SK Operasional,2017-01-25 07,B,"6,594",1. -,2. -,PLN,,,sdnmugorayeuk@gmail.com,,4.435900000000,96.204500000000,14,31,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,4,2,0,8,11,0,2,1,2,12,1,10,3,2,5,1,3,1,1,1,4,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
