prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E555676-DCBC-4687-B957-C7B3F9FF9C91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410067,MTSS AL IKHLAS,30410067,JL. NANGKA RT 10,TEPIAN MAKMUR,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.604198000000,117.136503000000,0,39,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C4577E-30F5-E011-AA33-5747E3EA95E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405561,SD NEGERI 001 RANTAU PULUNG,30405561,Jl.pendidikan,RANTAU MAKMUR,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik-Kadis/VIII/2011,25-08-2011,421/2663/Disdik-Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-09-30 13,B,"15,000",1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,sdn001rantaupulung@gmail.com,,.575800000000,117.282800000000,8,85,76,7,Pagi/6 hari,,2022/2023-2,"3,000",8,0,0,8,3,3,0,2,5,0,2,1,5,3,0,7,1,0,1,3,0,3,1,0,3,5,SD 2013,XL (GSM),1,1,1,2,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D1577E-30F5-E011-960E-BF873CC73D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405562,SD NEGERI 002 RANTAU PULUNG,30405562,Mukti Jaya,MUKTI JAYA,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/2663/Disdik.Kadis/VIII/2011,05-09-1992,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2016-08-29 14,A,"10,000",1. -,2. Telkom Speedy,PLN,,,sdn002ranpul@gmail.com,,.591000000000,117.303900000000,20,192,152,14,Pagi/6 hari,,2022/2023-2,"5,000",15,0,0,2,17,2,0,1,3,4,9,4,15,5,0,6,14,2,0,3,2,1,7,5,9,11,SD 2013,Tidak Ada,3,3,2,2,2,2,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E0577E-30F5-E011-80C4-99DF9612701D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400731,SD NEGERI 003 RANTAU PULUNG,30400731,Jl.Pendidikan,MARGO MULYO,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,01-05-1992,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2016-06-30 09,A,"10,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn003Ranpul@ymail.com,,.617900000000,117.289300000000,8,73,78,6,Pagi/6 hari,,2022/2023-2,"1,200",5,0,0,1,7,1,0,0,1,1,6,0,7,1,0,6,2,0,0,0,1,4,1,2,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10ED577E-30F5-E011-96C7-57710A257211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405104,SD NEGERI 004 RANTAU PULUNG,30405104,Jl Pelajar,PULUNG SARI,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-09-29 11,A,"224,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn004ranpul17@gmail.com,,.631300000000,117.299800000000,9,49,47,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,1,0,1,2,0,6,1,7,2,0,2,7,0,1,0,2,2,3,1,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FA577E-30F5-E011-B723-877366DBB311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405105,SD NEGERI 005 RANTAU PULUNG,30405105,Jl. Pendidikan No.1,MANUNGGAL JAYA,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,08-04-1996,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-09-30 14,B,"90,000",1. -,2. Telkomsel Flash,PLN,,,yundikisnani70@gmail.com,,.650000000000,117.262700000000,14,127,133,10,Pagi/6 hari,,2022/2023-2,"1,200",8,0,1,2,7,2,0,5,8,1,5,0,6,8,0,4,10,2,4,0,0,1,5,2,4,10,SD 2013,Tidak Ada,2,2,1,2,2,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4007587E-30F5-E011-880D-65FCFC83CF59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405563,SD NEGERI 006 RANTAU PULUNG,30405563,Jl. Rawa RT.04 RW.01,TANJUNG LABU,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik-Kadis/VIII/2011,02-03-1997,421/2663/Disdik-Kadis/VIII/2011,25-08-2011,Silakan Upload SK (link file tidak valid) => [466132-809751--],2021-06-22 15,A,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,raziasalwa250715@gmail.com,,.620900000000,117.236100000000,9,56,39,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,1,0,1,3,1,5,0,7,2,0,8,1,1,1,1,0,1,3,2,5,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3014587E-30F5-E011-BADB-A9995F079D2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400772,SD NEGERI 007 RANTAU PULUNG,30400772,Jl. Jenderal Ahmad Yani,KEBON AGUNG,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Dikdas.Kadis/VIII/2011,25-08-2011,421/2663/Dikdas.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-10-05 10,A,"120,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn007.ranpul@gmail.com,,.612800000000,117.280300000000,7,89,82,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,2,2,6,0,0,1,1,0,6,0,6,1,0,3,4,1,0,1,0,2,2,1,4,3,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A021587E-30F5-E011-819C-93AE35AD5076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400813,SD NEGERI 008 RANTAU PULUNG,30400813,Jl. Nangka RT10 / RW02,TEPIAN MAKMUR,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,15-11-1997,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2016-06-30 09,A,"8,600",1. XL (GSM),2. Telkomsel Flash,PLN,082350777998,,sdn008rantaupulung@gmail.com,http,.685100000000,117.259600000000,12,133,102,9,Pagi/6 hari,,2022/2023-2,"4,500",9,0,1,3,9,0,0,3,3,1,8,0,9,3,0,11,1,2,1,0,0,2,6,1,4,8,SD 2013,XL (GSM),2,1,2,1,1,2,,,
Kalimantan Timur,Kab. Kutai Timur,Rantau Pulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7915F4B4-25C9-4FAF-B885-EDB5C6E5C53E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003149,SDI RAHMATULLAH AL HASAN NW RANTAU PULUNG,70003149,"Jln. Bengkuang, RT 003, RW",TEPIAN MAKMUR,KEC. RANTAU PULUNG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUNIRUL BILAD NAHDLATUL WATHAN,AK7812,009/YMB-TM/I/2019,03-01-2019,421.3/1628/Didik.dikdas/VI/2020,25-06-2020,Lihat SK Operasional,2020-08-03 10,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd.islam.nahdatulwathan@gmail.com,,.547268000000,117.143127300000,6,24,16,4,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,9,0,6,0,0,0,0,6,0,2,4,4,0,1,0,1,0,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,0,0,,,
