prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50770CF0-8660-4D32-A55A-197A7367DA7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976013,MI IMADUN GHOFFAR,69976013,KAVLING SEROJA BLOK H NO 199 DAPUR 12,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,,,422 TAHUN 2017,25-07-2017,422 TAHUN 2017,25-07-2017,Lihat SK Operasional,2022-01-12 16,C,0,,2.,,,,,,1.027800000000,103.955200000000,0,81,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C56AC5EB-1B0E-4928-9142-DDF3B72EF8E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706108,MIN 2 BATAM,60706108,JL. PERMATA RAYA PERUMNAS GRIYA PERMATA,SUNGAI LANGKAI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA Nomor 91 Tahun 2009,19-06-2009,KMA Nomor 91 Tahun 2009,19-06-2009,Lihat SK Operasional,2019-03-27 23,A,"4,000",,2.,,,,,,1.042300000000,103.959400000000,0,412,387,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1153744-1E69-4055-B871-7998784BF874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854307,MIS Al-Ukhuwah,69854307,Komplek Al-Hikmah Kavling Bukit Kamboja Blok N No.1,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,170 Tahun 2012,18-09-2012,170 Tahun 2012,18-09-2012,Lihat SK Operasional,2021-04-30 00,B,0,,2.,,,,,,1.029000000000,103.961900000000,0,149,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76E1FBCB-4375-4ADA-8021-039C926DE27F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706109,MIS DARUL GHUFRON,60706109,Jalan Brigjend Katamso Nomor 1,SAGULUNG KOTA,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,,,D/MI.06/1997,31-03-1997,418 Tahun 2021,30-07-2021,Lihat SK Operasional,2023-02-09 14,Sertifikat Kedaluwarsa,0,,2.,,,,,,1.049500000000,103.948300000000,0,299,250,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/061F3F5E-5F7D-4D96-9016-6A1E6C23B5DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706111,MIS DARUL IHSAN,60706111,KAVLING NATO BERSERI RT.02 RW.01,SUNGAI LANGKAI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.035700000000,103.961900000000,0,65,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C426C0-DF74-4A8A-A14A-594F4881AD6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706110,MIS Daud Kholifatulloh,60706110,Kavling Kamboja Blok S No 3 - 4,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,478 TAHUN 2019,12-11-2019,478 TAHUN 2019,12-11-2019,Lihat SK Operasional,2021-11-04 13,B,0,,2.,,,,,,1.026300000000,103.959200000000,0,259,221,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DE71E32-E3EE-4258-9496-326AF20927E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819488,MIS Raudhatul Ilmi,69819488,"Kavling Lama Blok H  No 42 Rt,06 Rw,004",BATU AJI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MI,Kementerian Agama,Lainnya,,Nomor 178 tahun 2013,18-10-2013,Nomor 178 tahun 2013,18-10-2013,Lihat SK Operasional,2017-11-29 07,C,0,,2.,,,,,,1.039900000000,103.955700000000,0,236,220,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E732C81-4526-49A6-9A39-D5158E3BAA82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40503223,MTSS AL UKHUWAH,40503223,Komplek Al-Hikmah Kavling Bukit Kamboja Blok N No. 1,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MTs,Kementerian Agama,,,0016,20-10-2010,2027 Tahun 2010,20-10-2010,Lihat SK Operasional,2021-11-01 11,C,0,,2.,,,,,,1.028900000000,103.961800000000,0,57,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1169A949-CE53-40A9-8A69-8050A6EDFDC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40503222,MTSS AL-MADINAH,40503222,JL. SAGULUNG JAYA,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,MTs,Kementerian Agama,,,296 Tahun 2010,18-11-2010,296 Tahun 2010,18-11-2010,Silakan Upload SK,,C,0,,2.,,,,,,1.030212000000,103.986129000000,0,29,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1295C3D-ED7E-4032-9CC9-FE093972C7A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899169,SD ADVENT MISION,69899169,Jl. Letjen Suprapto Simp. Kav. Lama Sagulung,BATU AJI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ADVENT MISION,AH9489,2031/421.3/DD/IX/2014,01-12-2014,406/421/Dikdas/VI/2015,08-06-2015,Lihat SK Operasional,2015-07-13 13,Sertifikat Kedaluwarsa,982,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0778392779,sdadvent.sagulung2014@gmail.com,,1.052200000000,103.951900000000,11,40,38,6,Sehari Penuh/5 hari,,2022/2023-2,"2,800",6,0,1,2,0,0,12,0,11,0,0,0,0,11,0,5,6,1,3,3,2,1,1,0,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
