prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECBFCE8-83B0-46F1-BBD5-F1FC7F6B68E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714281,MIN 7 PONOROGO,60714281,Jalan Masjid Al-Huda,WINONG,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,773 TAHUN 1997,14-11-1997,MI/2352/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.913300000000,111.467000000000,0,112,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA318FD2-0251-4B37-ADA4-CE4DB2A50191,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714282,MIS AL-JIHAD,60714282,Jalan Kalimantan Nomor 18 A,KARANGGEBANG,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m/3/242/A/1978,20-08-1978,Kd.13.02/4/PP.0042/2388/2010,10-07-2010,Lihat SK Operasional,2016-09-05 15,A,0,,2.,,,,,,-7.938000000000,111.488800000000,0,170,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23399BF4-DD1A-436E-866F-A0C58326508C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714283,MIS MA`ARIF MOJOREJO,60714283,Jalan Masjid Nomor 2,MOJOREJO,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Ponorogo,AX6383,44/SK/MI/III/1984,10-03-1984,Kd.13.02/4/PP.00.4/2389/2010,01-07-2010,Lihat SK Operasional,2016-09-13 09,B,"1,120",,2.,,,,,,-7.932600000000,111.489500000000,0,43,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E45A32E2-CD39-49DE-8CBF-A108DC6D9B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714284,MIS MUHAMMADIYAH 4 TURI,60714284,Dusun Tempel,TURI,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.004/2388/2010,01-07-2010,Kd.13.02/4/PP.004/2388/2010,01-07-2010,Silakan Upload SK,,B,595,,2.,,,,,,-7.929500000000,111.470700000000,0,90,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AABFF9A-649E-4F59-BD4A-03E39E361FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714285,MIS TARBIYATUL ISLAM COPER,60714285,Jalan Durian Nomor 31 B,COPER,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.02/4/PP.00.4/2391/2010,01-07-2010,Kd.13.2/4/PP.00.4/2391/2010,01-07-2010,Silakan Upload SK,,B,576,,2.,,,,,,-7.952800000000,111.506400000000,0,67,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14F4A23D-B440-4BD3-A867-526AB283C26C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010222,MIS TERPADU NURUL IMAN,70010222,Dusun Sidorejo,KUTUWETAN,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,484 TAHUN 2020,03-06-2020,484 TAHUN 2020,03-06-2020,Lihat SK Operasional,2021-05-19 09,,"2,500",,2.,,,,,,-7.951500000000,111.484300000000,0,24,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE2BCCB-E92B-4E24-8245-13C4870F50BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584877,MTSN 1 PONOROGO,20584877,Jalan Jend. Sudirman Nomor 24 A,JETIS,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA NO.16 TH.1978,16-03-1978,MTs/2286/2010,01-07-2010,Silakan Upload SK,,A,0,,2.,,,,,,-7.927500000000,111.470300000000,0,476,452,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06B971D7-64D3-4224-AFAB-F8846AEC8DD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584878,MTSS AL-MAWADDAH,20584878,Jalan Mangga,COPER,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,W.m.06.03/003/B/Ket./1990,29-11-1990,Kd.13.02/4/PP.00.5/2306/2010,01-07-2010,Lihat SK Operasional,2015-11-04 12,A,0,,2.,,,,,,-7.951800000000,111.506600000000,0,0,381,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1193F0F-9149-4490-891B-1640B9E49B98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584879,MTSS DIPO KERTI,20584879,Jalan Manggis Nomor 24,COPER,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/3896/SKP/1998,25-11-1998,Kw.13.02/4/PP.00.5/2307/2010,01-07-2010,Lihat SK Operasional,2016-09-08 09,B,223,,2.,,,,,,-7.949100000000,111.509200000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B78C6460-F963-416A-93AD-EE637DF8F2F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584880,MTSS MUHAMMADIYAH 4 JETIS,20584880,Jalan S. Sukowati Nomor 180,KUTUKULON,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,MTs/2308/2010,01-07-2010,MTs/2308/2010,01-07-2010,Lihat SK Operasional,2020-01-06 14,B,0,,2.,,,,,,-7.940000000000,111.481900000000,0,6,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
