prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0840ABE-0D26-E111-92E0-5758C051852A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602607,SD NEGERI 001 SUMARORONG,40602607,"Sasakan, Desa Sasakan, Kec. Sumarorong",SASAKAN,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,600",1. -,2. Telkomsel Flash,PLN,,,sdn001sumarorong@gmail.com,,-3.147800000000,119.304900000000,8,45,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,7,0,0,1,2,3,3,0,4,4,0,2,6,0,0,3,2,0,3,0,1,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DB0ABE-0D26-E111-BE06-FD171A02EAC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601161,SD NEGERI 003 SIBANAWA,40601161,Sibanawa,SIBANAWA,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,30-06-1982,,30-06-1982,Silakan Upload SK,,C,"3,477",1. -,2. Telkomsel Flash,PLN,,,antonerwin40@yahoo.com,,-3.202800000000,119.332100000000,8,46,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,1,0,5,6,1,1,0,0,8,0,2,6,0,1,3,2,1,1,0,3,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DD80BE-0D26-E111-9796-076A760BEF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601017,SD NEGERI 005 SUMARORONG,40601017,Sumarorong,SUMARORONG,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.3/200/VI/1972,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,600",1. -,2. Telkomsel Flash,PLN,,,padamusdn005@gmail.com,,-3.151900000000,119.363800000000,14,76,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",0,0,1,2,7,1,0,6,7,3,4,0,4,10,1,8,5,2,1,5,5,0,1,0,5,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605480BE-0D26-E111-A3DC-55FB172FE31F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601101,SD NEGERI 006 TABONE,40601101,SUMARORONG,SUMARORONG,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,014 421 03 1978,12-03-1978,003 SD 014 1977,01-01-1977,Silakan Upload SK,,A,"5,795",1. -,2. Lainnya (Serat Optik),PLN,,,sdn006tabone@gmail.com,,-3.140000000000,119.309300000000,17,161,134,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,11,0,0,6,9,0,8,0,8,9,1,12,4,2,1,6,6,1,1,0,3,14,2,2,2,2,2,2,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A066ADBE-0D26-E111-84C7-734A1B548AE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602621,SD NEGERI 008 BUSSU,40602621,"Lambanan, Desa Tadisi Kec. Sumarorong",TADISI,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-06-2001,,01-01-1910,Silakan Upload SK,,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn008bussusumarorong@gmail.com,,-3.161900000000,119.326500000000,11,16,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,2,3,0,6,9,0,2,0,1,10,0,10,1,2,1,1,2,4,0,1,6,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404981BE-0D26-E111-B3F6-1FEB16F06036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601090,SD NEGERI 009 RATTE,40601090,Ratte,BATANGURU,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,003,17-07-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [599205-318800--],2022-03-07 22,C,"1,887",1. -,2. -,PLN,,,sdn009ratte@gmail.com,,-3.170700000000,119.359200000000,8,30,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,3,0,0,0,6,0,0,2,3,0,5,0,4,4,0,6,2,1,2,1,0,2,1,1,3,5,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06B81BE-0D26-E111-AE85-692C7D64C8D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601021,SD NEGERI 010 KABANIRAN,40601021,Kabaniran,BATANGURU TIMUR,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,534",1. -,2. Telkomsel Flash,PLN,,,,,-3.170200000000,119.390000000000,9,35,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,0,0,1,1,2,1,0,6,7,0,2,0,3,6,1,3,5,2,3,0,3,0,1,0,2,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B381BE-0D26-E111-B27D-390648D83D5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600998,SD NEGERI 012 RANTELIWA,40600998,Ranteliwa,SALUBALO,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. Telkomsel Flash,PLN,,,,,-3.149700000000,119.366900000000,9,35,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,6,0,0,3,7,0,1,1,4,2,3,0,4,5,1,3,5,1,0,2,1,2,2,1,3,6,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BD0FBE-0D26-E111-A1B8-351C68E8FC7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602602,SD NEGERI 013 SAPAN,40602602,SAPAN,BANEA,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,11-03-2003,,01-01-1910,Silakan Upload SK,,C,"2,750",1. -,2. Telkomsel Flash,PLN,,,sd.kanan@yahoo.com,,-3.149400000000,119.368200000000,9,46,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,3,0,5,9,0,0,0,2,7,0,3,6,1,4,2,1,1,0,0,2,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DCCBBE-0D26-E111-AD19-03FB9CADEF05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602657,SD SATRIA RANTEKAMASE,40602657,DEPPALANNA NO 3 RANTEKAMASE,RANTE KAMASE,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SATRIA,AD1244,BDN.HKM.NO.67,16-06-2006,425.11/831/DP/VI/2006,16-06-2006,Silakan Upload SK,,C,"3,600",1. -,2. Linknet,PLN,,,,,-3.135500000000,119.307400000000,6,18,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,0,0,1,6,6,0,0,0,1,5,0,3,3,3,0,1,1,0,1,0,1,5,1,1,1,1,1,1,,,
