prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3509B0CA-20B5-4610-86FC-0E13D8BF76F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724570,MIS YA BUNAIYYA,60724570,JL. TRIKORA KM 19 ARFAI II ANDAY,ANDAY,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.965100000000,133.966100000000,0,247,199,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB3FFC36-C9C3-4D18-BE62-B7B7520681A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702904,MTSS LUQMANUL HAKIM,60702904,JL. TRIKORA KM 19 ARFAI II ANDAI,ANDAY,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,SWASTA,MTs,Kementerian Agama,,,01/YPPH/VII/2007,01-08-2007,-Kd.33.01/6/PP.00.5/624/2007,14-08-2007,Lihat SK Operasional,2015-09-29 09,B,0,,2.,,,,,,-.933000000000,134.013800000000,0,67,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C33ED2-31F5-E011-86BF-4D22A6A845EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402097,SD INPRES 16 ARFAI,60402097,Jl. Trikora Arfai 2,ANDAY,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/115/1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,400,1. -,2. -,PLN,,,sdinpres16arfai1983@gmail.com,http,-.928100000000,134.020000000000,12,94,87,7,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,4,5,0,3,8,2,1,1,2,10,1,7,4,0,0,4,3,3,1,1,4,8,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0775CD2-31F5-E011-BF3D-832A71A86F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402103,SD INPRES 21 SOWI,60402103,JL. RWASIDORI,SOWI,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,28 Juli 1982,28-10-1982,421/938/2019,19-08-2019,Lihat SK Operasional,2023-03-27 11,C,"8,331",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpres21@gmail.com,http,-.912800000000,134.038200000000,16,235,218,13,Pagi/6 hari,,2022/2023-2,"2,500",26,0,1,2,5,8,0,3,11,4,1,0,6,10,1,14,1,1,5,0,3,2,4,1,6,10,SD 2013,Telkomsel Flash,2,2,2,2,3,2,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A93ED2-31F5-E011-AD41-1B7C822B9A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402120,SD INPRES 23 MUPI,60402120,Kampung Mupi,MUPI,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0954,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdinpres42mupi@gmail.com,,-1.035400000000,134.059700000000,13,60,61,7,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,0,3,4,0,6,10,0,3,0,4,9,1,8,4,1,2,4,3,0,2,1,3,10,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400E5FD2-31F5-E011-B1C6-6F0BEFBFCEF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401424,SD INPRES 73 ANDAI,60401424,Kampung Andai,ANDAY,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,13-11-2000,,01-01-1910,Silakan Upload SK,,B,"2,278",1. -,2. Telkomsel Flash,PLN,,,sd73anday@yahoo.com,,-.933200000000,134.002600000000,16,110,79,8,Pagi/6 hari,,2022/2023-2,"1,200",8,0,0,0,4,4,0,8,14,1,1,0,3,13,1,6,9,3,5,1,1,4,2,0,3,13,SD 2013,Tidak Ada,2,1,1,1,2,1,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60435CD2-31F5-E011-A5E2-45A6667A7286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401533,SD NEGERI 06 SOWI,60401533,Jl. Trikora - Drs. Esau Sesa Sowi II,SOWI,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1979,14-06-1979,1979,14-06-1979,Silakan Upload SK,,A,"2,100",1. -,2. Telkom Speedy,PLN,0986211679,0986211679,sdn_sowi@yahoo.co.id,http,-.899700000000,134.039700000000,21,265,235,14,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,11,0,5,16,1,3,1,9,12,1,17,3,2,5,5,3,1,2,3,3,18,SD 2013,Tidak Ada,3,2,2,2,3,2,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60505CD2-31F5-E011-B7B2-EB08AD97FF50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401526,SD NEGERI 08 ARFAI,60401526,Jl. Trikora Arfai I,ANDAY,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnegeri08mkw@gmail.com,,-.927900000000,134.042300000000,21,323,289,18,Pagi/6 hari,,2022/2023-2,"2,100",21,0,1,3,9,7,0,5,12,5,4,0,5,16,2,17,2,3,3,8,0,3,3,1,5,16,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05C3ED2-31F5-E011-9795-099477187A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401529,SD NEGERI 15 MARIPI,60401529,Jl. Trikora Maripi,ACEMO,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/115/2023,01-01-1982,421/115/2023,07-02-2023,Lihat SK Operasional,2023-02-09 09,B,"14,285",1. Telkomsel Flash,2. -,PLN,070986,,sdnegeri15maripi@gmail.com,,-.949700000000,134.003600000000,16,216,181,13,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,4,7,0,5,13,1,1,1,3,13,1,9,6,3,6,3,2,0,1,1,3,13,SD 2013,Telkomsel Flash,3,2,2,2,3,1,,,
Papua Barat,Kab. Manokwari,Manokwari Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404C1479-8AFE-E111-A1DD-C796A351B457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403905,SD NEGERI 76 ACEMO,60403905,KAMPUNG ACEMO,ACEMO,KEC. MANOKWARI SELATAN,KAB. MANOKWARI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/0143/2002,05-02-2002,421/ 1147 /2022,24-06-2022,Lihat SK Operasional,2022-06-25 09,C,"5,000",1. -,2. -,PLN,,,sdnegeri76acem0@gmail.com,,-1.129400000000,134.063100000000,9,37,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,4,0,3,8,1,0,0,1,8,2,5,2,0,4,1,3,0,1,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
